2.930003,2.669518,2.303166,2.247152,2.043321,2.198084,2.119707,2.268722,3.084563,4.848998,4.844107,4.115006,2.270482,1.680078,1.263622,1.014648,0.813498,0.500489,0.510057,0.555233,0.630035,0.669835,0.775745,0.841571,0.839136,0.937227,0.929331,1.048309,1.244551,2.513847,2.503898,2.111276,0.294044,0.087093,0.086358,-0.057379,-0.077641,-0.172540,-0.284746,-0.310836
4.972764,4.380224,2.720730,2.376376,2.134730,1.916771,1.734307,1.567057,2.006438,3.202683,3.221616,2.584862,1.378026,1.323135,1.260887,1.188338,1.106812,1.115235,1.228856,1.210426,1.130352,1.110085,0.964764,0.783026,0.737939,0.746406,0.689282,0.673810,0.727178,0.902032,0.971271,0.920565,0.603908,0.512265,0.491287,0.462161,0.445223,0.423406,0.474967,0.444763
5.217152,4.656280,3.376836,3.318827,3.105701,3.017254,2.845742,2.733656,2.465529,2.746147,2.858785,2.609150,2.102286,2.098144,2.062741,2.022372,1.995179,1.954386,1.907187,1.823231,1.849571,1.703916,1.645114,1.606218,1.601260,1.561296,1.563817,1.508648,1.551533,1.471314,1.350837,1.338015,1.370006,1.286209,1.291049,1.255609,1.258609,1.224118,1.207657,1.207797
5.615984,5.314141,4.558980,4.065435,3.710619,3.340605,3.166392,2.599815,2.291701,2.049989,1.734935,1.742363,1.814615,1.751722,1.664511,1.663336,1.580288,1.517830,1.380820,1.208020,1.197495,1.217423,1.200997,1.226203,1.192800,1.115299,1.046683,0.983617,0.874955,0.893314,0.818574,0.840994,0.803921,0.795327,0.711933,0.723438,0.686610,0.620700,0.635204,0.559391
5.816000,5.399981,4.576579,4.077296,3.736113,3.345777,3.171130,2.636326,2.389656,2.107348,1.851058,1.893512,1.901282,1.949746,1.734697,1.740507,1.618742,1.557693,1.373685,1.266562,1.254903,1.289027,1.210480,1.270132,1.211931,1.152810,1.075527,1.006273,0.983442,0.892048,0.893556,0.845668,0.853497,0.811598,0.777873,0.739941,0.777220,0.657864,0.700760,0.584387
5.584185,5.322041,4.489461,4.009254,3.743113,3.191175,3.292217,2.735711,2.536175,2.566609,2.272367,2.217826,2.349934,2.110468,1.969005,2.095041,1.719433,1.930024,1.922920,1.656679,1.676062,1.704743,1.495062,1.661848,1.652224,1.425967,1.534976,1.347233,1.318789,1.427629,1.306076,1.198204,1.326416,1.260492,1.165965,1.254644,1.079074,1.104985,1.148829,1.049522
4.749706,4.590116,3.439362,3.024010,2.834686,2.614927,2.246918,2.151400,2.169814,2.121000,1.968105,1.828521,1.860166,1.724745,1.633649,1.595669,1.599404,1.533209,0.976823,1.007596,0.996269,1.070784,1.126399,0.937572,0.868794,0.652925,0.574466,0.857137,0.967015,0.773359,0.303895,0.480070,0.603501,0.392340,0.517764,0.360348,0.269804,0.228834,0.373476,0.308899
5.616405,5.105945,4.123874,3.955128,3.946144,3.734308,2.969646,2.780787,2.555883,2.727392,2.731809,2.374230,2.217202,1.892913,1.774208,1.988651,1.945419,1.714320,1.590834,1.471982,1.481441,1.489187,1.384390,1.416438,1.471479,1.260693,1.299840,1.291605,1.191360,1.109925,0.990940,1.091458,1.022291,0.941400,0.945307,0.874262,0.919835,0.854050,0.841804,0.786019
5.621583,5.135180,4.382369,4.189931,4.028187,3.842505,3.491108,3.412284,3.093024,2.941328,2.648785,2.073924,1.854348,1.708962,2.119479,2.159041,2.009900,1.982038,1.786969,1.496209,1.476143,1.361350,1.455986,1.218739,1.151504,1.072662,1.004003,0.928518,1.031093,0.995548,0.848329,0.933544,0.917783,0.940084,0.870495,0.776169,0.816341,0.760263,0.794177,0.678540
4.237460,4.473482,4.427015,4.106810,3.950319,3.875861,3.539695,3.442294,3.129500,3.048615,2.772812,2.294875,1.984535,1.813958,2.042084,2.114433,1.993120,1.791759,1.572843,1.169922,1.210609,1.016495,1.030593,1.208782,1.195017,1.013933,0.992161,0.737297,0.781372,0.603786,0.243849,0.490365,0.316930,0.151678,0.328992,0.147018,0.219420,0.280658,0.140946,0.194759
3.621084,3.843500,3.888183,3.724655,3.493206,3.438165,3.304760,3.158222,2.924317,2.756061,2.483135,2.081365,1.766222,1.840465,1.882424,1.949628,1.934244,1.723214,1.395423,1.139181,0.996278,0.846925,0.822968,1.055095,1.081692,0.913885,0.878343,0.766243,0.591750,0.413687,0.283081,0.162686,0.185088,-0.244122,-0.039320,0.008119,-0.060676,-0.196603,-0.105827,0.020877
4.034678,3.817764,3.338284,3.132805,3.057026,3.011142,2.906173,2.877404,2.669819,2.549673,2.469632,2.106782,2.077017,2.017121,1.664404,1.744045,1.628753,1.458120,1.500360,1.338187,1.226438,1.147255,1.201035,1.092303,0.982075,1.010978,0.920806,0.872541,0.907560,0.737719,0.740302,0.700648,0.381894,0.489086,0.385354,0.458170,0.484587,0.306795,0.473308,0.409508
4.555405,4.400250,4.204255,4.036402,3.841902,3.699967,3.174423,3.134393,3.086274,2.921753,2.598087,2.201408,2.191881,2.066854,1.791125,1.830140,1.858837,1.793652,1.716425,1.635794,1.510379,1.279170,1.358314,1.171035,0.759287,0.767520,0.718165,0.849216,0.690331,0.537570,0.516970,0.565866,0.475190,0.361256,0.231102,0.279501,0.206902,0.231292,0.106704,-0.106436
4.879986,4.812908,4.758422,4.541866,4.123983,4.065537,3.759744,3.313828,3.268312,3.138933,2.652290,2.347453,2.368892,2.334816,2.170143,2.075523,2.133658,2.165761,2.006114,1.690695,1.657010,1.639599,1.460245,1.371069,1.151751,1.214439,1.007966,0.885435,1.050565,1.127194,1.114642,0.943915,0.618880,0.649059,0.705354,0.799852,0.742834,0.552843,0.435533,0.416350
5.015210,4.858942,4.749834,4.471707,4.131909,3.975048,3.755275,3.302654,3.191213,3.104610,2.674169,2.485305,2.322376,2.257798,1.835536,1.972102,2.147185,2.025351,1.695404,1.623083,1.595590,1.467240,1.300527,1.223750,1.056036,0.992399,0.647110,0.599799,0.441705,0.607698,0.518637,0.510664,0.419090,0.170326,0.147673,0.252666,0.050613,-0.052629,-0.174498,-0.084008
4.965383,4.742488,4.484387,4.285615,3.952831,3.853698,3.603690,2.701435,2.905727,2.749541,2.453502,2.472021,2.374454,2.033640,1.870790,2.030775,2.087871,1.917648,1.579376,1.435438,1.458081,1.441720,1.239928,1.077343,1.182871,1.150163,1.010476,0.968398,0.688220,1.057298,0.966198,0.793702,0.880638,0.717155,0.553186,0.596602,0.556129,0.488660,0.336668,0.435803
5.104519,4.632263,3.723864,3.666277,3.426380,2.998238,2.653976,2.296721,2.537429,2.474483,2.335185,2.291374,2.277013,1.899429,1.949632,2.072586,2.155024,1.948765,1.493961,1.314229,1.556072,1.479016,0.818645,0.839275,0.702693,0.743262,0.912468,0.736364,0.666498,0.698517,0.561713,0.619186,0.795921,0.725349,0.149912,0.120003,0.134910,0.179465,0.084637,-0.131904
4.968264,4.610149,4.025906,4.002028,3.701291,3.338479,3.137348,2.701496,2.509596,2.388399,2.354794,2.310647,2.237390,2.182735,2.144986,2.129504,1.923251,1.912420,1.859704,1.873277,1.671560,1.440565,1.335665,1.118517,1.181172,1.210380,1.019831,0.893403,0.813345,0.944201,0.659247,0.490812,0.787004,0.703712,0.623036,0.338366,0.312113,0.125025,0.248321,0.411513
5.011238,4.717592,3.968742,3.981567,3.652385,3.322891,3.126023,2.622699,2.330181,2.099333,2.287720,2.293066,2.000081,2.129238,2.106614,1.900810,1.790726,1.827813,1.842336,1.859448,1.697051,1.459579,1.227546,1.255023,1.163711,1.139839,1.196290,1.076749,0.801269,0.625853,0.585460,0.450764,0.566339,0.671884,0.586825,0.122438,0.282880,0.006345,-0.003339,0.192210
5.409890,5.007077,3.600664,3.238018,3.156450,3.209155,3.036011,2.678498,2.514971,2.495524,2.325321,1.931737,1.835242,1.802163,1.885371,1.915280,1.854942,1.787417,1.835822,1.899831,1.721122,1.504180,1.505716,1.373568,1.195550,1.201318,1.384551,1.314981,1.143164,1.342158,1.281925,1.012808,1.024691,0.801586,0.604311,0.778943,0.561492,0.550563,0.610948,0.512584
5.856572,5.291272,4.261133,3.890021,3.812859,3.417059,3.294538,2.921038,2.708291,2.391315,2.172462,2.096007,2.265908,2.128862,2.043024,2.054299,2.019185,1.678037,1.311947,1.261256,1.512786,1.583246,1.575503,1.572150,1.439795,1.347304,1.304520,1.045898,1.116924,1.254496,1.210996,1.110994,0.947574,0.844078,0.780964,0.837279,0.939337,0.772268,0.681168,0.711684
5.565381,5.105485,4.335988,3.956231,3.851116,3.506998,3.312705,3.003279,2.856137,2.523190,2.425528,2.307100,2.171303,1.885636,1.933278,1.916159,1.720752,1.443109,1.478720,1.165732,0.982777,1.260792,1.562969,1.306025,1.168776,1.169578,1.052345,1.138938,1.095342,1.204719,1.029839,0.942806,0.654058,0.669441,0.730386,0.450805,0.451743,0.465773,0.359724,0.289358
