5.238445,4.900220,4.028424,3.623852,3.359020,3.156120,2.997490,2.893691,3.266205,4.833682,4.830446,4.208406,2.661259,2.350095,2.128276,1.931824,1.785463,1.629290,1.444960,1.306997,1.196719,1.079449,1.009051,0.933766,0.875620,0.857436,0.901983,0.960944,1.176157,2.492482,2.490375,2.169856,0.377540,0.227794,0.166413,0.050886,-0.068630,-0.149150,-0.249531,-0.369444
5.185812,4.588050,2.885373,2.542278,2.311207,2.117382,1.943516,1.812643,1.650602,2.493111,2.670302,2.255578,1.471036,1.496360,1.399527,1.343162,1.298987,1.223833,1.271913,1.266118,1.222554,1.176638,0.994114,0.991085,0.951919,0.895883,0.889950,0.815981,0.912286,0.806742,0.596042,0.857094,0.772556,0.629205,0.665094,0.642380,0.569180,0.595488,0.568629,0.549739
4.956393,4.384129,2.848991,2.563988,2.284421,2.131580,1.966919,1.820203,1.737840,1.676805,1.622206,1.415565,1.388550,1.320489,1.233025,1.200650,1.145705,1.114262,1.033897,0.993460,0.966202,0.930078,0.879096,0.825517,0.804307,0.758677,0.749432,0.720392,0.675416,0.627381,0.610626,0.616219,0.575561,0.549307,0.517303,0.494943,0.474913,0.443546,0.428189,0.413314
4.478907,3.897766,2.391855,2.054476,1.818739,1.625042,1.470205,1.328729,1.204803,1.216020,1.176497,0.963942,0.869722,0.826722,0.773679,0.690887,0.628921,0.606442,0.518193,0.449243,0.442069,0.394226,0.357100,0.356035,0.318885,0.276135,0.232162,0.208320,0.174207,0.167994,0.087754,0.060433,0.047882,0.023995,0.012415,-0.022138,-0.041415,-0.064879,-0.086752,-0.101915
3.559369,3.069133,1.637047,1.440715,1.041272,0.947572,0.798463,0.595108,0.647892,0.289396,0.610015,0.243203,0.178834,0.171248,-0.060262,0.030760,-0.264160,-0.069310,-0.246795,-0.284197,-0.394855,-0.440078,-0.354918,-0.489508,-0.378686,-0.587149,-0.610329,-0.623720,-0.685676,-0.635351,-0.670827,-0.702854,-0.811870,-0.732967,-0.792473,-0.838004,-0.820544,-0.893853,-0.890798,-0.917439
2.814599,2.229805,0.452583,0.076070,-0.171763,-0.359841,-0.512276,-0.640719,-0.751790,-0.849646,-0.937083,-1.016077,-1.088079,-1.154190,-1.215262,-1.271973,-1.324868,-1.374393,-1.420921,-1.464760,-1.506176,-1.545394,-1.582607,-1.617985,-1.651675,-1.683808,-1.714497,-1.743847,-1.771946,-1.798879,-1.824718,-1.849530,-1.873376,-1.896312,-1.918387,-1.939649,-1.960139,-1.979897,-1.998959,-2.017359
5.850899,5.776730,5.500838,5.115873,4.497268,4.268008,4.457342,4.433445,4.156835,3.680841,3.775430,3.970723,3.934663,3.611973,3.234268,3.460497,3.638961,3.558383,3.179684,2.926770,3.213140,3.364089,3.222998,2.810045,2.683676,2.998789,3.106539,2.907595,2.495610,2.474621,2.795525,2.850036,2.618910,2.230036,2.284752,2.586277,2.597467,2.373189,1.998048,2.097131
6.027798,5.844500,5.522201,5.121130,4.561295,4.320552,4.472874,4.439739,4.165026,3.764453,3.813706,3.984535,3.930191,3.636368,3.324634,3.494961,3.641706,3.550847,3.230203,3.012151,3.238571,3.353450,3.225100,2.883637,2.757348,3.006382,3.090291,2.928632,2.573867,2.527752,2.784222,2.841977,2.653800,2.289699,2.309078,2.567768,2.606689,2.399664,2.027073,2.097472
5.978573,5.835641,5.500631,5.069915,4.414509,4.242810,4.462624,4.430573,4.123676,3.584213,3.758416,3.970744,3.932170,3.566876,3.150566,3.442519,3.639817,3.552345,3.120995,2.854934,3.193845,3.367230,3.209821,2.744830,2.605918,2.983515,3.109577,2.887925,2.423430,2.384683,2.787482,2.849811,2.597324,2.132789,2.195588,2.583309,2.592989,2.351197,1.856652,2.023717
5.458425,4.882906,3.398085,3.043328,2.802859,2.618064,2.467235,2.339552,2.228750,2.130844,2.043133,1.963694,1.891109,1.824300,1.762428,1.704827,1.650959,1.600384,1.552735,1.507705,1.465035,1.424500,1.385911,1.349099,1.313921,1.280247,1.247966,1.216977,1.187190,1.158526,1.130912,1.104284,1.078583,1.053755,1.029751,1.006528,0.984044,0.962263,0.941149,0.920670
