6.497904,6.050676,4.652643,4.114895,3.684240,3.397832,3.273718,3.325484,3.592118,4.020202,4.090369,3.678021,2.946351,2.618307,1.966257,2.010480,1.948024,1.867640,1.873483,2.197519,2.175619,2.086076,1.867850,1.440889,1.685324,1.792358,1.740200,1.781628,1.972603,2.052607,1.913250,1.878648,1.839391,1.754184,1.759228,1.666531,1.564492,1.641777,1.625907,1.536577
5.496098,4.927753,3.401116,3.006768,2.750311,2.580737,2.440172,2.351875,3.294798,3.753045,3.771302,3.382327,2.015539,1.679728,1.532112,1.529723,1.416827,1.551664,1.788092,2.000373,2.010825,1.832764,1.583161,1.208705,1.128832,1.047839,1.127493,1.187531,1.370463,1.658294,1.698450,1.460893,1.152806,1.029452,0.867383,0.877436,0.876074,0.923091,0.945771,0.917744
5.791199,5.326547,4.335908,4.058733,3.761001,3.604469,3.490947,3.364935,3.523907,3.753049,3.766366,3.474423,2.863060,2.763562,2.654292,2.588284,2.560548,2.460951,2.520826,2.497105,2.492870,2.384238,2.325395,2.159282,2.163362,2.073672,2.091940,1.995163,2.058416,2.053017,2.070538,1.978928,1.863949,1.804163,1.748650,1.722993,1.671560,1.662584,1.605915,1.630627
6.234702,5.907169,4.752852,4.531382,4.038944,3.949444,3.667510,3.613987,3.349968,3.350849,3.369464,3.283384,3.112493,2.999326,2.889055,2.808718,2.764819,2.687000,2.632890,2.601982,2.548946,2.502951,2.453775,2.428981,2.358922,2.303686,2.267312,2.251050,2.209908,2.220740,2.182729,2.121940,2.061606,2.030689,1.972155,1.969498,1.919240,1.922424,1.881615,1.864812
6.449055,5.965894,4.739274,4.437046,3.997263,3.843930,3.628766,3.540934,3.336146,3.253398,3.124185,3.025792,2.964536,2.856127,2.760678,2.695139,2.641787,2.548381,2.517817,2.477334,2.409092,2.378581,2.335289,2.318461,2.219669,2.216822,2.138178,2.124489,2.055781,2.045933,1.988837,1.975548,1.916344,1.921780,1.851453,1.854776,1.791333,1.793570,1.732168,1.735708
5.497701,5.182972,4.274520,3.890998,3.695852,3.516797,3.298004,3.125053,3.163148,2.895985,3.005980,2.849875,2.604203,2.667438,2.573693,2.515975,2.481373,2.466404,2.363723,2.267784,2.275455,2.272472,2.155427,2.161704,2.172277,1.967640,2.068262,2.060004,1.956070,1.939853,1.921525,1.922209,1.895183,1.891256,1.828667,1.781098,1.771281,1.770700,1.762467,1.740042
5.443231,4.883810,3.415019,3.128740,3.059568,2.964016,2.705091,2.610815,2.649017,2.486906,2.116247,1.717531,2.075159,2.021934,1.654750,1.440354,1.649919,1.655967,1.498973,1.491602,1.460785,1.339110,1.432282,1.306136,1.098281,1.168264,1.027031,0.964205,1.076367,1.057614,0.894299,0.906094,0.978516,0.962200,0.847517,0.754942,0.768240,0.744361,0.773944,0.763278
5.963644,5.361343,4.067274,3.746043,3.734934,3.614240,3.395206,3.323359,3.155468,3.010607,2.770073,2.664160,2.599421,2.302962,2.270159,2.279921,2.250564,2.118776,2.155659,2.081656,1.994515,1.949693,2.100497,1.993768,1.837238,1.862635,1.864244,1.797653,1.708983,1.686474,1.635796,1.653707,1.636094,1.604811,1.637228,1.584114,1.565896,1.533989,1.487299,1.480446
5.904217,5.367254,4.161400,3.946989,3.816177,3.597901,3.295167,3.289197,3.134163,2.757565,2.500800,2.620405,2.595554,2.439125,2.311477,2.186746,2.179037,2.095483,2.038460,1.935916,1.852908,1.946415,1.883504,1.776298,1.772708,1.681459,1.552354,1.577773,1.599544,1.555923,1.446356,1.485719,1.513344,1.430526,1.382429,1.350788,1.326334,1.322762,1.301764,1.285274
5.375601,5.002036,4.452118,4.299503,3.997234,3.835060,3.505883,3.247737,3.127623,2.744992,2.532646,2.382083,2.290834,2.057317,2.033772,2.175961,2.094114,1.892749,1.779985,1.788429,1.708435,1.460875,1.660736,1.602471,1.251425,1.247829,1.365381,1.266536,1.144196,1.252929,1.092795,1.104655,1.182348,1.048334,1.066962,0.922678,1.006895,0.910700,0.840470,0.943676
5.030080,4.749966,4.173843,4.115970,3.743100,3.531330,3.276161,3.013728,2.869395,2.518885,2.139191,2.132386,2.155145,1.798034,1.745173,1.762513,1.665435,1.377429,1.300988,1.467350,1.471701,1.409107,1.184117,0.971535,0.710530,0.482437,0.316307,0.381249,0.297481,0.251528,0.348911,0.330378,0.180351,-0.020171,-0.333585,-0.264428,-0.192767,-0.197992,-0.201596,-0.277632
4.918893,4.635420,4.160572,3.912631,3.577069,3.332073,3.103928,2.704163,2.575143,2.253241,1.887535,2.245435,2.191500,1.428027,1.561800,1.521870,1.487770,1.486512,1.444868,1.478346,1.470954,1.279206,1.035050,0.659674,0.462771,0.506540,0.476617,0.554773,0.365220,0.433636,0.611419,0.344112,0.301734,0.232826,-0.459851,-0.198951,-0.357477,-0.152621,-0.222333,-0.533091
4.786241,4.469152,3.514840,3.428846,3.452243,2.868667,2.673110,2.516076,2.115891,2.138776,2.259871,2.247264,2.100066,1.893802,1.775957,1.669636,1.429929,1.406260,1.485432,1.202092,1.015575,0.950257,1.299815,1.191688,1.245389,1.142443,0.672001,0.891511,0.938141,0.910569,0.814311,0.663933,0.674025,0.677295,0.517025,0.464898,0.572474,0.230932,0.378373,0.403087
5.133710,4.707455,3.878214,3.473157,3.428267,3.192026,2.781913,2.782581,2.902701,2.893858,2.707912,2.444975,2.364064,2.126297,2.062485,2.205361,2.020650,1.768114,1.705985,1.848475,1.943885,1.541319,1.327408,1.507697,1.636295,1.338064,0.909179,1.119385,1.004657,1.068254,1.105717,0.876247,1.035680,1.013240,0.823832,0.807410,0.689738,0.676063,0.751190,0.685652
5.183094,4.788133,4.027278,3.884085,3.864431,3.572445,3.035133,3.034286,2.983323,2.874077,2.850177,2.609833,2.421113,2.192523,2.146301,2.073552,2.012775,2.079870,2.072448,1.915319,1.861118,1.630128,1.655141,1.486137,1.520527,1.420042,1.026953,1.077601,0.861753,0.723556,0.890454,0.671632,0.557502,0.864953,0.780750,0.650663,0.766883,0.565461,0.666520,0.703060
5.001691,4.668185,3.925955,3.873584,3.825118,3.538100,3.260676,3.224057,3.193645,2.878452,2.859004,2.523592,2.462053,2.205035,2.179221,2.256135,2.252985,2.130832,2.011678,1.849548,1.950212,1.683773,1.588415,1.446208,1.422136,1.134021,1.121396,1.212725,1.171203,0.838472,0.788540,0.830627,0.689941,0.580918,0.590131,0.443111,0.177122,0.385640,0.470092,0.442183
5.050551,4.857224,4.141114,4.089216,4.012253,3.723586,3.517121,3.432142,3.103016,2.874291,2.829400,2.756507,2.515654,2.219243,2.165887,2.213194,2.185489,2.141646,2.028445,1.845058,1.965811,1.702890,1.561063,1.195943,1.198431,1.035601,1.035947,1.061888,1.025223,0.816419,0.758963,0.520040,0.581158,0.613274,0.562681,0.317544,0.065483,-0.009439,0.060532,0.245403
