5.212766,4.799605,3.405434,2.532264,2.351548,2.365815,2.540354,2.437713,3.301638,4.805290,4.812150,4.190879,2.516998,1.686827,1.623625,1.659647,1.203901,1.004712,1.433794,1.458339,1.270194,1.150012,1.179610,1.142897,1.034452,0.796253,0.440063,0.407415,1.112433,2.471950,2.467208,2.169445,0.775522,0.500331,1.026278,1.057308,0.568742,0.494467,0.900478,0.823865
5.199867,4.605352,2.936061,2.594674,2.304458,2.076023,1.851986,1.521159,2.977642,4.180537,4.192485,3.547979,1.962753,1.800073,1.702445,1.619124,1.540368,1.500444,1.613119,2.232299,2.219856,1.887495,1.230329,1.164976,1.135221,1.091258,1.071147,1.073894,1.273145,1.879399,1.899951,1.691278,1.014361,0.912768,0.853582,0.819884,0.792924,0.769564,0.770966,1.078756
5.305594,4.714933,3.081456,2.778378,2.488287,2.284843,2.073543,1.822994,2.367018,3.331153,3.443457,2.990621,2.113838,1.958332,1.832656,1.764691,1.676257,1.637233,1.740312,2.264250,2.151337,1.437660,1.297538,1.290001,1.258292,1.218945,1.184953,1.219467,1.377639,1.470651,1.205120,0.608364,0.861337,0.913375,0.873877,0.876326,0.860759,0.874713,0.860076,0.743018
4.943523,4.366254,2.852631,2.496468,2.244671,2.075391,1.928210,1.760330,1.622878,1.572573,1.519162,1.433697,1.409156,1.339514,1.276822,1.211792,1.133971,1.113556,1.135101,1.112051,1.054698,0.954693,0.823393,0.766926,0.763398,0.734461,0.722649,0.702329,0.618916,0.534702,0.477275,0.504793,0.546118,0.545472,0.516882,0.475336,0.436017,0.388598,0.360759,0.379377
4.137077,3.600406,2.111254,1.842550,1.553658,1.350925,1.226032,1.016887,0.979578,0.805460,0.897059,0.675787,0.608866,0.553851,0.451382,0.481703,0.363647,0.393294,0.256680,0.237409,0.183541,0.127295,0.139809,0.042138,0.100248,0.020661,-0.063048,-0.085811,-0.090836,-0.076301,-0.143994,-0.159827,-0.191392,-0.233634,-0.255931,-0.277908,-0.303734,-0.321698,-0.333685,-0.363297
3.099293,2.531197,0.628905,0.154001,-0.132528,-0.340029,-0.503605,-0.639024,-0.754747,-0.855855,-0.945650,-1.026402,-1.099748,-1.166904,-1.228802,-1.286173,-1.339601,-1.389561,-1.436443,-1.480574,-1.522229,-1.561643,-1.599017,-1.634526,-1.668321,-1.700537,-1.731292,-1.760689,-1.788824,-1.815778,-1.841628,-1.866441,-1.890281,-1.913201,-1.935255,-1.956489,-1.976946,-1.996666,-2.015686,-2.034040
3.796855,3.209652,1.628472,1.281968,1.043857,0.860114,0.709862,0.582541,0.471988,0.374268,0.286705,0.207390,0.134914,0.068205,0.006427,-0.051084,-0.104862,-0.155350,-0.202910,-0.247850,-0.290430,-0.330872,-0.369367,-0.406082,-0.441161,-0.474733,-0.506910,-0.537793,-0.567471,-0.596023,-0.623523,-0.650034,-0.675616,-0.700322,-0.724201,-0.747298,-0.769653,-0.791304,-0.812284,-0.832627
4.048465,3.464702,1.931745,1.584072,1.345687,1.161828,1.011510,0.884144,0.773555,0.675804,0.588211,0.508866,0.436361,0.369621,0.307811,0.250268,0.196455,0.145932,0.098333,0.053354,0.010733,-0.029751,-0.068290,-0.105050,-0.140177,-0.173797,-0.206025,-0.236960,-0.266691,-0.295299,-0.322855,-0.349424,-0.375065,-0.399832,-0.423773,-0.446933,-0.469353,-0.491069,-0.512117,-0.532528
4.067834,3.486135,1.968834,1.619537,1.380687,1.196623,1.046195,0.918761,0.808128,0.710345,0.622729,0.543367,0.470847,0.404095,0.342276,0.284724,0.230904,0.180374,0.132769,0.087784,0.045158,0.004668,-0.033876,-0.070641,-0.105773,-0.139399,-0.171632,-0.202571,-0.232307,-0.260920,-0.288481,-0.315055,-0.340702,-0.365474,-0.389420,-0.412585,-0.435010,-0.456732,-0.477785,-0.498202
3.942077,3.361988,1.852969,1.502133,1.262832,1.078568,0.928034,0.800538,0.689867,0.592059,0.504427,0.425056,0.352531,0.285778,0.223959,0.166410,0.112593,0.062069,0.014471,-0.030506,-0.073124,-0.113603,-0.152137,-0.188891,-0.224011,-0.257624,-0.289843,-0.320769,-0.350491,-0.379088,-0.406634,-0.433192,-0.458822,-0.483577,-0.507506,-0.530654,-0.553061,-0.574764,-0.595798,-0.616195
