6.187668,5.794176,4.482835,3.385186,3.702231,3.564956,2.954063,2.999647,3.780727,4.789329,4.805272,4.269876,2.514397,2.332350,2.632218,2.551337,2.162688,1.858978,2.110180,2.202233,2.012302,1.639649,1.717379,1.925362,1.889162,1.585381,1.381886,1.703244,1.873601,2.514820,2.518272,2.258346,1.215747,1.346084,1.261333,1.114864,1.106753,1.136987,1.059800,0.893822
4.948259,4.407881,2.202904,1.592803,1.294559,1.212990,1.243305,1.591080,3.037045,4.194689,4.199656,3.557113,1.871743,1.255043,0.870369,0.829037,0.722847,0.776992,1.009303,1.176930,1.236862,0.985031,0.708863,0.215993,-0.059384,-0.170119,-0.093173,0.051755,0.638982,1.917200,1.951792,1.554400,-0.073833,-0.390015,-0.308162,-0.274435,-0.329936,-0.131801,0.019292,0.009471
5.399408,5.058844,4.506177,3.868168,3.028934,2.956236,2.951630,3.052568,3.012661,3.680822,3.684850,3.133774,2.586366,2.653160,2.685676,2.564042,2.474625,2.459708,2.467626,2.514458,2.471584,2.439209,2.372651,2.325955,2.353744,2.358116,2.333444,2.283113,2.199896,2.264191,2.287991,2.189848,2.158908,2.114647,2.032761,2.073693,2.028210,1.997732,1.952600,1.914714
5.299546,5.069693,4.675805,4.284320,3.781983,3.498359,3.311374,3.212970,3.093754,2.923869,2.951360,2.802561,2.832109,2.787787,2.792109,2.651523,2.586702,2.558831,2.578608,2.615743,2.641196,2.509180,2.448251,2.414955,2.407728,2.428819,2.401533,2.336919,2.264709,2.286501,2.285430,2.279738,2.206462,2.163394,2.112888,2.115749,2.109603,2.049753,2.030077,1.971291
5.339933,5.134709,4.767977,4.325474,3.839939,3.578682,3.346662,3.279791,3.073579,2.982142,2.914004,2.784676,2.799098,2.772596,2.816787,2.633978,2.557178,2.505375,2.528337,2.584872,2.593271,2.470626,2.416229,2.377316,2.402459,2.405793,2.363285,2.293597,2.233531,2.232139,2.258704,2.217265,2.168306,2.119485,2.082731,2.073888,2.066273,1.989722,1.985651,1.914286
5.469190,5.001846,4.480720,3.952142,3.885244,3.596625,3.338740,3.323403,3.238139,2.937173,2.772026,2.659815,2.522934,2.357030,2.417461,2.112552,2.164380,1.999240,1.910952,1.975821,1.849751,1.940598,1.838548,1.742529,1.748245,1.753314,1.747593,1.683035,1.554657,1.443489,1.337796,1.319892,1.239025,1.063902,1.021300,0.902015,0.821297,0.574348,0.538291,0.728108
4.855110,4.671536,4.210280,3.885488,3.614094,3.577108,3.629445,3.448423,3.321322,2.979497,2.947419,2.799629,2.710464,2.390644,2.453444,2.326866,2.162841,1.859581,1.878494,1.965653,1.792744,1.664742,1.821736,1.778857,1.909762,1.834194,1.832001,1.739513,1.645417,1.468376,1.394064,1.194838,1.125277,0.841436,0.814395,0.691942,0.790746,0.678080,0.669016,0.631270
5.911338,5.526686,4.664745,4.162166,3.772911,3.774848,3.709128,3.467890,3.315582,3.137750,2.970418,2.924550,2.668082,2.523353,2.375894,2.548593,2.486582,1.968648,2.104999,2.030517,1.877779,1.836207,1.927905,1.857627,2.029722,1.927558,1.878685,1.777354,1.686439,1.522148,1.520514,1.478342,1.307502,1.282797,1.173144,1.105841,1.093467,1.041734,1.035151,0.944247
5.858363,5.556359,4.735505,4.125475,3.869712,3.677783,3.532961,3.141430,2.686799,2.730914,2.774523,2.847065,2.646222,2.560724,2.519508,2.614834,2.530017,2.229006,2.156292,2.024092,1.985385,1.917448,1.753873,1.837964,1.764365,1.730399,1.460398,1.322166,1.280099,1.104987,1.084267,1.066050,0.831961,0.782785,0.655613,0.755346,0.782098,0.834108,0.764860,0.680051
5.953103,5.795248,5.176245,4.639033,4.387740,4.058763,3.533219,3.294472,3.103464,2.941518,2.989961,2.907070,2.510471,2.579992,2.556500,2.638481,2.566543,2.328893,2.221621,1.908095,1.924433,2.110133,1.979714,1.795257,1.872443,1.875652,1.473744,1.657728,1.778982,1.574201,1.404340,1.345108,1.211165,1.168882,1.182987,1.133693,0.996611,1.002807,1.028641,0.998461
6.225634,5.776769,5.203267,4.791317,4.285088,3.938972,3.657032,3.251775,2.932108,2.843799,2.906593,3.003662,2.787857,2.656110,2.624408,2.580794,2.466442,2.496443,2.436340,2.262699,2.125195,2.003148,1.827023,1.952161,2.224041,2.148645,1.843109,1.521512,1.584290,1.492396,1.448121,1.377410,0.898402,0.972778,0.721373,0.420736,0.359010,0.609944,0.570191,0.631661
6.558587,6.175039,5.355348,4.825124,4.327926,4.009389,3.685987,3.272427,3.045566,2.793315,2.960127,3.009711,2.880462,2.478845,2.375688,2.398935,2.215129,2.368814,2.338186,2.165661,1.966223,1.790170,1.832735,1.714645,2.194033,2.219556,1.974497,1.679944,1.635635,1.425951,1.428205,1.260630,1.029402,0.735039,0.831740,0.680972,0.721933,0.513148,0.600814,0.642783
6.551382,6.147558,5.154858,4.569406,3.905304,3.740918,3.554892,3.448881,3.223483,3.070634,3.071553,3.018221,2.968957,2.581181,2.536578,2.479759,2.356692,2.538389,2.262996,2.113655,1.850042,1.814816,1.936020,1.901882,2.138056,2.262670,1.922937,1.743774,1.773852,1.378301,1.577659,1.541144,1.277069,1.164025,1.068226,1.021991,0.952051,0.854931,1.075844,0.930719
6.449703,5.921744,4.893240,4.186354,3.684947,3.544856,3.547182,3.431533,3.338247,3.220874,2.758832,2.689127,2.663804,2.545979,2.419419,2.201695,2.352662,2.257599,1.827623,1.887611,1.690413,1.749243,1.712388,1.670004,1.550154,1.264268,1.336967,1.442886,1.378304,1.019699,1.279524,1.335531,1.099127,0.954520,0.851292,0.843975,0.787280,0.610941,0.698495,0.781918
6.070072,5.743275,4.718594,4.382179,4.062594,3.712367,3.491198,3.156972,3.087950,2.936986,2.705515,2.435400,2.472827,2.525791,2.363797,2.261601,2.331338,2.188756,1.967201,1.826947,1.828969,1.777177,1.573777,1.394143,1.324020,1.365789,1.189137,1.505517,1.597631,1.278768,1.355939,1.162694,0.678394,0.490503,0.416869,0.632781,0.628904,0.575850,0.713072,0.677754
5.827721,5.404200,4.705598,4.402415,4.110087,3.872671,3.442981,3.319019,2.974185,2.748442,2.628857,2.456611,2.769128,2.601295,2.249290,2.679748,2.480535,2.152910,2.336691,2.149153,2.052860,2.192588,2.051251,1.859265,1.870159,1.845374,1.937517,1.681850,1.609802,1.800322,1.519321,1.546377,1.541673,1.321402,1.469993,1.488745,1.248566,1.356487,1.377478,1.220780
5.792956,5.298132,4.708865,4.430513,3.975434,3.741448,3.305244,2.973713,2.689111,2.538297,2.628898,2.662817,2.434363,2.184539,2.278818,2.063715,2.073216,2.244280,2.189875,2.049701,1.949337,1.846964,1.775101,1.859598,1.653806,1.369096,1.714599,1.755357,1.473229,1.464114,1.418573,1.193240,1.273226,1.198071,0.978807,1.010025,1.027929,0.988115,0.966446,0.932875
5.109949,4.799331,4.271437,3.839850,3.544338,3.317484,2.799919,2.990785,2.895735,2.540016,2.580970,2.506012,2.638643,2.467796,2.341116,2.287683,2.148545,2.332937,2.353267,2.148674,1.699726,1.758088,1.968576,1.708109,1.329238,1.281239,1.437740,1.377502,1.130654,0.973962,0.886431,1.044396,0.762602,0.736051,0.766217,0.769712,0.610365,0.482686,0.555941,0.586374
4.842411,4.736719,4.195520,4.071371,3.768389,3.316612,2.774460,2.948901,2.991185,2.906298,2.729819,2.522972,2.584116,2.544774,2.779970,2.816296,2.764273,2.763027,2.659903,2.366241,2.122553,2.200711,2.144305,1.893628,1.490782,1.286050,1.141354,1.004230,0.678379,0.501765,0.541065,0.768840,0.941104,1.020620,1.060140,1.105031,1.072277,1.065147,1.075970,1.111667
4.994954,4.872031,4.252387,4.116556,3.889150,3.446886,3.088891,2.938316,2.934996,2.928730,2.805846,2.649930,2.659036,2.578269,2.791768,2.812270,2.739663,2.709417,2.669390,2.369903,2.142825,2.188735,2.107622,1.851251,1.542371,1.408776,1.245696,1.350857,1.030301,0.968090,1.001208,1.118225,1.180226,1.299642,1.300180,1.276366,1.290736,1.303172,1.269989,1.277861
5.800581,5.239038,3.934563,3.633664,3.284402,2.967334,2.665276,2.698125,2.547058,2.483437,2.396381,2.374029,2.282943,2.311427,2.348231,2.370001,2.207773,2.060382,1.951724,1.780884,1.506209,1.524614,1.400112,1.341477,1.259603,1.102084,0.946844,0.992520,0.591607,0.429313,0.584296,0.592331,0.316496,0.368122,0.186588,0.372017,0.384835,0.175603,0.086412,0.163539
5.631170,5.108770,3.970257,3.703984,3.209967,2.995889,2.907048,2.834613,2.755746,2.588234,2.293747,2.275481,2.245625,2.280492,2.016971,1.945401,1.824736,1.905393,2.035876,1.531581,1.439490,1.297365,1.319091,1.206005,1.243562,1.077580,0.900847,0.833445,0.643788,0.668976,0.617674,0.502345,0.375915,0.454749,0.454372,0.268932,0.448779,0.438123,0.342349,0.306985
4.967994,4.759165,4.481772,4.082550,3.414996,3.141631,2.990301,3.058534,3.115786,2.837300,2.508638,2.216953,2.156614,1.970691,2.112731,2.002613,1.524631,1.517856,1.576459,1.495429,1.112105,0.889720,1.129122,1.217478,1.123191,0.758354,0.650587,0.502049,0.274738,0.242900,0.148613,-0.030277,-0.405677,-0.211652,-0.258122,-0.471924,-0.511401,-0.681265,-0.676263,-0.682009
4.921025,4.855417,4.597877,4.376631,3.755895,3.494324,3.180628,3.306260,3.459329,3.227705,2.854743,2.632538,2.624767,2.496455,2.387270,2.324895,2.090440,2.144451,2.062614,1.954356,1.656312,1.566101,1.674654,1.750675,1.758387,1.452825,1.388476,1.474614,1.366615,1.389810,1.459299,1.416299,1.387027,1.325457,1.215885,1.204351,1.235152,1.136920,1.099396,1.015333
5.022784,4.850924,4.658413,4.344388,3.909208,3.700722,3.367309,3.501292,3.532638,3.376514,2.887740,2.776411,2.683970,2.516831,2.403036,2.346030,2.043172,2.035696,2.001975,1.946700,1.758111,1.712025,1.656677,1.617790,1.584744,1.306999,1.289182,1.292722,1.219024,1.293520,1.289209,1.286115,1.286765,1.253092,1.195716,1.115304,1.040462,0.883084,0.841283,0.772039
4.623337,4.616499,4.406141,3.753147,3.769513,3.598526,3.309199,3.348578,3.402416,3.222547,2.752524,2.561502,2.666141,2.475147,2.046270,2.117989,2.006582,2.071671,1.967441,1.927909,1.708302,1.543187,1.358227,1.326622,1.452735,1.290887,1.189758,1.148042,1.030773,1.117480,1.203253,1.207386,1.211502,1.140246,0.923490,0.822127,0.923008,0.924416,0.863346,0.598426
5.543141,5.355805,4.680049,4.295426,4.090133,3.585789,3.416878,3.105303,3.097689,2.998712,2.734124,2.947094,2.800875,2.512034,1.998415,2.195556,2.065099,1.960467,1.873444,1.704920,1.594446,1.403459,1.596542,1.466086,1.312353,1.270298,1.319366,1.336485,1.257131,1.321850,1.090790,1.134978,0.745017,0.798928,1.030644,1.054387,0.865733,0.766740,0.352471,0.192275
