7.298833,6.782942,5.344807,4.404851,4.181425,4.041140,3.744986,3.631800,3.930599,4.200036,4.226716,3.951418,3.304527,2.817460,2.556626,2.441645,2.259122,2.276979,2.237984,2.304477,2.381308,2.319087,2.369469,2.357805,2.382121,2.360775,2.340023,2.438593,2.356738,2.480224,2.524288,2.398213,2.222145,2.181830,2.166993,2.009435,1.950871,1.902942,1.707795,1.608117
6.270792,5.669002,3.811275,3.378498,3.028331,2.772494,2.618503,2.566378,2.876157,3.056557,3.061214,2.802240,2.068935,1.843810,1.857712,1.896688,1.947908,1.988865,1.944768,1.944412,1.877506,1.764397,1.681852,1.570086,1.551869,1.498663,1.486160,1.423281,1.408011,1.396200,1.370453,1.318079,1.306734,1.311013,1.286961,1.250448,1.148933,1.075202,1.072250,1.069639
6.334572,5.868294,4.903318,4.578805,4.348836,4.176582,4.044118,3.917145,3.832524,3.775735,3.638683,3.543844,3.417103,3.302657,3.241904,3.121814,3.114910,2.986245,3.020562,2.892510,2.945509,2.785763,2.856689,2.669412,2.744242,2.549745,2.637878,2.463946,2.544134,2.378608,2.454913,2.311095,2.408863,2.264955,2.347449,2.193812,2.277134,2.121291,2.210233,2.050941
6.923859,6.600402,5.473573,5.008036,4.640493,4.282127,4.118310,4.094237,3.999112,3.880262,3.679711,3.668240,3.653616,3.639249,3.521450,3.316552,3.235147,3.158984,3.175668,3.084318,2.985713,2.896094,2.882121,2.899589,2.836604,2.797499,2.734552,2.688959,2.699845,2.638869,2.642545,2.585285,2.578123,2.529125,2.458458,2.397241,2.384559,2.384144,2.329196,2.266901
7.188897,6.698327,5.504516,5.067201,4.811297,4.739177,4.415193,4.109625,4.014603,3.920383,3.720148,3.657133,3.572155,3.548976,3.584107,3.378505,3.267494,3.180378,3.203994,3.083175,2.978390,2.901483,2.835533,2.854154,2.801137,2.758951,2.666788,2.561022,2.563293,2.532582,2.543470,2.481303,2.411860,2.352581,2.341617,2.303511,2.256605,2.178999,2.242193,2.235847
6.466449,6.238403,5.449637,5.038174,4.966088,4.780439,4.528092,4.144015,3.951485,3.794963,3.790354,3.765879,3.713605,3.559481,3.482261,3.427879,3.339978,3.415441,3.380641,3.164953,2.989535,2.828485,2.794812,2.796514,2.740211,2.849946,2.810578,2.696755,2.631860,2.550319,2.543170,2.570187,2.628720,2.624532,2.508135,2.345572,2.341443,2.335240,2.335564,2.401487
5.918402,5.652256,5.380633,4.974735,4.892067,4.682508,4.444986,3.995518,3.763847,3.733976,3.700867,3.577553,3.413672,3.466770,3.451240,3.308068,3.118490,3.151958,3.145814,3.015341,2.873246,2.766114,2.673295,2.444381,2.437758,2.517699,2.508376,2.383360,2.269496,2.241816,2.122738,2.187597,2.246953,2.244532,2.069768,1.888810,1.981129,2.034062,1.979490,1.991350
6.812848,6.419043,5.374611,4.977293,4.722490,4.535327,4.271256,4.015962,3.672606,3.739549,3.711594,3.663247,3.659627,3.639432,3.490960,3.111964,3.111236,3.157298,3.014140,2.807094,2.795280,2.762281,2.649213,2.522264,2.391130,2.220207,2.144290,2.139337,1.991417,1.998644,1.932282,1.930392,1.905182,1.848253,1.724338,1.805456,1.848343,1.651760,1.552048,1.573283
6.685113,6.419748,5.452641,4.761838,4.599010,4.447640,4.204278,3.968420,3.559637,3.594104,3.587266,3.524179,3.499778,3.485322,3.432389,3.064724,2.957269,2.943878,2.765226,2.518662,2.666567,2.707773,2.618123,2.529660,2.294180,2.253230,2.126556,2.003594,2.041852,1.989536,1.944585,1.994507,1.924565,1.866277,1.710799,1.847159,1.938434,1.847463,1.670544,1.719314
6.591104,6.240692,5.284177,4.977483,4.851063,4.485277,4.250908,3.846193,3.704617,3.806601,3.745289,3.522294,3.544827,3.446007,3.259889,3.047718,2.998555,2.928219,2.805369,2.608924,2.551103,2.508541,2.369792,2.275821,2.039886,2.083268,1.949687,1.979799,1.968662,1.763561,1.584880,1.806090,1.818692,1.483760,1.323168,1.717393,1.720962,1.568435,1.261432,1.285313
