5.763970,5.265164,4.262030,3.848685,3.543404,3.284979,3.058375,2.864706,2.708016,2.584518,2.480855,2.381985,2.279070,2.172378,2.069892,1.981295,1.908710,1.842251,1.765154,1.661283,1.518473,1.329294,1.094691,0.839253,0.637902,0.571764,0.609038,0.679663,0.762238,0.855111,0.948766,1.027518,1.079094,1.098106,1.085399,1.047188,0.994420,0.940377,0.894870,0.858548
2.786700,2.477036,1.518296,0.556747,0.570485,0.523598,0.357316,1.407894,2.566966,3.422266,3.430245,2.830178,1.455245,0.647873,-0.397438,0.134641,0.504777,0.700375,1.275409,1.326269,1.396393,1.306737,0.852746,0.832242,0.444965,0.078858,0.406203,0.527588,0.494441,1.297512,1.330029,0.938798,0.157706,0.255526,0.168002,-0.064608,-0.347626,-0.386445,0.030491,0.075771
3.354667,3.332432,2.940195,2.464354,2.240688,2.096608,1.956301,2.130102,2.949388,3.478402,3.499050,3.127389,2.226837,1.749884,1.561666,1.614526,1.469152,1.522494,1.808470,1.851327,1.949555,1.743878,1.517150,1.090189,0.975706,0.918518,0.893701,0.916504,1.073780,1.393672,1.375132,1.214750,0.850595,0.622226,0.253697,0.247513,0.340281,0.383717,0.589613,0.534011
4.885963,4.645013,3.910220,3.331976,3.180789,3.033069,2.976492,2.939725,3.048444,3.491046,3.522858,3.101580,2.387921,2.036085,1.995695,1.850232,1.803985,1.625344,1.852728,1.774991,1.901873,1.728476,1.554348,1.178943,1.136457,1.138559,1.042421,1.156627,1.229903,1.374855,1.411190,1.232171,0.910340,0.766253,0.666354,0.464387,0.577321,0.586122,0.617428,0.465961
5.154124,4.727714,3.960621,3.343662,3.142533,3.027470,3.001877,2.884356,2.680078,2.584412,2.592402,2.524997,2.276071,1.997190,1.964977,1.835600,1.745631,1.504830,1.522455,1.562907,1.442472,1.480882,1.374152,1.107520,1.097211,0.989094,0.977213,0.958405,0.840162,0.672410,0.858730,0.858264,0.710853,0.653963,0.619587,0.538079,0.526775,0.414334,0.420910,0.424389
4.730298,4.598431,3.951053,3.220806,3.223356,3.002465,2.753517,2.846430,2.617566,2.315766,2.522741,2.311854,1.709346,2.016504,1.907440,1.208327,1.398972,1.357907,0.684587,1.050254,1.095532,1.027814,1.012823,0.574981,0.894857,0.856783,0.378613,0.940740,1.024488,0.511624,0.820395,0.998037,0.482377,0.557661,0.800593,0.358872,0.330314,0.610232,0.462690,0.284694
3.427724,3.311928,2.863188,2.764731,2.485442,2.056493,1.881082,2.056418,1.958604,1.511313,1.312441,1.230678,1.359148,1.293787,0.904766,0.666834,0.514391,0.766512,0.719844,0.375308,0.256460,0.252102,0.128605,0.006893,-0.026745,0.140625,0.503434,0.355953,-0.133674,-0.452326,-0.333936,-0.276644,-0.554260,-0.583372,-0.251280,-0.070954,-0.198015,-0.661685,-0.801424,-0.518843
4.041249,4.149086,3.963276,3.389753,3.308934,3.061480,2.927753,2.830218,2.510405,2.338545,1.868465,1.805766,1.904448,1.881331,1.823887,1.717615,1.098406,1.226536,0.945530,0.811042,0.980972,1.072871,0.820062,0.439937,0.417687,0.768289,0.831671,0.540648,0.608943,0.554789,0.619830,0.283792,0.040202,0.057410,0.369579,0.404532,0.271335,0.241446,-0.072500,-0.171115
4.640560,4.422962,4.184306,3.641649,3.580072,3.473592,3.082362,2.731902,2.619021,2.549254,2.551962,2.486675,2.167148,2.162333,2.112900,1.917846,1.780739,1.586591,1.299868,1.190494,1.261060,1.406520,1.261105,1.030934,1.036864,1.014116,1.290498,1.283394,1.203481,1.163888,0.926640,0.898755,1.014128,0.892712,0.808149,0.674071,0.571851,0.681106,0.602959,0.045967
4.666922,4.529808,4.363159,4.080359,3.942938,3.635599,3.298843,3.112652,3.043445,3.174508,3.169371,2.982846,2.619693,2.385260,2.449830,2.440119,2.472110,2.369175,2.119153,1.594778,1.763127,1.776486,1.480730,1.464955,1.420407,1.510681,1.606092,1.633264,1.595161,1.501631,1.453274,1.421967,1.557040,1.508644,1.598957,1.378141,1.220623,1.068518,1.115953,1.021555
4.448983,4.252719,4.037550,4.017505,3.886725,3.534756,3.146815,3.012869,3.093848,3.213879,3.181788,3.021410,2.666471,2.472391,2.483185,2.490399,2.503585,2.445007,2.318169,1.964510,1.999649,2.062409,1.882227,1.780388,1.660612,1.819881,1.903177,1.924075,1.751809,1.662362,1.532940,1.707197,1.809085,1.711605,1.645642,1.618246,1.510931,1.416946,1.202751,1.124852
4.791079,4.443305,4.022671,3.999406,3.803513,3.606672,3.289800,3.148070,3.134614,3.230035,3.243074,3.126520,2.692381,2.617505,2.643540,2.584298,2.591000,2.457406,2.336238,2.041354,2.227435,2.152693,1.936886,1.945686,1.944785,2.025681,1.878513,1.925058,1.996087,1.868310,1.731931,1.778589,1.860893,1.701307,1.724140,1.638349,1.544875,1.422402,1.221323,1.251799
4.365791,4.182167,3.712781,3.626485,3.419016,3.256445,3.318182,3.201544,2.940629,2.970150,3.017011,2.942027,2.607274,2.693421,2.625443,2.383416,2.337444,2.208442,2.195990,1.955218,2.191466,2.179695,2.117249,2.122539,2.144065,2.075154,1.874881,1.963577,1.909491,1.769846,1.517305,1.672325,1.658173,1.413301,1.380729,1.449735,1.359618,1.356264,1.089794,1.192718
4.554844,4.404339,4.114111,4.053685,3.795479,3.640827,3.631193,3.391158,2.910058,2.785154,3.003801,2.874640,2.604939,2.575110,2.531958,2.484619,2.386707,2.194400,2.122756,1.839016,2.230359,2.184909,2.083768,2.083004,2.107115,2.101181,1.913788,1.844673,1.924843,1.851912,1.576878,1.509200,1.516198,1.387981,1.210651,1.196262,1.215829,1.072703,0.996543,1.080154
4.586315,4.433508,4.235760,4.175111,3.932704,3.831108,3.589998,3.291854,3.065750,3.037092,3.049033,2.894824,2.659327,2.599658,2.484128,2.489031,2.415780,2.246895,2.043239,1.992833,2.079894,2.030314,1.955367,1.863024,1.838314,1.868895,1.883436,1.753916,1.716622,1.577734,1.251650,1.171250,1.200740,1.143375,1.161345,1.056769,1.105187,1.105336,1.062319,1.016213
4.344805,4.286102,4.251613,4.117641,3.941111,3.770660,3.538940,3.338598,3.237394,3.222162,3.169165,2.989608,2.701241,2.531321,2.351889,2.329215,2.333528,2.180867,2.023822,1.902633,1.840884,1.811242,1.815753,1.764350,1.641382,1.705328,1.645585,1.519980,1.612168,1.439370,1.152976,1.046684,1.162226,1.115497,1.173960,1.124365,0.914988,0.857220,0.782843,0.604703
