2.379194,2.156937,2.036292,2.018565,2.054609,2.076230,2.132158,2.196296,2.850364,4.848104,4.840439,4.156847,2.132824,1.558451,1.199571,0.962141,0.709334,0.506195,0.539680,0.642279,0.698533,0.818131,0.875554,0.911210,0.935467,0.928383,0.967997,1.043041,1.220972,2.504270,2.497550,2.160754,0.332090,0.229255,0.108466,-0.002519,-0.090716,-0.185594,-0.261646,-0.323821
2.162845,1.600060,0.244438,0.033457,-0.060576,-0.168701,-0.410139,-0.543996,-0.824615,0.436416,0.424512,-0.302941,-0.734728,-0.807607,-1.046235,-1.098715,-0.837946,-0.972930,-0.973315,-0.861802,-0.889209,-1.154538,-1.435551,-1.323319,-1.443757,-1.702986,-1.516342,-1.556893,-1.626228,-1.468461,-1.432216,-1.558368,-1.721221,-1.823888,-2.084690,-2.165695,-2.155683,-2.228085,-2.308753,-2.237705
2.509017,2.130159,1.281821,1.019798,0.697075,0.568556,0.434389,0.277342,0.187017,0.417345,0.473270,0.151566,-0.026594,-0.214053,-0.426772,-0.459562,-0.530144,-0.646759,-0.799094,-0.643988,-0.731508,-0.943356,-1.231215,-1.289731,-1.293273,-1.482775,-1.397357,-1.419906,-1.664340,-1.584203,-1.690011,-1.752043,-1.940552,-1.959844,-2.038375,-2.026099,-1.989744,-2.126877,-2.166440,-2.223348
2.521450,2.174437,1.382195,0.965975,0.737842,0.549002,0.418864,0.296797,0.192461,0.242254,0.279178,0.110612,-0.068344,-0.290392,-0.405482,-0.524335,-0.570392,-0.757986,-0.879415,-0.813390,-0.944026,-1.042431,-1.264158,-1.275851,-1.421683,-1.532492,-1.513771,-1.571405,-1.691533,-1.705562,-1.873323,-2.112489,-2.257838,-2.406109,-2.490632,-2.470801,-2.564373,-2.684892,-2.680947,-2.747807
2.855774,2.344317,1.361762,0.942134,0.734291,0.537328,0.390809,0.303239,0.096770,0.059871,0.104192,0.072268,-0.110945,-0.321744,-0.454417,-0.607263,-0.578458,-0.769972,-0.997098,-0.896062,-1.101392,-1.379022,-1.358537,-1.361870,-1.505366,-1.615202,-1.606609,-1.658974,-1.736246,-1.975675,-2.142694,-2.033396,-2.003474,-2.089629,-2.113587,-2.132663,-2.266541,-2.266745,-2.246611,-2.280679
2.650220,2.078398,0.603344,0.244820,0.003343,-0.181763,-0.332611,-0.460152,-0.570707,-0.668285,-0.755603,-0.834589,-0.906669,-0.972923,-1.034192,-1.091144,-1.144320,-1.194160,-1.241033,-1.285247,-1.327062,-1.366702,-1.404360,-1.440204,-1.474380,-1.507016,-1.538226,-1.568112,-1.596764,-1.624263,-1.650682,-1.676087,-1.700538,-1.724089,-1.746790,-1.768687,-1.789822,-1.810232,-1.829954,-1.849020
1.999856,1.433619,-0.035985,-0.400846,-0.643816,-0.829101,-0.979532,-1.106297,-1.215814,-1.312143,-1.398025,-1.475410,-1.545732,-1.610082,-1.669310,-1.724090,-1.774967,-1.822391,-1.866734,-1.908309,-1.947384,-1.984187,-2.018918,-2.051748,-2.082829,-2.112297,-2.140269,-2.166852,-2.192143,-2.216226,-2.239181,-2.261078,-2.281981,-2.301951,-2.321041,-2.339301,-2.356778,-2.373514,-2.389549,-2.404919
0.911205,0.365398,-1.200555,-1.607843,-1.855668,-2.033405,-2.170041,-2.279144,-2.368356,-2.442507,-2.504888,-2.557864,-2.603205,-2.642268,-2.676120,-2.705610,-2.731424,-2.754122,-2.774162,-2.791926,-2.807730,-2.821841,-2.834482,-2.845841,-2.856081,-2.865338,-2.873729,-2.881356,-2.888305,-2.894652,-2.900462,-2.905793,-2.910693,-2.915208,-2.919375,-2.923228,-2.926797,-2.930109,-2.933186,-2.936051
1.134875,0.545971,-1.099480,-1.442483,-1.672958,-1.846564,-1.984670,-2.098120,-2.193299,-2.274340,-2.344108,-2.404684,-2.457640,-2.504198,-2.545330,-2.581823,-2.614323,-2.643366,-2.669404,-2.692816,-2.713925,-2.733009,-2.750305,-2.766018,-2.780326,-2.793382,-2.805323,-2.816264,-2.826311,-2.835552,-2.844068,-2.851931,-2.859201,-2.865935,-2.872182,-2.877987,-2.883387,-2.888419,-2.893114,-2.897501
1.545470,0.960352,-0.584511,-0.929221,-1.164668,-1.345095,-1.491408,-1.614189,-1.719621,-1.811664,-1.893021,-1.965625,-2.030917,-2.089997,-2.143732,-2.192815,-2.237812,-2.279194,-2.317356,-2.352632,-2.385310,-2.415641,-2.443841,-2.470101,-2.494592,-2.517462,-2.538846,-2.558865,-2.577626,-2.595226,-2.611756,-2.627293,-2.641912,-2.655679,-2.668654,-2.680894,-2.692449,-2.703366,-2.713687,-2.723453
1.632399,1.049901,-0.471737,-0.818756,-1.055320,-1.236709,-1.384012,-1.507859,-1.614450,-1.707746,-1.790446,-1.864479,-1.931276,-1.991929,-2.047296,-2.098062,-2.144784,-2.187923,-2.227867,-2.264943,-2.299432,-2.331575,-2.361586,-2.389649,-2.415929,-2.440571,-2.463705,-2.485448,-2.505906,-2.525173,-2.543336,-2.560473,-2.576655,-2.591949,-2.606413,-2.620104,-2.633071,-2.645361,-2.657018,-2.668080
