2.357045,2.062676,1.984452,2.001387,1.987434,2.010681,2.074571,2.160467,2.842910,4.846355,4.839210,4.157525,2.186572,1.645644,1.271748,0.966006,0.734946,0.416264,0.558675,0.518352,0.550966,0.605388,0.693741,0.716944,0.731759,0.808378,0.860203,0.938722,1.177004,2.497834,2.492916,2.163615,0.361093,0.285346,0.258207,0.218757,0.161056,0.117734,0.078234,0.015106
1.891580,1.351369,-0.000446,-0.437498,-0.290223,-0.407387,-0.765317,-0.718260,-0.569644,0.199276,0.163808,-0.242109,-0.692133,-0.662658,-0.895845,-0.752683,-0.716388,-0.794408,-0.843528,-0.326228,-0.336217,-0.639070,-1.299712,-1.290724,-1.246855,-1.308592,-1.852313,-1.904656,-1.745356,-0.471412,-0.421656,-0.738992,-1.878694,-2.003664,-2.369096,-2.222390,-2.138890,-2.241918,-2.397854,-0.841415
2.294646,1.901602,1.036900,0.826691,0.497611,0.338448,0.133694,-0.027613,-0.169366,0.157890,0.196191,-0.250117,-0.591602,-0.564929,-0.741834,-0.872270,-0.746126,-0.637700,-0.745573,-0.158077,-0.183930,-0.429310,-0.883321,-0.933872,-1.025582,-1.193160,-1.457059,-1.346572,-1.283525,-0.301971,-0.320915,-0.623546,-2.040024,-2.251844,-2.214690,-2.212109,-2.292657,-2.300530,-2.132519,-0.705114
2.313935,1.945410,1.135592,0.788843,0.517217,0.314725,0.140234,-0.034471,-0.173792,-0.031569,-0.025964,-0.427973,-0.728763,-0.724609,-0.882612,-0.937599,-0.917401,-0.979083,-1.010788,-0.283234,-0.283952,-0.537381,-0.992557,-1.021974,-1.105444,-1.240793,-1.523384,-1.485133,-1.356157,-0.409926,-0.408196,-0.764046,-2.232119,-2.429125,-2.586371,-2.619462,-2.605622,-2.533884,-2.243119,-0.814789
2.610769,2.096766,1.128438,0.761855,0.503565,0.304168,0.105788,-0.017945,-0.288366,-0.250687,-0.252600,-0.661505,-0.821815,-0.879995,-1.057826,-1.244124,-1.413908,-1.102461,-1.311743,-1.113307,-0.812316,-0.927227,-1.041565,-1.040900,-1.253602,-1.436436,-1.529709,-1.599587,-1.351720,-1.148646,-1.143982,-1.394265,-1.905248,-2.300567,-2.428165,-2.456627,-2.431079,-2.272454,-1.984418,-1.723088
2.406471,1.834598,0.359524,0.001162,-0.240159,-0.425084,-0.575721,-0.703021,-0.813301,-0.910572,-0.997551,-1.076167,-1.147845,-1.213666,-1.274473,-1.330933,-1.383588,-1.432880,-1.479177,-1.522789,-1.563976,-1.602963,-1.639944,-1.675088,-1.708541,-1.740434,-1.770880,-1.799982,-1.827832,-1.854512,-1.880094,-1.904647,-1.928232,-1.950902,-1.972710,-1.993702,-2.013921,-2.033405,-2.052192,-2.070315
1.760300,1.193922,-0.275395,-0.639605,-0.881913,-1.066424,-1.215954,-1.341685,-1.450038,-1.545076,-1.629546,-1.705401,-1.774083,-1.836688,-1.894072,-1.946917,-1.995774,-2.041099,-2.083272,-2.122613,-2.159395,-2.193855,-2.226198,-2.256601,-2.285224,-2.312206,-2.337673,-2.361735,-2.384495,-2.406042,-2.426459,-2.445823,-2.464200,-2.481655,-2.498245,-2.514023,-2.529038,-2.543336,-2.556959,-2.569945
0.679161,0.133139,-1.420733,-1.818373,-2.056575,-2.224027,-2.349860,-2.447929,-2.526156,-2.589594,-2.641702,-2.684955,-2.721185,-2.751777,-2.777796,-2.800075,-2.819270,-2.835904,-2.850396,-2.863086,-2.874251,-2.884118,-2.892876,-2.900679,-2.907657,-2.913921,-2.919561,-2.924657,-2.929274,-2.933470,-2.937292,-2.940783,-2.943980,-2.946914,-2.949613,-2.952100,-2.954396,-2.956521,-2.958491,-2.960320
0.872747,0.283922,-1.361002,-1.698925,-1.922603,-2.088144,-2.217233,-2.320997,-2.406076,-2.476831,-2.536312,-2.586753,-2.629842,-2.666888,-2.698921,-2.726765,-2.751086,-2.772427,-2.791232,-2.807870,-2.822647,-2.835819,-2.847600,-2.858173,-2.867691,-2.876284,-2.884065,-2.891130,-2.897561,-2.903429,-2.908796,-2.913716,-2.918236,-2.922398,-2.926236,-2.929783,-2.933067,-2.936112,-2.938940,-2.941572
1.290991,0.705852,-0.838296,-1.181373,-1.414711,-1.592561,-1.735859,-1.855221,-1.956872,-2.044810,-2.121782,-2.189765,-2.250239,-2.304346,-2.352990,-2.396900,-2.436677,-2.472819,-2.505749,-2.535826,-2.563357,-2.588612,-2.611822,-2.633191,-2.652898,-2.671103,-2.687946,-2.703551,-2.718030,-2.731482,-2.743997,-2.755655,-2.766527,-2.776680,-2.786171,-2.795053,-2.803375,-2.811181,-2.818509,-2.825396
1.381346,0.798840,-0.722031,-1.067797,-1.302741,-1.482146,-1.627115,-1.748302,-1.851930,-1.941986,-2.021199,-2.091524,-2.154422,-2.211014,-2.262184,-2.308645,-2.350978,-2.389670,-2.425129,-2.457703,-2.487692,-2.515353,-2.540915,-2.564576,-2.586510,-2.606875,-2.625808,-2.643433,-2.659860,-2.675191,-2.689514,-2.702910,-2.715453,-2.727210,-2.738241,-2.748600,-2.758338,-2.767501,-2.776129,-2.784262
1.300451,0.719768,-0.789997,-1.136909,-1.371687,-1.550515,-1.694676,-1.814888,-1.917408,-2.006248,-2.084154,-2.153099,-2.214558,-2.269667,-2.319322,-2.364246,-2.405035,-2.442181,-2.476102,-2.507153,-2.535639,-2.561826,-2.585942,-2.608192,-2.628752,-2.647781,-2.665418,-2.681789,-2.697004,-2.711164,-2.724359,-2.736668,-2.748165,-2.758916,-2.768980,-2.778411,-2.787257,-2.795564,-2.803372,-2.810718
1.081787,0.502892,-0.998624,-1.345338,-1.577994,-1.753828,-1.894371,-2.010465,-2.108462,-2.192451,-2.265251,-2.328904,-2.384944,-2.434563,-2.478706,-2.518139,-2.553493,-2.585291,-2.613975,-2.639922,-2.663450,-2.684837,-2.704320,-2.722107,-2.738379,-2.753294,-2.766990,-2.779590,-2.791202,-2.801921,-2.811832,-2.821010,-2.829523,-2.837429,-2.844783,-2.851633,-2.858021,-2.863986,-2.869564,-2.874785
0.701710,0.125519,-1.366231,-1.708983,-1.933507,-2.099060,-2.227852,-2.331176,-2.415746,-2.485961,-2.544897,-2.594802,-2.637375,-2.673931,-2.705502,-2.732914,-2.756834,-2.777802,-2.796263,-2.812583,-2.827068,-2.839970,-2.851503,-2.861848,-2.871154,-2.879554,-2.887155,-2.894054,-2.900332,-2.906058,-2.911294,-2.916092,-2.920499,-2.924555,-2.928296,-2.931751,-2.934950,-2.937916,-2.940670,-2.943232
0.037844,-0.530610,-1.999381,-2.312282,-2.494030,-2.613387,-2.696340,-2.756143,-2.800479,-2.834115,-2.860145,-2.880643,-2.897033,-2.910321,-2.921227,-2.930278,-2.937864,-2.944280,-2.949752,-2.954454,-2.958521,-2.962063,-2.965164,-2.967894,-2.970310,-2.972457,-2.974374,-2.976091,-2.977637,-2.979032,-2.980295,-2.981442,-2.982488,-2.983443,-2.984318,-2.985121,-2.985859,-2.986541,-2.987170,-2.987753
-0.811258,-1.369431,-2.807304,-2.925581,-2.959968,-2.974763,-2.982544,-2.987167,-2.990148,-2.992187,-2.993646,-2.994727,-2.995551,-2.996194,-2.996705,-2.997119,-2.997458,-2.997739,-2.997976,-2.998177,-2.998348,-2.998496,-2.998625,-2.998737,-2.998836,-2.998923,-2.999000,-2.999069,-2.999131,-2.999187,-2.999237,-2.999283,-2.999324,-2.999362,-2.999396,-2.999428,-2.999456,-2.999483,-2.999508,-2.999530
-0.039215,-0.622314,-2.128234,-2.411416,-2.575259,-2.680780,-2.752623,-2.803468,-2.840573,-2.868356,-2.889624,-2.906222,-2.919396,-2.930011,-2.938677,-2.945838,-2.951817,-2.956859,-2.961147,-2.964822,-2.967996,-2.970754,-2.973165,-2.975285,-2.977158,-2.978821,-2.980304,-2.981632,-2.982826,-2.983903,-2.984878,-2.985762,-2.986568,-2.987304,-2.987977,-2.988595,-2.989163,-2.989687,-2.990171,-2.990619
0.295633,-0.286660,-1.788642,-2.105600,-2.305497,-2.445505,-2.548461,-2.626450,-2.686798,-2.734294,-2.772217,-2.802884,-2.827967,-2.848697,-2.865994,-2.880552,-2.892904,-2.903462,-2.912549,-2.920419,-2.927276,-2.933284,-2.938573,-2.943253,-2.947411,-2.951122,-2.954446,-2.957434,-2.960130,-2.962570,-2.964785,-2.966801,-2.968641,-2.970326,-2.971871,-2.973291,-2.974600,-2.975809,-2.976927,-2.977963
