6.765670,6.235018,5.033194,4.347602,3.749168,3.427712,3.341005,3.241629,3.112239,3.032998,3.017609,2.987289,2.879140,2.665265,2.341444,1.987767,1.843893,1.856777,1.805187,1.673047,1.577588,1.608178,1.672766,1.699670,1.709075,1.743689,1.800343,1.842492,1.852126,1.841512,1.835499,1.842485,1.846161,1.828736,1.790410,1.748842,1.720774,1.701738,1.672386,1.621123
4.618239,4.624392,4.391873,4.005931,3.326259,2.296279,2.619697,2.743535,2.797135,3.008127,2.922876,2.632950,2.544026,2.343506,2.212281,1.720982,1.140194,1.421379,1.793181,1.718995,1.530699,1.510569,1.420909,1.252806,1.249216,1.100454,0.635740,0.782419,1.098184,0.985054,1.191371,1.318801,0.965126,0.603551,0.777674,0.884143,0.619693,0.411034,0.397327,0.656087
3.597303,3.447728,2.929322,2.344995,2.114312,2.061630,1.895399,2.338687,2.677921,2.962543,2.961212,2.788542,2.483912,2.027128,1.870614,1.834669,1.818145,1.849186,1.943379,1.872198,1.785286,1.835291,1.775837,1.630358,1.544670,1.459270,1.526944,1.501187,1.512336,1.553430,1.516820,1.438042,1.463521,1.261479,1.238181,1.175524,1.256397,1.271325,1.238340,1.191973
5.178034,5.104556,4.755177,4.225538,3.518249,3.163487,2.940307,3.001115,3.045382,3.100538,3.063848,2.864045,2.599083,2.343200,2.181358,2.153813,1.989292,2.064673,1.968019,1.979844,1.792736,1.926117,1.749150,1.736904,1.486315,1.570375,1.404645,1.551482,1.395999,1.562006,1.455743,1.488996,1.390409,1.272645,1.149723,1.197371,1.183205,1.253795,1.195923,1.200989
5.174009,5.109838,4.787400,4.254158,3.547372,3.171477,2.945033,2.966531,2.840210,2.586516,2.493639,2.288056,2.350347,2.297547,2.184091,2.135874,1.937461,1.929001,1.760191,1.844204,1.648662,1.702307,1.474625,1.582819,1.447441,1.568721,1.341705,1.470019,1.307779,1.415703,1.291095,1.336467,1.154228,1.161796,1.061453,1.139146,1.106654,1.154382,1.116954,1.071995
5.062134,5.053910,4.738406,4.275247,3.528771,3.279053,2.904284,2.726670,2.672262,2.316897,2.245440,2.243403,2.171062,2.120459,1.946309,1.801866,1.775806,1.655059,1.770026,1.757059,1.703326,1.607401,1.396628,1.424585,1.434818,1.250681,1.364347,1.209945,1.208244,1.150877,1.142474,1.214360,1.139721,1.246756,1.168328,1.040381,1.018161,0.917802,0.917983,0.962035
4.731302,4.564937,4.158102,3.686578,3.389297,2.627582,2.976125,2.916306,2.673532,2.743729,2.744613,2.592819,2.537034,2.450108,2.397847,2.202133,2.183863,2.139926,1.863291,1.831035,1.570431,1.204231,1.114335,0.798680,0.811587,1.104369,1.026243,0.909484,0.861467,0.659259,0.747391,0.824489,0.734470,0.851295,0.610568,0.489534,0.652453,0.492071,0.168373,0.290930
5.534498,5.032314,4.318710,3.960074,3.738266,3.550324,3.325666,3.228057,3.028670,3.000646,2.806984,2.751261,2.775746,2.671077,2.487407,2.299847,2.234127,2.139308,1.973886,1.916483,1.649073,1.405501,1.400475,1.311270,1.161133,1.211317,1.099216,1.383864,1.383419,0.842675,1.062605,1.106565,1.069637,1.043230,0.859734,0.903987,0.843966,0.658211,0.614790,0.555163
5.641114,5.225097,4.521118,4.068492,3.760422,3.509038,3.359909,3.325412,3.073990,3.104183,2.862224,2.781607,2.841048,2.592512,2.558839,2.298848,2.220358,2.283584,1.803241,1.922411,1.814764,1.312780,1.581640,1.505987,1.359137,1.522328,1.363559,1.266740,1.378815,0.905905,1.184698,1.247493,0.991791,1.097744,0.931932,0.507447,0.962677,0.665434,0.507825,0.765407
5.627549,5.221500,4.457090,4.017752,3.507739,3.381850,3.246270,3.140689,3.122744,2.876075,2.512077,2.471939,2.489285,2.162179,1.847699,1.939042,1.947251,1.729922,1.577054,1.560813,1.475628,1.580223,1.514629,1.439988,1.429011,1.140305,1.015753,1.087139,1.156451,1.099597,1.057419,0.890033,1.030359,0.905999,0.832987,0.631122,0.393185,0.384509,0.213579,0.019390
