2.768022,2.583041,2.230472,2.129393,2.023666,2.042562,2.076958,2.168480,2.881962,4.845735,4.839186,4.161520,2.219110,1.703285,1.340480,1.004728,0.767054,0.614821,0.433566,0.395528,0.497925,0.554859,0.677241,0.753407,0.853319,0.863573,0.876265,0.965632,1.168274,2.501065,2.496729,2.162658,0.270900,0.123213,0.061866,-0.001673,-0.107786,-0.180106,-0.239921,-0.324268
5.265295,4.664234,2.953062,2.628763,2.376274,2.175651,2.005656,1.855139,1.821290,2.682353,2.805488,2.346157,1.602793,1.556623,1.433431,1.407941,1.329390,1.328193,1.310598,1.234784,1.327069,1.225300,1.044411,1.051280,0.967718,0.971943,0.919239,0.877209,0.965991,0.787869,0.788709,0.896794,0.790472,0.760990,0.679026,0.666573,0.669087,0.625475,0.588980,0.644372
5.060037,4.487975,2.953258,2.659311,2.371330,2.210017,2.054288,1.926457,1.827104,1.745635,1.705790,1.528155,1.501113,1.425997,1.330844,1.299327,1.217212,1.192429,1.118354,1.106872,1.069029,1.000992,0.967659,0.935305,0.908034,0.861677,0.841644,0.793543,0.775980,0.739201,0.705910,0.710314,0.665992,0.644970,0.616528,0.591826,0.573833,0.548678,0.530018,0.509274
4.579308,3.999071,2.500312,2.168127,1.908946,1.714347,1.581837,1.429041,1.303312,1.306630,1.238268,1.037293,1.014666,0.952674,0.862883,0.830003,0.727915,0.666030,0.619546,0.580077,0.557571,0.519339,0.468857,0.443162,0.380023,0.378352,0.361346,0.307679,0.285098,0.248787,0.183495,0.181691,0.160065,0.131364,0.118687,0.086438,0.064590,0.047661,0.028541,0.004620
3.679025,3.180489,1.727176,1.516158,1.134573,1.042604,0.937531,0.608052,0.611903,0.405515,0.701747,0.348219,0.299381,0.238574,-0.022899,0.105891,-0.074893,0.097282,-0.125301,-0.171628,-0.239564,-0.292695,-0.215601,-0.406856,-0.296560,-0.447050,-0.478322,-0.480082,-0.538178,-0.503098,-0.623691,-0.609578,-0.636914,-0.679736,-0.716954,-0.707615,-0.714158,-0.764918,-0.764013,-0.804988
2.880855,2.297630,0.492596,0.106238,-0.144998,-0.334702,-0.488053,-0.617072,-0.728535,-0.826675,-0.914330,-0.993498,-1.065646,-1.131883,-1.193067,-1.249881,-1.302872,-1.352490,-1.399106,-1.443032,-1.484534,-1.523836,-1.561134,-1.596597,-1.630373,-1.662591,-1.693367,-1.722804,-1.750992,-1.778014,-1.803943,-1.828846,-1.852784,-1.875812,-1.897981,-1.919337,-1.939922,-1.959775,-1.978934,-1.997430
3.506878,2.920660,1.357287,1.010740,0.772659,0.588946,0.438724,0.311433,0.200913,0.103228,0.015702,-0.063572,-0.136004,-0.202667,-0.264395,-0.321852,-0.375575,-0.426002,-0.473500,-0.518375,-0.560886,-0.601256,-0.639676,-0.676313,-0.711311,-0.744800,-0.776891,-0.807685,-0.837270,-0.865729,-0.893131,-0.919543,-0.945023,-0.969626,-0.993399,-1.016387,-1.038631,-1.060169,-1.081035,-1.101261
3.696762,3.113559,1.585402,1.237329,0.998839,0.814942,0.664613,0.537248,0.426669,0.328933,0.241359,0.162039,0.089560,0.022850,-0.038927,-0.096435,-0.150210,-0.200692,-0.248247,-0.293181,-0.335754,-0.376188,-0.414675,-0.451381,-0.486451,-0.520013,-0.552180,-0.583052,-0.612719,-0.641260,-0.668747,-0.695246,-0.720816,-0.745509,-0.769375,-0.792458,-0.814799,-0.836436,-0.857402,-0.877731
3.685157,3.103828,1.588801,1.239188,1.000255,0.816161,0.665726,0.538298,0.427677,0.329912,0.242317,0.162981,0.090491,0.023771,-0.038013,-0.095527,-0.149307,-0.199794,-0.247352,-0.292289,-0.334865,-0.375301,-0.413790,-0.450498,-0.485569,-0.519133,-0.551301,-0.582175,-0.611842,-0.640384,-0.667873,-0.694373,-0.719943,-0.744638,-0.768504,-0.791588,-0.813930,-0.835567,-0.856534,-0.876863
3.536613,2.956844,1.449266,1.098122,0.858742,0.674454,0.523920,0.396438,0.285787,0.188008,0.100410,0.021077,-0.051405,-0.118111,-0.179879,-0.237373,-0.291131,-0.341592,-0.389124,-0.434032,-0.476576,-0.516979,-0.555433,-0.592104,-0.627137,-0.660661,-0.692788,-0.723618,-0.753241,-0.781738,-0.809179,-0.835631,-0.861151,-0.885795,-0.909609,-0.932640,-0.954927,-0.976509,-0.997420,-1.017691
3.253796,2.675873,1.173511,0.820263,0.580269,0.395723,0.245068,0.117530,0.006864,-0.090907,-0.178479,-0.257773,-0.330205,-0.396852,-0.458552,-0.515971,-0.569647,-0.620020,-0.667458,-0.712265,-0.754704,-0.794996,-0.833334,-0.869884,-0.904791,-0.938184,-0.970175,-1.000865,-1.030344,-1.058692,-1.085981,-1.112276,-1.137636,-1.162115,-1.185761,-1.208621,-1.230733,-1.252137,-1.272867,-1.292954
2.783676,2.209163,0.708702,0.350822,0.109478,-0.075605,-0.226475,-0.354064,-0.464684,-0.562341,-0.649749,-0.728838,-0.801030,-0.867407,-0.928808,-0.985902,-1.039228,-1.089228,-1.136268,-1.180658,-1.222657,-1.262489,-1.300347,-1.336397,-1.370786,-1.403643,-1.435081,-1.465200,-1.494092,-1.521837,-1.548507,-1.574169,-1.598882,-1.622700,-1.645672,-1.667845,-1.689259,-1.709953,-1.729962,-1.749319
1.923324,1.361456,-0.192511,-0.577875,-0.827361,-1.015341,-1.166900,-1.293988,-1.403346,-1.499194,-1.584359,-1.660843,-1.730114,-1.793285,-1.851223,-1.904615,-1.954019,-1.999892,-2.042616,-2.082510,-2.119850,-2.154870,-2.187775,-2.218744,-2.247933,-2.275481,-2.301513,-2.326140,-2.349462,-2.371568,-2.392542,-2.412456,-2.431379,-2.449374,-2.466498,-2.482803,-2.498338,-2.513147,-2.527274,-2.540755
1.800156,1.217917,-0.460681,-0.827542,-1.070530,-1.254819,-1.403628,-1.528306,-1.635352,-1.728873,-1.811647,-1.885649,-1.952338,-2.012826,-2.067984,-2.118506,-2.164957,-2.207803,-2.247437,-2.284189,-2.318344,-2.350146,-2.379810,-2.407522,-2.433450,-2.457739,-2.480521,-2.501915,-2.522027,-2.540951,-2.558776,-2.575580,-2.591435,-2.606408,-2.620558,-2.633941,-2.646607,-2.658604,-2.669974,-2.680758
2.411652,1.827749,0.282601,-0.065880,-0.304255,-0.487826,-0.637694,-0.764487,-0.874396,-0.971370,-1.058094,-1.136480,-1.207941,-1.273552,-1.334150,-1.390402,-1.442845,-1.491922,-1.537999,-1.581385,-1.622341,-1.661092,-1.697831,-1.732726,-1.765925,-1.797558,-1.827739,-1.856572,-1.884146,-1.910546,-1.935845,-1.960110,-1.983402,-2.005778,-2.027288,-2.047979,-2.067893,-2.087072,-2.105551,-2.123365
2.635886,2.053504,0.530844,0.182133,-0.056396,-0.240157,-0.390256,-0.517323,-0.627546,-0.724874,-0.811989,-0.890803,-0.962729,-1.028840,-1.089974,-1.146796,-1.199842,-1.249554,-1.296297,-1.340379,-1.382061,-1.421565,-1.459085,-1.494787,-1.528819,-1.561307,-1.592367,-1.622100,-1.650595,-1.677935,-1.704192,-1.729432,-1.753715,-1.777096,-1.799625,-1.821348,-1.842305,-1.862537,-1.882078,-1.900962
2.678510,2.097289,0.583874,0.234343,-0.004436,-0.188326,-0.338514,-0.465654,-0.575945,-0.673338,-0.760521,-0.839406,-0.911406,-0.977596,-1.038813,-1.095721,-1.148859,-1.198666,-1.245510,-1.289697,-1.331487,-1.371105,-1.408743,-1.444567,-1.478723,-1.511341,-1.542534,-1.572403,-1.601038,-1.628520,-1.654923,-1.680312,-1.704747,-1.728283,-1.750968,-1.772850,-1.793969,-1.814364,-1.834070,-1.853121
2.598547,2.018373,0.510594,0.160131,-0.078893,-0.262865,-0.413069,-0.540189,-0.650437,-0.747772,-0.834882,-0.913684,-0.985589,-1.051676,-1.112780,-1.169567,-1.222576,-1.272246,-1.318945,-1.362981,-1.404613,-1.444065,-1.481531,-1.517176,-1.551149,-1.583577,-1.614574,-1.644242,-1.672671,-1.699942,-1.726130,-1.751299,-1.775510,-1.798817,-1.821271,-1.842917,-1.863798,-1.883951,-1.903414,-1.922218
2.408094,1.829103,0.325635,-0.026006,-0.265289,-0.449283,-0.599402,-0.726372,-0.836422,-0.933520,-1.020359,-1.098857,-1.170430,-1.236154,-1.296869,-1.353241,-1.405809,-1.455014,-1.501225,-1.544748,-1.585847,-1.624744,-1.661634,-1.696685,-1.730044,-1.761840,-1.792189,-1.821192,-1.848941,-1.875518,-1.900997,-1.925444,-1.948922,-1.971486,-1.993185,-2.014067,-2.034175,-2.053549,-2.072224,-2.090234
