6.740020,6.275489,4.733077,4.215562,3.855598,3.637521,3.464236,3.400420,3.719500,4.287138,4.322725,3.798533,2.956395,2.446654,2.330892,2.209484,2.011706,2.139756,2.134813,2.352383,2.455614,2.271155,2.207766,2.201388,2.137549,2.179539,2.160165,2.199386,2.247088,2.218121,2.265046,2.108275,2.015597,1.998415,1.842307,1.785515,1.711263,1.608165,1.455263,1.418940
5.917126,5.327135,3.763198,3.500127,3.330533,3.181740,3.043440,2.915199,3.507162,4.058304,4.072283,3.662091,2.516191,2.177128,2.090892,2.054967,2.051957,2.096220,2.147848,2.181142,2.172394,2.099109,1.914316,1.747682,1.734601,1.717645,1.705083,1.718543,1.782494,2.011154,2.006378,1.839270,1.573013,1.498834,1.454794,1.400314,1.425657,1.445246,1.422508,1.410672
6.370142,5.827953,4.331957,4.255380,3.841056,3.799039,3.544587,3.535014,3.712027,4.107981,4.099916,3.754868,3.022233,2.984411,2.895787,2.863080,2.795419,2.702793,2.730948,2.809269,2.635670,2.533008,2.606938,2.513674,2.461574,2.410022,2.415072,2.368630,2.290962,2.389475,2.410946,2.312177,2.265877,2.130159,2.164102,2.114275,2.094894,2.113274,2.096049,1.980893
6.462050,6.092549,4.878683,4.170107,4.147024,3.942936,3.661895,3.276301,3.372874,3.256698,3.251228,3.069156,2.963001,2.789352,2.734190,2.584887,2.582959,2.510070,2.490169,2.349867,2.295775,2.283241,2.212197,2.176601,2.117359,2.095331,2.056948,2.022125,1.989854,1.986074,1.936578,1.892571,1.849195,1.796036,1.773978,1.713194,1.710690,1.688114,1.657746,1.604037
6.544448,6.165013,5.140228,4.766173,4.534252,4.368039,4.131412,3.881700,3.662271,3.572395,3.382761,3.252064,3.223041,3.052931,3.050778,2.811324,2.745384,2.537796,2.463573,2.302436,2.271148,2.229358,2.261505,2.161214,2.157474,2.015916,2.033437,1.980783,1.990533,1.974618,1.969465,1.891527,1.852872,1.736165,1.713325,1.679968,1.647601,1.675160,1.621775,1.629779
6.172057,5.990549,5.439205,4.951551,4.653367,4.440338,4.342775,4.169599,4.018544,3.909084,3.724243,3.538325,3.417915,3.155284,3.000208,2.782858,2.598873,2.559039,2.417473,2.164905,2.128916,2.062720,2.082074,1.938753,1.800645,1.832206,1.898889,1.836484,1.693464,1.731937,1.782743,1.651476,1.561683,1.604906,1.598034,1.543645,1.453594,1.473514,1.450998,1.395710
5.897672,5.667867,5.392975,4.995593,4.595233,4.314815,4.272793,4.156889,3.991278,3.882311,3.684364,3.500628,3.336844,3.015074,2.870693,2.641390,2.443404,2.320867,2.130540,2.004315,1.761247,1.751403,1.399614,1.346757,1.421373,1.136383,1.546449,1.488573,1.516977,1.456997,1.338659,1.190624,0.914576,0.932488,0.942765,0.793374,0.759952,0.587434,0.342921,0.420202
5.496404,5.412929,5.029513,4.774987,4.293929,4.089759,3.850302,3.669720,3.487292,3.317281,2.981502,2.671976,2.449222,2.290868,2.182108,2.025813,2.096225,2.000952,1.980904,1.805852,1.685965,1.420130,1.449336,1.551193,1.312979,1.438922,1.490278,1.604563,1.578386,1.506809,1.278693,1.034624,0.924653,0.861675,0.876654,0.949170,0.922689,0.923287,0.793095,0.707203
5.573799,5.473308,4.980343,4.768358,4.245020,3.996767,3.679466,3.443611,3.330065,3.213234,2.814438,2.469358,1.959021,1.989322,1.897300,1.920658,1.974264,1.973958,1.902121,1.674978,1.523997,1.104086,1.011933,1.071985,1.066553,1.256119,1.396583,1.510465,1.513829,1.426626,1.080212,0.881601,0.204097,0.414525,0.598860,0.454980,0.579758,0.447608,0.349022,0.167979
5.737655,5.515184,4.964517,4.669569,4.311955,4.040042,3.826979,3.717669,3.612354,3.415914,3.077110,2.804151,2.451504,2.166762,2.163051,2.364242,2.213612,2.237150,2.267891,1.982370,1.705717,1.898679,1.823128,1.663803,1.724290,1.732620,1.558712,1.555282,1.618485,1.687435,1.606881,1.596050,1.598194,1.606136,1.581036,1.541701,1.597923,1.427405,1.219919,1.330073
