6.797772,6.326029,5.123925,4.295445,3.817139,3.695620,3.363848,3.297281,3.475085,3.478084,3.430995,3.400864,3.236166,2.800017,2.153820,2.145475,2.144866,2.090590,2.092317,1.926363,1.862385,1.992858,1.883193,1.701373,1.898964,1.996138,1.973249,2.062053,2.111916,2.008023,1.962172,2.060953,2.061270,1.959741,1.908930,1.881292,1.797986,1.752032,1.743184,1.662493
5.197164,4.828860,3.791393,3.354212,2.861992,2.825396,2.795445,2.642804,3.214944,3.752807,3.756061,3.374767,2.575246,2.179689,2.131466,2.175327,1.967985,1.836416,2.064851,2.008926,1.971021,1.993968,1.847191,1.750856,1.645775,1.532995,1.536807,1.602088,1.669606,1.721192,1.749968,1.721815,1.484372,1.414417,1.307369,1.289420,1.315396,1.255288,1.253906,1.278145
5.180127,4.789155,2.933227,2.569360,2.257003,2.241020,2.243255,2.466596,3.257901,3.734848,3.751065,3.372648,2.273198,1.859526,1.609963,1.611884,1.673538,1.833432,1.987424,1.995157,2.006169,1.949820,1.827209,1.672196,1.671698,1.657681,1.677135,1.621370,1.675588,1.811561,1.851890,1.755713,1.647999,1.617065,1.639676,1.590196,1.584292,1.532365,1.536189,1.524011
5.504066,5.458842,5.150434,4.633708,3.899751,3.168472,2.965824,2.864041,3.120387,3.617643,3.652353,3.154481,2.629978,2.554641,2.438363,2.143235,1.970871,1.964039,1.980458,2.084660,2.008954,2.055419,1.835110,1.977892,1.798988,1.858657,1.767570,1.721569,1.698398,1.851132,1.878314,1.693885,1.703513,1.643747,1.726933,1.655131,1.636532,1.585673,1.568547,1.561185
5.446950,5.402670,5.161261,4.651872,3.912512,3.145876,2.945810,2.782170,2.677718,2.769905,2.805972,2.549675,2.591733,2.512910,2.396501,2.127331,1.938585,1.922408,1.927616,1.995444,1.923030,2.001983,1.789330,1.931557,1.760892,1.817439,1.713948,1.643775,1.597184,1.590642,1.614566,1.581710,1.644495,1.606327,1.683913,1.618588,1.573579,1.529621,1.507151,1.514453
5.398468,5.368644,5.057194,4.402665,3.476597,2.179905,2.553289,2.286573,2.021981,2.270098,2.259294,1.757508,1.978328,2.131461,1.890638,1.437053,0.784765,1.002433,0.881094,1.027764,1.340999,1.210271,1.109426,1.211944,0.726720,0.596437,0.453758,-0.188509,-0.159936,-0.009260,0.290443,0.240126,-0.305270,0.316632,0.423027,0.233997,-0.192099,-0.409314,-0.441858,-0.382248
5.064468,4.791952,4.477029,3.899477,3.858295,3.684516,3.620615,3.523435,3.460154,3.354346,3.182173,3.056925,2.741431,2.695959,2.753698,2.467208,2.103613,1.942896,2.345307,2.350875,2.174223,2.260154,2.237105,2.159607,2.097716,1.976143,1.870552,1.787992,1.708560,1.630003,1.400370,1.319533,1.113363,1.171918,1.122258,1.218287,1.049853,1.179993,0.988491,0.975318
5.581736,5.261518,4.478410,4.091863,3.975770,3.816877,3.667551,3.626741,3.487580,3.486942,3.290971,3.168681,2.992201,2.816201,2.677130,2.501055,2.469713,2.513700,2.408062,2.275141,2.215231,2.239817,2.278406,2.261659,2.270763,2.010572,1.896131,1.935191,1.980579,1.814899,1.488913,1.317394,1.359092,1.492591,1.430707,1.301385,1.041918,1.120500,1.285222,1.332688
5.580276,5.269848,4.482579,4.343281,4.369390,4.111382,3.715982,3.582445,3.781918,3.748351,3.478213,3.100311,2.873539,2.896239,2.635977,2.643791,2.904796,3.028965,2.960052,2.528761,2.337887,2.567692,2.714320,2.582075,2.227227,1.841011,1.823160,1.828492,1.956799,2.184504,2.372745,2.303377,2.095577,1.968110,2.061649,2.088573,1.950138,1.677450,1.425498,1.318230
5.305860,5.158180,4.379479,4.613120,4.530619,4.275300,3.727881,3.570387,3.677910,3.639070,3.415931,3.004866,3.042539,2.973226,2.734477,2.527246,2.868538,3.057492,2.998407,2.538329,2.390291,2.618664,2.711653,2.520152,2.130704,1.834443,1.925631,1.834711,1.925362,2.251646,2.460339,2.399054,2.189491,2.060433,2.173357,2.250154,2.095717,1.831629,1.510005,1.503255
