2.158031,2.107488,2.021922,1.911183,1.957327,1.977022,1.980407,2.087778,2.854225,4.846678,4.840235,4.161334,2.187871,1.697497,1.309174,0.946643,0.751073,0.605801,0.468603,0.459521,0.553572,0.620657,0.663208,0.724644,0.735312,0.769184,0.845169,0.906058,1.128790,2.501836,2.499685,2.166377,0.224353,0.107951,0.006786,-0.061192,-0.102155,-0.188121,-0.270697,-0.326218
5.195552,4.592214,2.881692,2.541433,2.305536,2.104238,1.926114,1.756550,1.888789,2.788519,2.870216,2.381650,1.609144,1.450643,1.366793,1.318722,1.290415,1.260194,1.203651,1.191774,1.282218,1.211325,0.982195,0.921034,0.915086,0.866969,0.839263,0.853913,0.908434,0.744165,0.797380,0.888641,0.696791,0.689305,0.633881,0.608808,0.584719,0.547010,0.568331,0.558109
5.024125,4.452070,2.921289,2.632896,2.351157,2.191874,2.035880,1.904282,1.797316,1.704271,1.692724,1.497379,1.443384,1.384948,1.294772,1.279331,1.205109,1.178441,1.104691,1.064712,1.037723,1.006690,0.938111,0.872797,0.897593,0.840751,0.805798,0.791146,0.744887,0.716235,0.691170,0.680071,0.636138,0.625626,0.596103,0.563535,0.543875,0.523515,0.505830,0.480768
4.550149,3.969760,2.465544,2.129650,1.876729,1.693702,1.526627,1.390814,1.297466,1.263078,1.182398,0.996021,0.985643,0.922508,0.825625,0.765417,0.706926,0.633528,0.597090,0.573127,0.518419,0.493383,0.435917,0.414391,0.379901,0.326241,0.309085,0.276452,0.238284,0.209897,0.147245,0.130789,0.126906,0.092305,0.067530,0.049257,0.025516,0.007445,-0.016485,-0.040582
3.641478,3.142265,1.679582,1.479085,1.090213,0.995789,0.864150,0.697660,0.721930,0.370102,0.663998,0.298314,0.302530,0.295964,-0.088898,0.037010,-0.080163,0.069284,-0.196756,-0.296255,-0.313640,-0.320763,-0.257989,-0.495397,-0.418345,-0.527227,-0.453299,-0.462531,-0.571939,-0.524546,-0.607913,-0.671841,-0.710256,-0.684844,-0.745005,-0.757626,-0.749231,-0.801222,-0.805926,-0.836425
3.584190,4.060667,4.087547,3.701696,2.904579,2.715009,2.892537,2.940572,2.716234,2.277654,2.471123,2.504615,2.294299,1.973446,1.787851,2.225202,2.286327,1.908355,1.142480,1.245316,1.896921,2.042466,1.708299,0.957980,1.127312,1.518621,1.701578,1.475291,1.067882,1.274962,1.276978,1.247152,1.085683,0.906937,1.264625,1.234589,0.817444,0.426318,0.453867,1.073984
4.946665,4.606255,4.136909,3.716062,3.192151,3.013643,3.117231,3.048682,2.755545,2.409775,2.501278,2.625030,2.530888,2.229512,2.015285,2.188775,2.270942,2.129346,1.829181,1.766265,1.948235,1.970409,1.768895,1.482733,1.562161,1.731332,1.698073,1.438646,1.180348,1.362883,1.512769,1.437640,1.144977,0.942845,1.166399,1.285367,1.175117,0.880186,0.768267,0.983080
4.866300,4.568301,4.150512,3.708040,3.125805,2.960955,3.093050,3.047125,2.754768,2.372726,2.495324,2.611379,2.504272,2.194042,1.973509,2.203537,2.282323,2.097839,1.748889,1.698611,1.949133,1.995871,1.757378,1.399390,1.500356,1.706434,1.709455,1.443954,1.136853,1.343824,1.481734,1.413496,1.128115,0.913017,1.186644,1.279663,1.124056,0.804145,0.697374,1.002426
3.816862,3.246711,1.783323,1.423903,1.182035,0.996619,0.845463,0.717592,0.606676,0.508702,0.420952,0.341495,0.268906,0.202104,0.140249,0.082672,0.028834,-0.021706,-0.069314,-0.114299,-0.156921,-0.197403,-0.235937,-0.272689,-0.307805,-0.341413,-0.373627,-0.404545,-0.434258,-0.462847,-0.490382,-0.516929,-0.542548,-0.567291,-0.591207,-0.614341,-0.636733,-0.658422,-0.679441,-0.699822
4.801163,4.615085,4.186186,3.733134,3.188352,3.118151,3.215224,3.084283,2.732778,2.520480,2.693464,2.732576,2.536635,2.228514,2.270859,2.427149,2.382200,2.138684,1.964623,2.117154,2.204288,2.089687,1.847879,1.824048,1.983441,2.003994,1.839772,1.644594,1.728587,1.859963,1.821357,1.620426,1.504897,1.656947,1.745989,1.644377,1.421223,1.424727,1.603202,1.629954
