4.385870,4.053441,3.187482,2.731533,2.445929,2.293112,2.216141,2.321261,3.121050,4.836075,4.831553,4.184290,2.421306,1.977944,1.565938,1.224411,1.066988,0.883342,0.737119,0.627854,0.554999,0.740488,0.950891,1.044797,1.075976,1.082420,1.094854,1.221084,1.415675,2.518181,2.504298,2.162205,0.345883,0.468863,0.505608,0.373555,0.072261,-0.276256,-0.250434,-0.192327
4.390252,3.815700,2.211537,1.842104,1.559569,1.307673,0.968749,0.641336,2.636620,3.867323,3.880219,3.226152,1.568816,1.275436,1.162487,1.115519,1.063863,1.038908,1.442634,2.453398,2.441057,1.969282,0.635291,0.482226,0.481970,0.435333,0.435398,0.464116,1.014950,1.468976,1.562338,1.290963,0.517449,0.311993,0.255862,0.218093,0.173413,0.236323,0.352745,1.264421
4.730599,4.130717,2.399242,2.161842,1.844733,1.668304,1.458491,1.177795,2.032857,3.070892,3.128743,2.583242,1.625955,1.405775,1.259317,1.222284,1.150369,1.107193,1.367664,1.784669,1.624409,0.890623,0.683018,0.479242,0.536218,0.501262,0.510571,0.500681,0.550947,0.513343,0.744010,0.724397,0.365425,0.254282,0.307433,0.252257,0.180522,0.179785,0.145256,0.366693
4.455168,3.876687,2.333466,2.032242,1.757564,1.562645,1.408834,1.238496,0.875723,0.852286,1.194445,1.278876,1.169630,0.938060,0.848797,0.803811,0.691203,0.611386,0.834093,1.017954,0.945389,0.583339,0.206186,0.267840,0.297617,0.267823,0.214539,0.280557,0.362389,0.193091,-0.075442,0.161268,0.224074,0.069077,0.005582,0.004346,0.015077,0.069057,-0.046354,-0.277508
3.526607,3.046986,1.652555,1.515322,1.121445,0.960859,0.833452,0.584218,0.683344,0.317660,0.628749,0.303172,0.126431,0.194470,-0.127228,0.082641,-0.060761,-0.321682,-0.277429,-0.126602,-0.425094,-0.225804,-0.278759,-0.504589,-0.242731,-0.570228,-0.443431,-0.504078,-0.668137,-0.405826,-0.658776,-0.644383,-0.629542,-0.863137,-0.692897,-0.777934,-0.841832,-0.744734,-0.931508,-0.852563
2.695985,2.128753,0.342387,-0.095195,-0.357482,-0.555478,-0.710856,-0.842990,-0.954645,-1.054201,-1.141527,-1.221256,-1.292925,-1.359176,-1.419850,-1.476289,-1.528767,-1.577728,-1.623814,-1.666889,-1.707813,-1.746144,-1.782782,-1.817215,-1.850220,-1.881396,-1.911278,-1.939682,-1.966854,-1.992858,-2.017671,-2.041561,-2.064311,-2.086313,-2.107254,-2.127550,-2.146900,-2.165645,-2.183583,-2.200915
3.417977,2.825863,1.209755,0.867053,0.632287,0.444724,0.298753,0.167567,0.060783,-0.040156,-0.124748,-0.206403,-0.276845,-0.344914,-0.405626,-0.463541,-0.517129,-0.567218,-0.615253,-0.659245,-0.702680,-0.741927,-0.781350,-0.816918,-0.852730,-0.885435,-0.917967,-0.948389,-0.977977,-1.006485,-1.033495,-1.060286,-1.085112,-1.110260,-1.133297,-1.156814,-1.178417,-1.200310,-1.220759,-1.241071
3.617989,3.034867,1.507384,1.159252,0.920748,0.736848,0.586520,0.459159,0.348586,0.250857,0.163291,0.083980,0.011511,-0.055188,-0.116952,-0.174447,-0.228208,-0.278676,-0.326215,-0.371133,-0.413689,-0.454105,-0.492573,-0.529259,-0.564309,-0.597850,-0.629995,-0.660845,-0.690488,-0.719006,-0.746469,-0.772943,-0.798487,-0.823154,-0.846993,-0.870048,-0.892362,-0.913970,-0.934907,-0.955206
3.601904,3.020630,1.505939,1.156279,0.917335,0.733240,0.582808,0.455384,0.344769,0.247012,0.159426,0.080100,0.007621,-0.059087,-0.120858,-0.178358,-0.232123,-0.282594,-0.330136,-0.375056,-0.417613,-0.458030,-0.496499,-0.533186,-0.568236,-0.601777,-0.633922,-0.664771,-0.694415,-0.722931,-0.750394,-0.776867,-0.802410,-0.827076,-0.850914,-0.873969,-0.896281,-0.917888,-0.938824,-0.959121
3.449987,2.870267,1.362909,1.011719,0.772330,0.588043,0.437514,0.310039,0.199398,0.101631,0.014045,-0.065273,-0.137739,-0.204427,-0.266176,-0.323650,-0.377386,-0.427825,-0.475332,-0.520214,-0.562732,-0.603107,-0.641532,-0.678173,-0.713175,-0.746666,-0.778759,-0.809555,-0.839143,-0.867602,-0.895006,-0.921419,-0.946900,-0.971503,-0.995276,-1.018265,-1.040509,-1.062047,-1.082913,-1.103139
