7.653682,7.080707,5.328371,4.760818,4.560224,4.301425,4.091704,3.913992,3.769330,3.771023,3.738944,3.542818,3.269366,3.073429,2.953952,2.889677,2.897539,2.954207,2.968809,2.966259,2.938222,2.897916,2.899701,2.910636,2.930169,2.940960,2.915503,2.868626,2.813249,2.753712,2.695336,2.620463,2.508058,2.391811,2.256415,2.092604,1.944587,1.779763,1.644740,1.560338
6.352803,5.998673,4.961644,3.799349,3.783817,3.500210,3.388212,3.499717,3.455959,4.093209,4.111396,3.654797,2.664200,2.919009,2.483179,2.633009,2.413374,2.471207,2.418418,2.339051,2.392856,2.238661,2.315262,2.166436,2.198804,2.100661,2.048632,2.012340,2.078736,2.293515,2.150380,2.061305,1.904852,1.835563,1.877680,1.767880,1.850301,1.716970,1.797718,1.702901
6.611789,6.295424,5.628275,5.218554,4.922455,4.769581,4.587665,4.459299,4.389473,4.420477,4.308605,4.092189,3.984572,3.877753,3.829738,3.731741,3.716339,3.608032,3.620704,3.498228,3.474668,3.366968,3.372378,3.267048,3.256497,3.153893,3.177221,3.048883,3.067239,2.954038,2.988933,2.867469,2.879275,2.750119,2.784422,2.658509,2.687064,2.552187,2.586279,2.468883
7.099247,6.825950,5.883121,5.353374,5.031672,4.937315,4.799655,4.639893,4.493457,4.396006,4.320980,4.213241,4.142230,4.035897,3.986947,3.906698,3.881684,3.824948,3.738402,3.682827,3.640994,3.578610,3.531491,3.472376,3.433078,3.389390,3.353928,3.301592,3.256299,3.214173,3.174328,3.143846,3.097152,3.062853,3.020129,2.985297,2.945932,2.905511,2.869317,2.840081
7.654389,7.100347,5.794500,5.215621,5.040905,4.836401,4.683615,4.484456,4.421863,4.317560,4.231213,4.112745,4.055418,3.939495,3.890824,3.819220,3.765702,3.709674,3.657987,3.607897,3.523959,3.474233,3.418135,3.385511,3.310349,3.282110,3.221550,3.195127,3.117607,3.109738,3.034400,3.023923,2.941814,2.942001,2.861361,2.860252,2.777584,2.773491,2.699436,2.705225
7.294152,6.821440,5.340571,4.714865,4.428428,4.452176,4.344756,4.099083,3.893369,3.776212,3.760444,3.730696,3.626893,3.491618,3.433409,3.382966,3.407441,3.371675,3.234806,3.175403,3.181762,3.141596,3.096458,3.038123,2.985568,2.977794,2.938986,2.922268,2.885654,2.835192,2.806149,2.789970,2.766728,2.734662,2.695475,2.686491,2.680249,2.648329,2.611250,2.596587
6.494442,5.896523,4.650334,4.222257,3.732245,3.458053,3.661003,3.457480,3.209627,3.311552,3.059503,3.057415,3.117478,2.892986,2.694050,2.681028,2.624782,2.577786,2.545301,2.462743,2.411627,2.446248,2.313774,2.321956,2.292565,2.197297,2.189688,2.153956,2.104113,2.090615,2.087361,2.051667,2.027594,2.003288,1.939676,1.931322,1.929866,1.888112,1.874449,1.860465
6.375206,6.183619,5.515430,4.671130,4.399997,4.182043,3.684707,3.815064,3.683374,3.474984,3.406710,3.187705,3.183480,3.012245,2.938842,3.058573,2.866323,2.846049,2.866070,2.785313,2.754293,2.606110,2.513784,2.520052,2.494570,2.442662,2.467121,2.444095,2.394074,2.280694,2.302099,2.317458,2.212907,2.223633,2.196562,2.206350,2.145250,2.107514,2.125282,2.069059
7.000382,6.559735,5.545153,4.667767,4.145616,4.133832,3.976751,3.738184,3.559560,3.539672,3.349489,3.384818,3.334406,3.088496,3.024834,2.998589,2.887234,2.778104,2.763830,2.744405,2.744741,2.706422,2.628314,2.608716,2.516458,2.465976,2.484378,2.439881,2.391547,2.375890,2.354751,2.314306,2.271102,2.254080,2.239507,2.225074,2.199040,2.178108,2.156441,2.121747
7.144899,6.624126,5.432432,4.658605,4.180967,4.027323,3.703880,3.620488,3.419601,2.908754,3.224788,2.961316,2.754986,2.649748,2.667010,2.821668,2.358397,2.396299,2.639696,2.341321,2.252745,2.249132,2.075840,2.122400,2.024981,1.976760,1.985193,1.998222,2.111378,1.835075,1.898011,1.954879,1.819515,1.875726,1.780876,1.850895,1.757977,1.696955,1.736792,1.658695
