4.868607,4.533860,3.682248,3.289447,3.046733,2.867042,2.729498,2.687669,3.145194,4.840164,4.834316,4.186143,2.465459,2.108812,1.859076,1.655227,1.452555,1.298989,1.167234,1.055091,0.983501,0.919944,0.878222,0.924709,0.917106,0.924051,0.957858,1.013894,1.233227,2.502043,2.494577,2.163446,0.372599,0.257309,0.204500,0.083796,-0.048947,-0.151107,-0.248410,-0.355690
5.082827,4.477185,2.768873,2.421698,2.188360,1.989271,1.817258,1.605522,1.945251,2.910064,2.956958,2.410924,1.585047,1.376798,1.276906,1.206348,1.149044,1.135443,1.136695,1.156385,1.161458,1.099085,0.964187,0.859731,0.795576,0.765332,0.744645,0.737060,0.804791,0.780892,0.806803,0.849055,0.617789,0.546385,0.507057,0.495093,0.496779,0.480020,0.450018,0.424897
4.975946,4.403961,2.860068,2.555710,2.264208,2.106161,1.931155,1.749474,1.636723,1.631365,1.645282,1.492549,1.495516,1.432405,1.329052,1.303164,1.251705,1.231450,1.184260,1.114991,0.994732,0.881619,0.809138,0.769312,0.784974,0.747177,0.730525,0.676225,0.609236,0.592838,0.608853,0.652881,0.636553,0.590513,0.518444,0.451356,0.430904,0.446148,0.459894,0.446924
4.496839,3.916387,2.423271,2.091447,1.828031,1.626299,1.485290,1.321201,1.200636,1.231260,1.160594,0.971305,0.900282,0.847106,0.764088,0.701353,0.657182,0.610749,0.559132,0.554546,0.519675,0.473916,0.415775,0.354306,0.306629,0.290190,0.272151,0.222831,0.203878,0.171471,0.092861,0.084034,0.070420,0.052982,0.036397,0.003858,-0.013399,-0.038403,-0.061028,-0.071265
3.587002,3.088005,1.631474,1.470733,1.069865,0.974601,0.866243,0.464869,0.474413,0.396770,0.680553,0.274861,0.175323,0.133533,-0.004241,0.137170,-0.187166,-0.165756,-0.320719,-0.221884,-0.435353,-0.403661,-0.243563,-0.462232,-0.424135,-0.607901,-0.469446,-0.518381,-0.624139,-0.505790,-0.646060,-0.705006,-0.755264,-0.726352,-0.759115,-0.825565,-0.805469,-0.842676,-0.855860,-0.890528
2.810860,2.227100,0.430837,0.047854,-0.202182,-0.391286,-0.544274,-0.673039,-0.784304,-0.882276,-0.969778,-1.048802,-1.120808,-1.186902,-1.247943,-1.304609,-1.357448,-1.406909,-1.453363,-1.497123,-1.538452,-1.577577,-1.614692,-1.649967,-1.683549,-1.715570,-1.746143,-1.775372,-1.803349,-1.830155,-1.855864,-1.880544,-1.904256,-1.927054,-1.948991,-1.970111,-1.990458,-2.010071,-2.028987,-2.047240
3.429423,2.843264,1.280826,0.934269,0.696191,0.512484,0.362271,0.234990,0.124482,0.026810,-0.060701,-0.139959,-0.212374,-0.279018,-0.340725,-0.398161,-0.451860,-0.502264,-0.549736,-0.594583,-0.637066,-0.677406,-0.715796,-0.752400,-0.787366,-0.820820,-0.852875,-0.883632,-0.913180,-0.941599,-0.968962,-0.995333,-1.020772,-1.045331,-1.069060,-1.092003,-1.114202,-1.135694,-1.156513,-1.176691
3.615696,3.032526,1.504647,1.156552,0.918058,0.734163,0.583838,0.456479,0.345906,0.248178,0.160613,0.081303,0.008835,-0.057863,-0.119627,-0.177121,-0.230882,-0.281349,-0.328888,-0.373805,-0.416360,-0.456775,-0.495242,-0.531928,-0.566977,-0.600517,-0.632661,-0.663510,-0.693153,-0.721669,-0.749131,-0.775604,-0.801147,-0.825813,-0.849651,-0.872706,-0.895018,-0.916625,-0.937561,-0.957859
3.602181,3.020874,1.505986,1.156355,0.917420,0.733328,0.582898,0.455475,0.344861,0.247104,0.159519,0.080193,0.007714,-0.058993,-0.120764,-0.178264,-0.232029,-0.282500,-0.330042,-0.374962,-0.417519,-0.457936,-0.496405,-0.533091,-0.568142,-0.601683,-0.633828,-0.664677,-0.694320,-0.722837,-0.750300,-0.776773,-0.802316,-0.826982,-0.850820,-0.873875,-0.896187,-0.917794,-0.938730,-0.959028
3.452169,2.872420,1.364934,1.013773,0.774392,0.590109,0.439582,0.312107,0.201467,0.103700,0.016115,-0.063204,-0.135670,-0.202359,-0.264108,-0.321582,-0.375319,-0.425758,-0.473266,-0.518149,-0.560667,-0.601043,-0.639468,-0.676110,-0.711113,-0.744605,-0.776699,-0.807496,-0.837084,-0.865545,-0.892950,-0.919364,-0.944846,-0.969449,-0.993224,-1.016213,-1.038459,-1.059998,-1.080865,-1.101093
