4.212894,3.895772,3.121159,2.758640,2.550071,2.454331,2.381460,2.384848,3.000697,4.843387,4.836862,4.171422,2.304915,1.864885,1.527163,1.315110,1.148427,0.868477,0.666571,0.714410,0.736217,0.664203,0.790721,0.821316,0.861810,0.899452,0.950691,0.996375,1.195348,2.502936,2.495686,2.161575,0.353216,0.212669,0.125091,0.027068,-0.086577,-0.149103,-0.258170,-0.373127
5.143727,4.540291,2.836502,2.480081,2.244446,2.052699,1.886992,1.711727,1.861398,2.777301,2.857180,2.358304,1.565202,1.416577,1.335396,1.273706,1.208018,1.207730,1.189616,1.152219,1.235161,1.137227,0.922948,0.900095,0.894251,0.809189,0.770139,0.797770,0.861396,0.695415,0.785119,0.866098,0.643790,0.649216,0.597407,0.554950,0.535154,0.501611,0.525496,0.524101
4.972585,4.400588,2.864900,2.588568,2.294331,2.120090,1.978111,1.836099,1.748542,1.659616,1.608866,1.422914,1.392150,1.334396,1.270016,1.224915,1.159366,1.163864,1.056173,1.007817,0.988181,0.943182,0.889215,0.840075,0.832637,0.776079,0.758571,0.726268,0.680485,0.646585,0.615267,0.624965,0.580115,0.550510,0.537987,0.516150,0.489564,0.462201,0.445954,0.427027
4.493212,3.913200,2.406038,2.063992,1.800647,1.630981,1.479213,1.336933,1.234045,1.217958,1.134695,0.910502,0.917145,0.880616,0.765817,0.711283,0.604959,0.566242,0.546336,0.502680,0.521932,0.465881,0.422290,0.371867,0.311152,0.281194,0.268981,0.235905,0.186059,0.189458,0.129301,0.076999,0.067844,0.045259,0.024498,-0.001605,-0.012837,-0.030637,-0.067811,-0.080687
3.585879,3.093967,1.642932,1.457846,1.090836,0.910014,0.804344,0.531858,0.600322,0.330776,0.596216,0.290383,0.166785,0.032595,-0.035388,0.112540,-0.179059,-0.035054,-0.264982,-0.289389,-0.355750,-0.404115,-0.343538,-0.505725,-0.389159,-0.612608,-0.556478,-0.617579,-0.692710,-0.515992,-0.654267,-0.699615,-0.733047,-0.770540,-0.800454,-0.827889,-0.815008,-0.845833,-0.863819,-0.904347
2.817527,2.233257,0.446052,0.066264,-0.182682,-0.371279,-0.523997,-0.652607,-0.763781,-0.861702,-0.949180,-1.028196,-1.100210,-1.166322,-1.227389,-1.284088,-1.336967,-1.386472,-1.432976,-1.476789,-1.518175,-1.557361,-1.594540,-1.629881,-1.663534,-1.695626,-1.726275,-1.755581,-1.783637,-1.810524,-1.836316,-1.861081,-1.884879,-1.907765,-1.929790,-1.951000,-1.971438,-1.991144,-2.010153,-2.028499
3.428190,2.842095,1.280624,0.934048,0.695966,0.512258,0.362043,0.234763,0.124254,0.026582,-0.060929,-0.140187,-0.212602,-0.279246,-0.340953,-0.398389,-0.452088,-0.502491,-0.549964,-0.594811,-0.637294,-0.677634,-0.716023,-0.752628,-0.787593,-0.821047,-0.853102,-0.883859,-0.913407,-0.941826,-0.969189,-0.995560,-1.020998,-1.045557,-1.069286,-1.092229,-1.114428,-1.135919,-1.156738,-1.176916
3.610794,3.027660,1.500072,1.151950,0.913450,0.729552,0.579225,0.451865,0.341292,0.243564,0.156000,0.076689,0.004222,-0.062475,-0.124239,-0.181732,-0.235492,-0.285958,-0.333496,-0.378412,-0.420966,-0.461380,-0.499846,-0.536530,-0.571578,-0.605117,-0.637260,-0.668107,-0.697748,-0.726263,-0.753724,-0.780195,-0.805736,-0.830401,-0.854237,-0.877290,-0.899600,-0.921205,-0.942140,-0.962435
3.595381,3.014098,1.499355,1.149703,0.910762,0.726668,0.576237,0.448814,0.338200,0.240443,0.152859,0.073534,0.001055,-0.065651,-0.127421,-0.184920,-0.238684,-0.289153,-0.336694,-0.381612,-0.424167,-0.464583,-0.503050,-0.539735,-0.574783,-0.608322,-0.640465,-0.671313,-0.700953,-0.729468,-0.756928,-0.783399,-0.808940,-0.833603,-0.857439,-0.880491,-0.902800,-0.924405,-0.945338,-0.965633
3.443958,2.864231,1.356839,1.005657,0.766271,0.581985,0.431457,0.303983,0.193344,0.095577,0.007993,-0.071324,-0.143789,-0.210476,-0.272223,-0.329695,-0.383429,-0.433866,-0.481372,-0.526252,-0.568768,-0.609141,-0.647563,-0.684202,-0.719201,-0.752690,-0.784781,-0.815574,-0.845159,-0.873615,-0.901016,-0.927426,-0.952904,-0.977504,-1.001274,-1.024259,-1.046500,-1.068035,-1.088897,-1.109120
3.158084,2.580213,1.077989,0.724690,0.484689,0.300150,0.149508,0.021989,-0.088656,-0.186401,-0.273945,-0.353207,-0.425604,-0.492214,-0.553873,-0.611249,-0.664879,-0.715204,-0.762590,-0.807344,-0.849726,-0.889960,-0.928236,-0.964722,-0.999563,-1.032887,-1.064808,-1.095425,-1.124829,-1.153100,-1.180309,-1.206523,-1.231800,-1.256194,-1.279754,-1.302525,-1.324548,-1.345860,-1.366497,-1.386490
