6.185081,5.688089,4.651197,4.173579,3.768402,3.374366,3.002333,2.724508,2.591073,2.552644,2.558881,2.588941,2.617450,2.615643,2.563892,2.453459,2.284971,2.070103,1.832634,1.592471,1.336957,1.057876,0.942451,1.143143,1.365084,1.488543,1.521502,1.494908,1.448831,1.416444,1.400278,1.382472,1.357979,1.344274,1.357372,1.384612,1.396791,1.375428,1.322153,1.255682
3.398959,2.813343,1.097551,0.961728,0.448580,0.539672,0.459479,1.177966,2.858670,3.590593,3.600777,3.115632,1.473982,0.478189,0.578619,0.355276,0.017594,1.120957,1.584127,1.779474,1.792860,1.702260,1.448689,0.342907,-0.265402,-0.042355,0.258756,0.691703,1.063816,1.441743,1.445334,1.238367,0.792413,0.389002,-0.221984,-0.369857,0.031239,0.271294,0.398869,0.396277
4.085701,3.898078,3.235147,3.041027,2.676694,2.536272,2.390197,2.327613,3.037592,3.611022,3.644084,3.257640,2.385690,2.108211,2.115546,1.959519,1.918926,1.911729,2.009365,2.024054,2.042468,1.992080,1.836795,1.552022,1.544358,1.542603,1.472183,1.571633,1.664321,1.802026,1.755201,1.623865,1.383369,1.381702,1.204342,1.240005,1.236772,1.207021,1.157135,1.169687
5.463166,5.285335,4.609786,3.871912,3.638229,3.410401,3.112073,3.098447,3.170723,3.502815,3.561342,3.252222,2.354134,2.334113,2.276657,2.257329,2.075065,2.192160,2.096379,2.143601,2.125605,2.046388,1.899308,1.707648,1.728733,1.652421,1.627311,1.650144,1.712060,1.838570,1.819807,1.559558,1.518421,1.388420,1.324572,1.276560,1.326120,1.311409,1.242205,1.167634
5.714638,5.332810,4.628595,3.907212,3.628096,3.337610,3.152565,3.094397,2.809665,2.600004,2.665813,2.584682,2.321540,2.209830,2.247472,2.245347,2.026660,2.067047,1.930553,1.870868,1.881378,1.841335,1.647792,1.645602,1.685151,1.636122,1.545725,1.516377,1.603991,1.579204,1.409421,1.308285,1.355837,1.359672,1.280171,1.231159,1.221455,1.169196,1.157277,1.150884
5.295047,5.182867,4.642129,3.784300,3.513989,3.514172,2.957945,2.705050,2.919914,2.576915,1.922761,2.170727,2.212280,2.277410,2.149169,1.570198,1.846269,2.037666,1.599734,1.455144,1.837897,1.697283,1.390830,1.496057,1.448569,1.445957,1.432815,1.240960,1.376724,1.474242,1.220812,1.166425,1.376572,1.282510,1.066764,1.098723,1.100890,1.110386,1.089932,0.943867
4.267324,3.940897,2.855196,2.407777,2.258468,1.885514,1.879179,2.017751,1.870324,1.767764,1.705697,1.346251,0.968051,0.427377,0.453457,0.952490,1.170798,0.997990,0.669909,1.027060,1.164545,1.003702,0.891384,0.814956,0.190839,0.134391,0.419053,0.052633,-0.455141,-1.000740,-0.225994,0.199109,0.138141,-0.480995,-0.583655,-0.237319,-0.549020,-0.880726,-0.650476,-0.797582
5.392435,4.909146,3.968956,3.566255,3.085279,3.028118,3.223791,3.280357,3.126200,2.955882,2.625941,2.404698,1.874577,2.263807,2.261017,2.110620,2.038106,1.804314,1.537596,1.522605,1.700645,1.861632,1.772147,1.535403,1.052060,1.112486,0.998948,1.124887,1.124011,1.045716,1.118102,1.071618,0.969832,0.717685,0.797015,0.738066,0.563321,0.546373,0.603156,0.739113
5.648584,5.159662,4.277780,3.826312,3.319696,3.252215,3.323993,3.451030,3.431102,3.169659,2.679175,2.581041,2.354955,2.394483,2.306624,2.290933,2.203910,1.962504,1.877235,1.983090,1.944317,1.909864,2.062760,2.157338,1.836998,1.275103,1.335936,1.281326,1.206677,1.452993,1.588128,1.520892,1.239935,1.372000,1.415896,1.061292,0.607914,0.778646,0.879609,0.889519
4.996109,4.706124,4.300262,4.056297,3.623561,3.352940,3.464406,3.569940,3.446484,3.247679,2.934747,2.805160,2.583924,2.698721,2.469561,2.512244,2.446287,2.348677,2.338412,2.133897,1.893307,2.042649,2.115032,2.034160,1.959482,1.767316,1.573304,1.659783,1.737896,1.655507,1.547067,1.525837,1.381079,1.311561,1.522929,1.433999,1.348427,1.076821,1.180522,1.136946
