5.107081,4.764334,3.864380,3.359794,2.986808,2.754980,2.734045,2.852055,3.377887,4.829326,4.825249,4.217116,2.847306,2.596013,2.384533,2.147978,1.900025,1.598575,1.317052,1.184903,1.280195,1.444895,1.544567,1.610022,1.584760,1.471688,1.361197,1.303501,1.413992,2.507629,2.485423,2.160864,1.075016,1.071555,1.024051,0.887266,0.628183,0.214684,-0.310046,-0.442321
4.713529,4.124194,2.496073,2.132720,1.890357,1.663594,1.434659,1.287369,2.091761,3.281641,3.301503,2.675087,1.225450,1.179044,1.060842,1.026424,1.028708,0.969908,1.257136,1.494968,1.416217,1.153608,0.812511,0.646832,0.567596,0.516295,0.490954,0.509727,0.551961,0.806004,0.878585,0.782698,0.406004,0.291046,0.274741,0.258591,0.245609,0.212598,0.242958,0.340322
4.867109,4.273137,2.578135,2.357766,2.028420,1.877959,1.686670,1.519297,1.858609,2.593302,2.730740,2.316078,1.382684,1.336224,1.204605,1.185365,1.056335,1.105394,1.001085,1.154031,1.236972,0.983857,0.820620,0.801138,0.718882,0.691655,0.640466,0.681739,0.753132,0.879378,0.701260,0.384465,0.551078,0.424723,0.368828,0.371205,0.345707,0.314729,0.413214,0.334977
4.489551,3.909998,2.418004,2.064035,1.826524,1.627164,1.467508,1.366788,1.221552,1.193812,1.157701,0.977845,0.888546,0.855134,0.789827,0.703590,0.642724,0.599622,0.553387,0.538053,0.476813,0.412805,0.373200,0.368090,0.337295,0.280836,0.270544,0.225722,0.199953,0.186776,0.096945,0.072756,0.069753,0.049229,0.022619,-0.012328,-0.026764,-0.034264,-0.066869,-0.089457
3.565942,3.074193,1.622954,1.461632,1.075219,0.935549,0.780768,0.563024,0.697131,0.298866,0.563989,0.287616,0.199153,0.107326,-0.181244,0.029910,-0.185641,-0.119783,-0.343697,-0.210884,-0.288012,-0.523429,-0.472637,-0.586814,-0.425440,-0.604179,-0.580082,-0.657450,-0.701435,-0.565642,-0.710748,-0.724622,-0.762604,-0.780710,-0.819222,-0.859765,-0.851767,-0.894537,-0.904821,-0.956608
2.834065,2.249147,0.474288,0.098524,-0.149065,-0.337040,-0.489429,-0.617855,-0.728927,-0.826796,-0.914255,-0.993277,-1.065313,-1.131463,-1.192579,-1.249337,-1.302283,-1.351864,-1.398449,-1.442350,-1.483830,-1.523114,-1.560397,-1.595847,-1.629611,-1.661821,-1.692589,-1.722019,-1.750202,-1.777219,-1.803145,-1.828045,-1.851981,-1.875008,-1.897176,-1.918531,-1.939116,-1.958969,-1.978128,-1.996625
3.433327,2.847319,1.287150,0.940550,0.702463,0.518752,0.368536,0.241254,0.130744,0.033070,-0.054443,-0.133702,-0.206119,-0.272764,-0.334474,-0.391911,-0.445613,-0.496018,-0.543493,-0.588343,-0.630828,-0.671171,-0.709563,-0.746171,-0.781139,-0.814596,-0.846655,-0.877415,-0.906966,-0.935389,-0.962755,-0.989130,-1.014572,-1.039135,-1.062868,-1.085815,-1.108018,-1.129514,-1.150337,-1.170520
3.610726,3.027640,1.500448,1.152289,0.913778,0.729875,0.579546,0.452185,0.341611,0.243882,0.156317,0.077006,0.004539,-0.062159,-0.123922,-0.181416,-0.235176,-0.285642,-0.333180,-0.378096,-0.420650,-0.461065,-0.499531,-0.536215,-0.571263,-0.604802,-0.636945,-0.667793,-0.697434,-0.725949,-0.753410,-0.779881,-0.805422,-0.830087,-0.853923,-0.876976,-0.899287,-0.920892,-0.941827,-0.962122
3.592516,3.011267,1.496721,1.147039,0.908089,0.723992,0.573559,0.446134,0.335520,0.237763,0.150179,0.070854,-0.001625,-0.068330,-0.130100,-0.187598,-0.241362,-0.291831,-0.339371,-0.384288,-0.426843,-0.467258,-0.505724,-0.542409,-0.577456,-0.610995,-0.643137,-0.673983,-0.703623,-0.732137,-0.759596,-0.786066,-0.811606,-0.836269,-0.860103,-0.883154,-0.905462,-0.927066,-0.947998,-0.968292
3.438916,2.859219,1.351956,1.000743,0.761348,0.577059,0.426529,0.299054,0.188415,0.090648,0.003065,-0.076252,-0.148715,-0.215402,-0.277148,-0.334619,-0.388352,-0.438787,-0.486291,-0.531170,-0.573684,-0.614055,-0.652476,-0.689112,-0.724110,-0.757597,-0.789685,-0.820476,-0.850059,-0.878513,-0.905912,-0.932319,-0.957794,-0.982391,-1.006159,-1.029141,-1.051380,-1.072911,-1.093771,-1.113991
