6.228779,5.885791,5.003554,4.592749,4.318430,4.102291,3.926235,3.783103,3.850667,4.823942,4.821435,4.310399,3.273646,3.090105,2.951032,2.826451,2.705778,2.602010,2.483734,2.378285,2.291333,2.189972,2.078448,1.968334,1.879602,1.782518,1.683954,1.615578,1.630860,2.505807,2.486273,2.183959,0.869317,0.666537,0.486310,0.331093,0.166922,0.010070,-0.152418,-0.319928
4.347904,3.767261,2.213958,1.873543,1.629460,1.403997,1.251691,1.191608,1.045041,1.011543,0.973300,0.765447,0.698848,0.745876,0.687684,0.527722,0.444211,0.386234,0.394579,0.347978,0.322309,0.230486,0.220709,0.248396,0.160016,0.079083,0.082262,0.062197,0.007364,-0.001260,-0.036241,-0.060350,-0.067539,-0.119701,-0.157551,-0.171348,-0.191263,-0.208656,-0.234269,-0.254562
4.025160,3.467566,1.915405,1.744502,1.380561,1.302618,1.107522,0.926883,0.865215,0.794449,0.848545,0.507053,0.588538,0.476841,0.401521,0.428784,0.288621,0.282339,0.153973,0.167032,0.124079,-0.033273,-0.063732,-0.032905,-0.061313,-0.177473,-0.184889,-0.216790,-0.224205,-0.270580,-0.356627,-0.318636,-0.360933,-0.386339,-0.407410,-0.441663,-0.444328,-0.468357,-0.496969,-0.515614
3.555843,2.979050,1.624549,1.266221,0.989402,0.803751,0.665057,0.518484,0.361800,0.446675,0.390034,0.069402,0.021100,0.049980,-0.053992,-0.075169,-0.107750,-0.222874,-0.279019,-0.458369,-0.544718,-0.700989,-0.682594,-0.700964,-0.761383,-0.736526,-0.801900,-0.853962,-0.886105,-0.863852,-0.952817,-1.045813,-0.963573,-1.015357,-1.067707,-1.100664,-1.132196,-1.123442,-1.156026,-1.194146
2.703512,2.336539,1.309998,1.055081,0.701720,0.560674,0.402072,0.134874,0.153759,-0.029054,0.118811,-0.309743,-0.256694,-0.388189,-0.427949,-0.244259,-0.518064,-0.409098,-0.705046,-0.930434,-1.001620,-1.515115,-1.286875,-1.819693,-1.601801,-2.001036,-1.700102,-1.930863,-1.830505,-1.689790,-2.183172,-1.837848,-2.250597,-1.946889,-2.038042,-2.316545,-2.113847,-2.356161,-2.285488,-2.372232
4.696030,4.823004,4.744903,4.358410,3.530159,3.094938,3.532753,3.652017,3.463171,2.817113,2.660489,3.040922,3.098100,2.938755,2.395070,2.309699,2.720204,2.717796,2.494377,1.992126,1.898129,2.417823,2.445700,2.132032,1.565771,1.381763,2.057105,2.200115,1.899371,1.190865,0.840627,1.603085,1.909492,1.742296,1.037224,0.526013,1.089097,1.532839,1.563521,1.061398
5.152996,5.041435,4.785665,4.401078,3.833019,3.472528,3.667584,3.702150,3.486146,3.041943,2.879124,3.135617,3.192945,2.998804,2.577464,2.463179,2.741015,2.809590,2.627675,2.219721,2.105373,2.391380,2.472017,2.304055,1.910251,1.767586,2.054825,2.153118,2.005061,1.627368,1.431414,1.715949,1.842351,1.725376,1.371481,1.094281,1.364891,1.534553,1.465283,1.154810
5.176977,5.042860,4.793328,4.395099,3.780539,3.407349,3.658720,3.708130,3.486783,2.993784,2.829720,3.129271,3.192899,2.995465,2.532784,2.422347,2.742810,2.808820,2.616298,2.170323,2.059279,2.399456,2.477929,2.288834,1.851652,1.703129,2.059323,2.168195,1.996427,1.564784,1.345188,1.704514,1.859940,1.731467,1.319395,0.992224,1.331587,1.541581,1.483167,1.129148
5.583224,5.634209,5.384217,5.116413,4.716822,4.155014,3.885155,4.139616,4.246299,4.154910,3.863635,3.369904,3.256995,3.592292,3.731351,3.661717,3.377350,2.852354,2.793002,3.195899,3.355912,3.295686,3.006682,2.414150,2.365514,2.855185,3.039923,2.991498,2.703704,2.040140,1.934271,2.540586,2.758358,2.729955,2.460024,1.784392,1.501279,2.242733,2.502747,2.504874
6.336922,6.237635,6.004651,5.618678,5.026959,4.637522,4.873051,4.918126,4.700022,4.233456,4.053121,4.338932,4.404030,4.205628,3.762343,3.644973,3.947050,4.019639,3.829084,3.391669,3.286407,3.602411,3.686341,3.507831,3.074404,2.933500,3.266529,3.373218,3.219072,2.802153,2.572558,2.917495,3.062561,2.949179,2.573526,2.223467,2.544311,2.744140,2.688114,2.379222
