5.789150,5.375923,4.246975,3.989635,3.624786,3.200392,3.186864,2.886483,2.805239,2.871912,2.708959,2.735888,2.686013,2.514466,2.488689,2.260903,2.058495,1.872650,1.338732,1.094218,0.540641,0.743810,0.990342,1.229627,1.295697,1.269501,1.303164,1.159752,1.032037,1.003867,0.704864,0.742804,0.803462,0.651852,0.852576,0.853205,0.786903,0.891827,0.817117,0.789533
4.314762,3.762329,1.229774,0.659638,0.314415,0.147230,0.269883,1.019922,3.105538,3.757926,3.769560,3.325048,1.457490,-0.245496,-0.553763,-0.415298,-0.223054,0.949348,2.003725,2.310477,2.381086,2.132090,1.339032,-0.193653,-0.678272,-0.471444,-0.298929,0.623329,1.357752,1.758987,1.827038,1.608351,0.999379,0.094735,-0.510645,-0.582227,-0.316687,0.276720,0.751956,0.923386
4.421544,3.878531,2.152066,1.582193,1.398474,1.186462,1.022777,1.291023,3.084999,3.759995,3.770050,3.307706,1.549362,0.335239,0.258977,0.186776,0.259890,0.998133,1.985519,2.291764,2.372547,2.117758,1.379362,0.199560,-0.122611,-0.112762,-0.038883,0.637499,1.336770,1.751052,1.821337,1.598352,0.995393,0.153165,-0.306907,-0.370740,-0.183142,0.296620,0.751300,0.914160
4.734604,4.152446,2.377352,2.119417,1.844355,1.652244,1.429817,1.653587,2.326356,2.793512,2.917591,2.683497,2.070897,1.580174,1.419102,1.239507,1.171106,0.869961,1.628949,2.132954,2.086289,1.525155,0.928121,0.824451,0.673497,0.713740,0.646611,0.822433,1.319696,1.315541,1.130283,1.239700,0.922155,0.258260,0.374105,0.317711,0.276572,0.635977,0.931015,0.731594
4.158257,3.595593,2.350886,1.815205,1.681141,1.451946,1.260301,1.259667,0.953897,1.095842,0.714816,0.752100,0.640896,0.534236,0.535853,0.404162,0.510136,0.246121,0.303293,0.194105,0.150086,0.105018,0.042242,0.141124,-0.025865,0.047505,-0.057561,-0.093196,-0.087316,-0.183450,-0.140054,-0.231791,-0.231319,-0.258247,-0.282571,-0.295422,-0.333321,-0.343047,-0.390449,-0.391128
3.285860,2.826622,1.444856,1.124640,0.794431,0.648598,0.476712,0.348157,0.239810,0.141426,0.043657,-0.018718,-0.112620,-0.161725,-0.233326,-0.291541,-0.336907,-0.399574,-0.436835,-0.487024,-0.530127,-0.566643,-0.608917,-0.645210,-0.676077,-0.717329,-0.741172,-0.777745,-0.806203,-0.831358,-0.864811,-0.885409,-0.914285,-0.938917,-0.960260,-0.986163,-1.007286,-1.027104,-1.052323,-1.067340
3.149548,2.621626,0.727800,0.089735,-0.233239,-0.471530,-0.643089,-0.792488,-0.910234,-1.016690,-1.110149,-1.190259,-1.268030,-1.333850,-1.397116,-1.455815,-1.507461,-1.559554,-1.605088,-1.649031,-1.691554,-1.728957,-1.767293,-1.801810,-1.834564,-1.867410,-1.896250,-1.925771,-1.953265,-1.978709,-2.004919,-2.028076,-2.051389,-2.073926,-2.094276,-2.115542,-2.134668,-2.153386,-2.172153,-2.188815
3.772337,3.172007,1.467221,1.031355,0.850816,0.631211,0.488730,0.372138,0.240978,0.161558,0.064848,-0.016847,-0.078863,-0.158294,-0.211263,-0.270209,-0.329589,-0.370897,-0.426502,-0.468040,-0.508159,-0.555082,-0.586383,-0.627395,-0.662668,-0.691848,-0.730025,-0.756077,-0.786988,-0.818010,-0.840556,-0.871744,-0.894893,-0.918509,-0.946007,-0.964584,-0.989865,-1.011211,-1.029589,-1.053748
3.980226,3.660428,3.240913,2.760296,2.253756,2.095193,2.233831,2.125822,1.781220,1.533407,1.660675,1.771490,1.578596,1.275794,1.206998,1.424218,1.428501,1.175663,0.946890,1.045509,1.230830,1.122354,0.862984,0.734772,0.948789,1.032511,0.844714,0.616557,0.623961,0.853228,0.819971,0.605491,0.423661,0.576519,0.729727,0.606608,0.400105,0.301093,0.535207,0.575132
3.700034,3.602127,3.236465,2.805701,2.307974,2.156800,2.235096,2.136767,1.836565,1.589328,1.698412,1.763907,1.614369,1.323675,1.273354,1.432852,1.432629,1.225242,0.996472,1.097559,1.224215,1.149636,0.906975,0.802283,0.969769,1.031443,0.888624,0.656627,0.691241,0.851018,0.839655,0.646044,0.483162,0.614659,0.725552,0.645217,0.430812,0.378535,0.541848,0.588253
