6.558416,6.036131,4.928320,4.379435,3.885476,3.402178,3.062993,3.027082,3.093376,3.115705,3.073338,2.969379,2.806679,2.585677,2.308519,1.996205,1.731508,1.627684,1.635266,1.635941,1.583636,1.475009,1.330358,1.207945,1.191128,1.281539,1.401127,1.498638,1.559937,1.586276,1.584687,1.565702,1.542178,1.525788,1.521517,1.525229,1.527547,1.519967,1.498488,1.464413
4.700969,4.567553,3.944482,3.781211,3.582602,3.291192,2.922539,2.344803,2.471478,2.794403,2.917028,2.841040,2.533406,2.406677,2.090700,1.766238,1.668710,1.846442,1.991643,2.053665,2.088888,1.969875,1.697092,1.478959,1.455343,1.492587,1.592375,1.633300,1.509934,1.376047,1.261401,1.222048,1.307072,1.330080,1.402593,1.320536,1.215820,1.110795,1.067158,1.061601
5.730313,5.421135,4.612977,4.249638,3.988192,3.813155,3.639564,3.533300,3.419472,3.393013,3.362700,3.265043,3.137932,3.068686,2.984202,2.911855,2.862530,2.779736,2.783046,2.721690,2.632484,2.571431,2.485372,2.395332,2.415084,2.357259,2.315792,2.276925,2.230635,2.186257,2.146365,2.113413,2.055091,1.998538,1.927955,1.897651,1.855431,1.830763,1.765336,1.773590
6.328926,6.009054,4.968646,4.555729,4.235956,4.018842,3.860462,3.671825,3.674857,3.505654,3.496515,3.392634,3.325501,3.203146,3.167195,3.084525,3.047411,2.953504,2.960347,2.906670,2.856904,2.758382,2.693912,2.651364,2.614408,2.596829,2.520997,2.507214,2.432862,2.429712,2.368780,2.320009,2.304136,2.246107,2.174082,2.183391,2.125745,2.117375,2.052713,2.056561
6.603767,6.081737,5.029882,4.404002,4.219102,3.885661,3.802361,3.570312,3.543357,3.364657,3.378947,3.229283,3.250956,3.107146,3.090415,2.973316,2.962422,2.868774,2.850590,2.772092,2.700864,2.644227,2.558099,2.540292,2.497850,2.492599,2.415479,2.417555,2.310350,2.319639,2.226986,2.239810,2.137218,2.147389,2.048803,2.057137,1.976703,1.991459,1.920076,1.932721
6.175929,5.789298,4.442264,4.073195,3.528862,3.473892,2.970759,3.077085,2.963344,2.745841,2.723819,2.612482,2.585166,2.460620,2.474395,2.405785,2.307174,2.234664,2.236071,2.184310,2.106091,2.088376,2.064656,1.983348,1.933207,1.971574,1.913536,1.842958,1.864989,1.810177,1.786207,1.737201,1.755537,1.704792,1.660739,1.678595,1.610551,1.620615,1.567582,1.580912
3.898406,3.789549,3.611499,3.189569,3.217278,3.019359,2.452304,2.172363,2.130818,2.053436,1.905552,1.867964,1.616259,1.620125,1.507827,1.620730,1.560801,1.360518,1.161379,0.815818,0.706788,1.006099,1.106259,1.150739,1.033630,0.767026,0.859719,0.952912,1.004449,0.849074,0.711141,0.635130,0.541019,0.602070,0.647868,0.657666,0.605004,0.519802,0.433688,0.480534
6.235303,5.733878,4.556051,4.655963,4.583212,4.002479,3.641792,3.410802,3.236664,2.486145,2.383399,2.415527,2.378561,2.389655,1.965971,2.169687,2.256182,2.027368,2.183677,2.158544,2.158419,1.983685,1.681646,1.830822,1.698084,1.816272,1.845682,1.606291,1.576112,1.556358,1.474192,1.466227,1.420877,1.355751,1.329929,1.289137,1.314717,1.308042,1.288315,1.277870
6.493020,5.907142,4.829924,4.693909,4.631668,4.325927,3.786048,3.647045,3.288123,3.004064,2.889596,2.787649,2.747993,2.736583,2.644881,2.667989,2.630188,2.491584,2.424895,2.421011,2.358503,2.283942,2.224293,2.197750,2.161161,2.070203,2.098168,2.104389,2.006966,1.950046,1.905810,1.866473,1.850249,1.850953,1.819705,1.796889,1.749772,1.724916,1.721400,1.714344
5.957728,5.454574,4.631000,4.695279,4.622568,4.090590,3.764914,3.486254,3.388393,2.706317,2.498704,2.636115,2.610777,2.634245,2.425556,2.479384,2.484556,2.113988,2.319684,2.147873,2.126005,2.181583,1.978618,2.030784,1.820085,1.949119,2.030034,1.658512,1.682794,1.748142,1.677711,1.718012,1.675807,1.567397,1.599415,1.576701,1.535153,1.487776,1.447569,1.548322
4.788531,4.456041,3.773597,3.412837,3.453333,3.020826,2.764086,2.831719,2.553420,2.191945,2.450274,2.236816,2.003703,2.126246,2.077698,1.749900,1.688408,1.881928,1.790416,1.529016,1.377214,1.616898,1.599561,1.497802,1.626993,1.399142,1.385705,1.467212,1.020001,1.213951,1.324305,1.168711,1.089600,1.094648,1.025445,1.023146,1.005175,1.026895,1.026404,0.937216
3.836514,3.714107,3.178165,2.831180,3.027612,2.870430,2.733142,2.481311,2.320668,2.191581,2.137147,1.698985,1.603706,1.643466,1.637498,1.550183,1.339882,0.730957,0.728163,0.664966,0.414266,0.669914,0.448788,0.388813,0.780935,0.893567,0.721986,0.495516,0.275930,-0.089990,-0.033445,-0.061546,-0.401250,-0.553870,-0.941171,-0.532419,-0.575611,-0.339280,-0.110134,-0.382207
4.369122,4.065183,3.433223,3.140581,3.136810,3.087384,2.937378,2.915259,2.962338,2.573576,2.254346,1.994237,2.294041,2.188858,2.089658,1.994312,1.632765,1.378637,1.239448,1.756484,1.562876,1.223036,1.308696,1.381299,1.360438,1.615904,1.436011,1.239148,0.883745,1.134629,1.070637,0.439874,0.621397,0.911149,0.655318,0.575990,0.588243,0.514504,0.458740,0.386952
