5.976880,5.624758,4.661014,4.063438,3.567143,3.260517,3.244037,3.336296,3.688424,4.807164,4.818975,4.307122,3.115539,2.736458,2.360257,2.038966,1.964172,2.079173,2.172445,2.198197,2.150514,2.024220,1.845786,1.631519,1.432821,1.405730,1.510001,1.613411,1.697625,2.502050,2.521980,2.285893,1.304858,1.010558,0.748845,0.694041,0.815747,0.933059,0.989469,0.973363
4.094269,3.480332,1.832378,1.459055,1.158632,0.925127,0.722372,0.748013,1.860447,2.648317,2.711267,2.177511,0.723496,0.637021,0.593642,0.543183,0.437809,0.531673,0.610965,0.728453,0.899194,0.730601,0.297385,0.205165,0.039177,0.057878,-0.075197,-0.042205,0.331959,0.369577,0.427342,0.341629,0.002222,-0.068847,-0.301835,-0.319798,-0.251093,-0.265366,-0.290413,-0.145249
3.976816,3.421132,1.867584,1.742768,1.385203,1.280793,1.111901,0.908611,0.819474,0.750792,0.779450,0.471096,0.480214,0.404957,0.379943,0.331342,0.128191,0.176324,0.117468,0.064650,-0.021970,-0.055180,-0.005009,-0.069860,-0.105820,-0.195760,-0.258234,-0.259538,-0.240905,-0.302807,-0.411365,-0.375963,-0.396597,-0.422471,-0.444583,-0.488214,-0.495592,-0.501202,-0.535854,-0.578396
3.500243,2.926412,1.587470,1.294695,1.024600,0.785260,0.646638,0.472445,0.340007,0.356901,0.274898,0.035232,-0.069276,-0.168863,-0.079309,-0.111368,-0.225187,-0.327018,-0.378524,-0.545855,-0.581373,-0.562171,-0.515521,-0.678784,-0.857476,-0.810918,-1.015749,-1.024565,-0.885400,-0.908858,-1.058743,-1.054330,-1.074965,-1.062989,-1.107178,-1.134484,-1.182593,-1.211515,-1.215632,-1.253574
2.705888,2.331907,1.326605,1.105363,0.760174,0.555088,0.416978,0.175723,0.218124,-0.105558,0.019554,-0.304368,-0.423726,-0.505261,-0.668014,-0.483466,-0.791825,-0.745719,-1.054131,-1.118721,-1.286546,-1.331579,-1.190718,-1.831826,-1.528905,-1.963583,-1.583844,-1.715805,-2.009601,-1.743369,-2.241857,-2.007903,-2.258100,-2.033238,-2.146408,-2.426230,-2.229022,-2.369584,-2.249912,-2.416050
2.757502,2.175959,0.660187,0.310889,0.072154,-0.111741,-0.261956,-0.389137,-0.499480,-0.596936,-0.684189,-0.763152,-0.835238,-0.901521,-0.962838,-1.019853,-1.073104,-1.123032,-1.170002,-1.214321,-1.256251,-1.296013,-1.333800,-1.369780,-1.404097,-1.436881,-1.468244,-1.498289,-1.527104,-1.554771,-1.581362,-1.606944,-1.631576,-1.655311,-1.678200,-1.700289,-1.721617,-1.742225,-1.762146,-1.781415
2.733542,2.153123,0.644657,0.294446,0.055451,-0.128554,-0.278824,-0.406033,-0.516388,-0.613847,-0.701098,-0.780053,-0.852128,-0.918397,-0.979697,-1.036694,-1.089924,-1.139829,-1.186775,-1.231068,-1.272970,-1.312704,-1.350461,-1.386409,-1.420694,-1.453444,-1.484772,-1.514781,-1.543559,-1.571188,-1.597741,-1.623283,-1.647874,-1.671568,-1.694415,-1.716460,-1.737745,-1.758308,-1.778185,-1.797409
2.606549,2.027172,0.523664,0.172491,-0.066746,-0.250818,-0.401080,-0.528241,-0.638521,-0.735882,-0.823017,-0.901842,-0.973771,-1.039880,-1.101007,-1.157819,-1.210852,-1.260549,-1.307274,-1.351337,-1.392998,-1.432480,-1.469975,-1.505652,-1.539657,-1.572118,-1.603149,-1.632851,-1.661316,-1.688624,-1.714848,-1.740055,-1.764304,-1.787650,-1.810144,-1.831830,-1.852751,-1.872945,-1.892449,-1.911295
2.378846,1.800702,0.301369,-0.051026,-0.290518,-0.474588,-0.624732,-0.751700,-0.861732,-0.958800,-1.045600,-1.124051,-1.195570,-1.261236,-1.321887,-1.378190,-1.430684,-1.479811,-1.525939,-1.569376,-1.610385,-1.649189,-1.685982,-1.720932,-1.754187,-1.785877,-1.816117,-1.845008,-1.872643,-1.899103,-1.924464,-1.948791,-1.972147,-1.994586,-2.016160,-2.036916,-2.056896,-2.076141,-2.094686,-2.112566
2.025897,1.449678,-0.045775,-0.400166,-0.639919,-0.823754,-0.973408,-1.099712,-1.208940,-1.305080,-1.390839,-1.468144,-1.538418,-1.602742,-1.661961,-1.716745,-1.767638,-1.815085,-1.859459,-1.901071,-1.940188,-1.977037,-2.011818,-2.044701,-2.075839,-2.105364,-2.133397,-2.160043,-2.185397,-2.209546,-2.232566,-2.254530,-2.275502,-2.295539,-2.314698,-2.333027,-2.350573,-2.367378,-2.383481,-2.398920
1.464567,0.892856,-0.602149,-0.961383,-1.200994,-1.383084,-1.530086,-1.653073,-1.758432,-1.850222,-1.931200,-2.003333,-2.068083,-2.126567,-2.179662,-2.228072,-2.272371,-2.313036,-2.350466,-2.385003,-2.416938,-2.446524,-2.473982,-2.499506,-2.523268,-2.545420,-2.566097,-2.585421,-2.603502,-2.620437,-2.636317,-2.651222,-2.665225,-2.678393,-2.690787,-2.702462,-2.713470,-2.723857,-2.733666,-2.742935
0.451703,-0.101765,-1.727846,-2.116656,-2.336533,-2.482263,-2.585595,-2.661776,-2.719480,-2.764113,-2.799244,-2.827315,-2.850046,-2.868673,-2.884102,-2.897008,-2.907900,-2.917168,-2.925112,-2.931968,-2.937924,-2.943127,-2.947697,-2.951732,-2.955311,-2.958498,-2.961350,-2.963909,-2.966216,-2.968301,-2.970191,-2.971911,-2.973479,-2.974913,-2.976228,-2.977436,-2.978548,-2.979574,-2.980524,-2.981403
0.835974,0.251231,-1.353180,-1.695272,-1.920181,-2.086293,-2.215710,-2.319692,-2.404931,-2.475809,-2.535391,-2.585917,-2.629079,-2.666188,-2.698278,-2.726172,-2.750538,-2.771919,-2.790760,-2.807431,-2.822237,-2.835436,-2.847242,-2.857837,-2.867375,-2.875987,-2.883785,-2.890865,-2.897310,-2.903192,-2.908571,-2.913503,-2.918033,-2.922204,-2.926051,-2.929607,-2.932898,-2.935951,-2.938786,-2.941424
1.303626,0.720064,-0.814659,-1.159597,-1.393653,-1.571995,-1.715727,-1.835516,-1.937601,-2.025991,-2.103429,-2.171891,-2.232856,-2.287461,-2.336607,-2.381021,-2.421299,-2.457938,-2.491358,-2.521915,-2.549918,-2.575631,-2.599287,-2.621089,-2.641215,-2.659825,-2.677057,-2.693036,-2.707876,-2.721674,-2.734521,-2.746496,-2.757674,-2.768118,-2.777888,-2.787037,-2.795614,-2.803663,-2.811225,-2.818334
1.462449,0.880412,-0.637597,-0.984305,-1.220027,-1.400280,-1.546207,-1.668465,-1.773273,-1.864609,-1.945189,-2.016959,-2.081367,-2.139521,-2.192297,-2.240393,-2.284384,-2.324744,-2.361874,-2.396115,-2.427759,-2.457058,-2.484235,-2.509483,-2.532974,-2.554861,-2.575280,-2.594353,-2.612189,-2.628886,-2.644535,-2.659216,-2.673001,-2.685959,-2.698149,-2.709628,-2.720445,-2.730648,-2.740279,-2.749378
