5.764659,5.345135,4.123544,3.823323,3.252819,3.077082,2.911036,3.007252,3.093524,3.151875,3.281088,3.129735,2.926611,2.780565,2.268582,1.978127,1.464423,1.744422,1.834839,1.898840,1.779131,1.487824,1.114242,1.102421,1.071747,1.190019,1.066588,0.831714,0.679533,1.019712,1.211005,0.989554,0.944645,0.952108,1.016074,1.061728,0.924938,0.981060,1.178318,1.135268
4.956302,4.434069,2.983227,2.631555,2.374428,2.181704,2.005767,2.043146,2.810664,3.413294,3.420148,2.988781,1.605558,1.478309,1.283940,1.204844,1.153890,1.311597,1.972714,2.381053,2.410857,2.101917,1.343726,0.722276,0.752399,0.735884,0.796292,0.824348,1.225453,1.582889,1.608795,1.296628,0.959301,0.738016,0.592019,0.479930,0.544470,0.848726,1.043417,1.135530
5.417222,5.030092,4.213344,3.857230,3.616106,3.440716,3.287117,3.160344,3.230784,3.541702,3.540566,3.178731,2.672554,2.621440,2.525233,2.453604,2.391873,2.308082,2.402273,2.576103,2.583973,2.425243,2.113550,2.055600,1.978543,1.951252,1.886531,1.875729,1.911634,1.945243,1.924805,1.881736,1.741025,1.637100,1.572610,1.569926,1.515331,1.544381,1.576910,1.589395
5.873161,5.510349,4.620108,4.208782,3.785736,3.569144,3.386070,3.211970,3.223831,3.388015,3.484408,3.193365,2.844448,2.704045,2.681190,2.568400,2.526552,2.495255,2.503418,2.557733,2.478076,2.322544,2.165859,2.134331,2.096177,2.060488,2.038166,1.963865,1.944240,2.095336,2.108356,1.916294,1.765367,1.786283,1.761225,1.701502,1.709609,1.705791,1.607886,1.522035
5.928230,5.482398,4.583708,4.138654,3.743299,3.504779,3.325468,3.194023,3.117523,3.001158,2.974890,2.771018,2.822766,2.624376,2.654511,2.558939,2.473974,2.445972,2.365342,2.273791,2.267196,2.133730,2.128005,2.063376,1.986866,1.971539,1.904143,1.889999,1.821450,1.840810,1.731110,1.768115,1.720735,1.690027,1.704126,1.657490,1.583007,1.632144,1.477231,1.552787
4.141546,3.870750,3.020357,3.017283,2.730055,2.663350,2.738600,2.465645,2.448383,2.402629,2.231798,2.213454,2.147903,2.052091,2.027165,1.944615,1.812464,1.733021,1.582349,1.467992,1.431206,1.317483,1.263364,1.234230,0.991412,0.888430,0.814524,0.666188,0.844790,0.887887,0.973239,0.996550,1.037210,0.994997,1.017530,1.033898,0.999906,1.073131,0.999696,0.994483
4.997334,4.675018,4.116167,4.010224,3.768542,3.608924,3.387669,3.355751,2.928825,2.720855,2.735650,2.547772,2.234245,2.202154,2.294815,2.065457,1.949548,1.922946,1.950409,1.720324,1.424929,1.528788,1.318799,1.279710,1.273225,0.964257,0.975990,1.037376,1.039152,0.978913,0.981368,0.967028,0.865014,1.020947,0.871409,1.123010,1.121696,0.927272,1.008391,0.869149
5.648971,5.108454,4.291793,4.059102,3.773470,3.684681,3.595330,3.336264,2.910935,2.750152,2.634083,2.372625,2.090871,1.978561,2.035561,1.964714,2.091285,2.039771,1.860836,1.690807,1.623741,1.578532,1.430420,1.310194,1.249093,1.366774,1.321818,0.904513,1.030622,1.167040,0.903656,0.821379,0.921484,0.986217,0.986497,1.010719,0.956625,0.925831,0.932831,0.892027
5.609938,5.113430,4.349183,4.200833,3.884109,3.684455,3.610271,3.458694,2.962057,2.790668,2.838908,2.617181,2.499021,2.446351,2.454395,2.170472,1.925433,2.060733,1.980150,1.762090,1.640579,1.950060,1.971513,1.790624,1.679940,1.682114,1.400674,1.551378,1.559158,1.486683,1.217368,1.298268,1.144578,1.144129,1.166980,1.134674,1.206123,1.131294,0.898962,0.759170
5.157507,4.775818,4.105676,3.755710,3.643169,3.463985,3.262324,3.034105,2.609251,2.487221,2.600314,2.444496,2.470147,2.279100,2.166037,1.806871,1.922632,1.704585,1.363079,1.659309,1.754951,1.761969,1.637581,1.718350,1.621804,1.634713,1.548455,1.386670,1.302475,1.346490,1.176675,1.116322,1.147455,1.131541,0.967452,0.839219,0.699754,0.742613,0.864429,0.860182
4.708260,4.589962,4.344994,3.924473,3.748741,3.489327,3.372840,2.995116,2.817053,2.692830,2.722523,2.584657,2.570752,2.297074,2.065445,1.832070,1.685405,1.576443,1.546232,1.806032,1.612418,1.584110,1.528427,1.504369,1.453992,1.674349,1.467891,1.251177,0.946131,0.893013,1.061197,1.006356,0.821937,1.079234,1.079148,0.541224,0.576967,0.708293,0.767024,0.644128
4.506507,4.495020,4.208933,3.897442,3.759181,3.504526,3.367628,3.044975,2.871676,2.771522,2.601664,2.417876,2.369965,2.043601,2.064057,2.047464,1.915578,1.605668,1.604601,1.518802,1.305362,1.216877,1.157652,0.922700,1.171734,1.321925,1.268736,1.107625,0.963246,1.030593,0.952589,0.728303,0.798056,0.728724,0.486803,0.233560,0.251221,0.204899,0.072079,0.142336
4.815985,4.652382,4.312732,3.964572,3.566111,3.290739,3.243840,3.064425,2.899300,2.742096,2.620515,2.437020,2.292299,2.109933,2.102091,2.213068,2.072828,1.863641,1.621011,1.655608,1.662874,1.348748,1.381366,1.428917,1.281763,1.403666,1.476189,1.572909,1.465376,1.283914,1.128473,1.000226,0.820862,0.944133,0.819008,0.628473,0.734332,0.739942,0.699624,0.579208
5.019105,4.767652,4.198091,3.824042,3.271143,3.052195,2.863418,2.790399,2.688381,2.703900,2.581642,2.434884,2.524030,2.414722,2.157830,2.322256,2.358859,2.103946,1.920201,1.982491,1.996126,1.750742,1.608887,1.474914,1.519013,1.555899,1.693518,1.778868,1.454951,1.512802,1.551508,1.172753,0.880132,1.055842,0.937350,0.943401,0.988572,0.872461,1.058627,1.000417
5.103541,4.714672,4.312528,4.122890,3.830697,3.631658,3.446376,3.296193,2.690504,2.734375,2.835114,2.670267,2.512616,2.529297,2.405641,2.551222,2.504248,2.408127,1.906419,1.941495,1.902084,1.552099,1.599455,1.868869,1.781550,1.407464,1.478817,1.578435,1.554695,1.514081,1.344406,0.949375,0.537806,0.987261,0.843956,0.627866,0.745734,0.667129,0.643956,0.682310
4.839776,4.577379,4.199040,3.968114,3.804846,3.682315,3.557408,3.347060,2.741259,2.835969,2.859958,2.811659,2.799811,2.631922,2.293932,2.554885,2.557488,2.580147,2.272219,2.179330,1.968839,1.663571,1.951844,1.969785,1.874404,1.529830,1.588049,1.561621,1.297934,1.442576,1.467070,1.423701,1.162908,1.063312,1.074386,1.348823,1.242487,1.085820,0.690189,0.656912
