5.942438,5.509456,4.023126,3.698585,2.862774,2.892387,2.888320,2.993368,3.553521,4.030723,4.107221,3.736331,3.049987,2.420882,2.231858,2.154927,1.750755,1.800450,2.139521,2.516440,2.551292,2.228293,1.641008,1.178144,1.187062,0.938137,1.012641,1.201006,1.557774,1.921652,2.058248,1.949094,1.529961,0.904369,1.252187,1.158210,1.120651,1.041366,1.238235,1.413517
5.112145,4.529019,1.986035,1.967169,1.723760,1.615403,1.364960,1.750143,3.264847,4.058615,4.061304,3.548964,1.619149,1.139088,0.740251,0.931229,0.672915,0.979327,1.848978,2.323873,2.368738,2.088968,1.145463,0.407818,0.379464,0.278958,0.166799,0.485807,1.353825,1.918841,1.975069,1.736393,0.929344,0.462773,0.142827,0.105111,0.219692,0.443116,0.824326,1.035515
4.940415,4.586053,3.813130,3.315365,3.254223,2.758867,2.570767,2.539171,3.279910,4.078680,4.088405,3.591477,2.382203,2.352462,2.312014,2.300214,2.284611,2.303711,2.298258,2.640948,2.628314,2.393750,2.258094,2.193982,2.151155,2.137073,2.134528,2.088084,2.155008,2.253095,2.283367,2.199878,2.029316,1.940164,1.953146,1.906280,1.883853,1.857402,1.887610,1.848113
5.183425,4.857719,4.004329,3.454212,3.319146,3.047506,3.011864,2.907698,3.094774,3.624221,3.624993,3.131509,2.417299,2.414031,2.396730,2.323708,2.436277,2.331122,2.424187,2.341327,2.354045,2.227946,2.245164,2.219512,2.187248,2.179092,2.178781,2.140464,2.099218,2.086315,2.095902,2.106987,2.039718,2.014088,1.966955,1.975576,1.908367,1.911925,1.867205,1.837238
5.238388,4.843905,3.959400,3.492873,3.375550,3.079058,2.980771,2.856460,2.737509,2.951346,2.902319,2.732078,2.310036,2.370261,2.328599,2.274464,2.399659,2.301446,2.341794,2.299173,2.283544,2.142291,2.205508,2.176045,2.138950,2.133286,2.145519,2.079541,2.055920,1.966547,2.004517,2.035586,2.000696,1.941178,1.947025,1.916894,1.862714,1.852355,1.829054,1.771477
4.253803,4.079941,3.893933,3.540905,3.236296,2.860172,2.587273,1.933102,1.684268,1.660130,1.595608,1.528040,1.426843,1.288141,1.074978,1.004473,0.920688,0.856016,0.922849,0.875086,0.994531,0.849870,0.547999,0.542144,0.308996,0.218022,0.339532,0.232105,0.227643,-0.098163,-0.202797,0.029610,-0.203041,-0.614890,-0.418233,-0.196944,-0.152652,-0.506052,-0.556719,-0.296960
4.950084,4.480422,3.789627,3.501731,3.129597,2.842688,2.576119,2.482818,2.337268,2.103115,1.931907,1.980797,1.981647,1.779160,1.442198,1.743565,1.725455,1.241983,1.211490,1.117511,1.061876,1.111631,1.082946,1.018378,0.802316,0.799796,0.783801,0.812953,0.892674,0.590959,0.766298,0.802184,0.447909,0.368280,0.557951,0.556542,0.395384,0.380661,0.338544,0.346718
4.885092,4.423511,3.878819,3.762827,3.450264,2.974065,2.823339,2.787309,2.656003,2.501969,2.428987,2.379876,2.030184,2.168028,2.019269,1.810072,1.737743,1.252727,1.311215,1.433329,1.587896,1.677824,1.576085,1.272209,1.054190,1.133230,0.887629,1.125297,1.194376,1.065135,1.088369,0.822708,0.763792,0.716989,0.403453,0.377605,0.346147,0.340810,0.462035,0.397573
4.489436,4.268827,4.133900,4.033437,3.674859,3.059318,2.975055,3.104933,3.087743,2.877897,2.680759,2.545024,2.158409,2.356514,2.323332,2.082329,2.017851,1.839440,1.992432,1.934556,1.667910,1.801606,1.918463,2.066314,1.921735,1.693934,1.528837,1.343648,1.480801,1.480043,1.338330,1.074033,0.845857,0.977353,1.134892,1.063384,0.832587,0.587431,0.867759,1.011677
4.028065,4.271266,4.349574,4.070402,3.673344,3.315069,3.371844,3.305966,3.322416,3.200277,3.080576,2.933387,2.458256,2.626863,2.574979,2.361576,2.425912,2.269370,2.218657,2.090199,1.990169,1.993491,2.180710,2.120120,2.064028,1.865700,1.639728,1.582505,1.631494,1.688274,1.493371,1.425501,1.099070,1.315727,1.503771,1.384927,1.257600,1.030478,1.046305,1.111498
