5.615957,5.152932,4.160759,3.713847,3.396415,3.206333,3.080394,2.929249,2.723878,2.505517,2.360883,2.298968,2.237133,2.124716,1.971937,1.844396,1.795826,1.772856,1.699816,1.562895,1.413115,1.309757,1.220510,1.076078,0.862478,0.622381,0.400983,0.239339,0.216433,0.268485,0.331075,0.484348,0.676001,0.778035,0.765856,0.724371,0.775049,0.857617,0.853093,0.745982
2.903159,2.313866,1.070010,0.843372,0.305666,0.548241,0.729290,0.811971,2.371970,3.336510,3.345813,2.814095,1.169557,0.689093,0.561769,-0.122266,-0.168261,0.624120,1.647537,1.935436,1.951044,1.811665,1.099034,-0.235773,-0.506272,-0.451350,0.294142,0.592630,0.851655,1.365921,1.363873,1.186897,0.700725,0.177976,-0.461893,-0.357413,-0.076095,-0.148621,0.206338,0.622590
4.989326,4.523789,3.138728,2.439993,2.422194,2.227354,2.091503,1.927835,2.875104,3.406697,3.408224,2.996061,1.851561,1.476578,1.369703,1.319160,1.215795,1.303338,1.857711,2.081989,2.122536,1.867390,1.405131,0.904350,0.801117,0.808321,0.907406,1.037244,1.275960,1.499386,1.472432,1.253266,1.055088,0.665941,0.480597,0.531475,0.584669,0.606287,0.661785,0.753223
5.347395,4.741722,2.947602,2.528707,2.356351,2.158432,2.068568,1.964552,2.864675,3.203252,3.263979,2.963932,1.898343,1.564719,1.421245,1.244305,1.228573,1.193214,1.844516,2.021803,2.082728,1.881256,1.278956,0.931711,0.815624,0.820566,0.913296,0.992154,1.213668,1.421423,1.382952,1.159015,1.120742,0.752017,0.482626,0.571235,0.613327,0.612093,0.597694,0.696919
4.744241,4.308563,3.102752,2.551210,2.453113,2.189135,2.060209,1.975041,2.284254,2.758717,2.622229,1.844114,0.946340,0.985079,0.980438,1.072874,0.963536,0.972618,1.102547,1.247867,1.253985,1.208447,1.056257,0.877266,0.824943,0.871825,0.907583,0.753767,0.760858,0.813094,0.477137,0.320259,0.496719,0.359061,0.300040,0.365315,0.432954,0.460564,0.467476,0.450070
1.589016,1.040966,-0.460836,-0.866570,-1.133810,-1.340939,-1.513503,-1.663117,-1.795839,-1.914975,-2.022286,-2.118616,-2.204301,-2.279474,-2.344309,-2.399194,-2.444824,-2.482194,-2.512523,-2.537136,-2.557348,-2.574364,-2.589226,-2.602787,-2.615708,-2.628472,-2.641406,-2.654704,-2.668445,-2.682617,-2.697135,-2.711854,-2.726590,-2.741130,-2.755252,-2.768740,-2.781396,-2.793057,-2.803601,-2.812961
1.240514,1.019883,-0.266255,-0.634794,-1.074638,-1.195921,-1.360770,-1.535421,-1.591715,-1.728026,-1.801751,-1.861515,-1.959977,-1.993659,-2.062109,-2.119231,-2.147838,-2.211501,-2.239262,-2.275701,-2.321676,-2.338509,-2.379488,-2.405309,-2.424615,-2.460458,-2.473597,-2.498681,-2.522660,-2.533355,-2.559662,-2.572315,-2.586704,-2.607796,-2.614997,-2.632899,-2.645744,-2.653646,-2.670869,-2.677349
2.447528,2.292817,1.496467,0.387340,0.322507,0.200568,-0.305341,-0.164722,-0.332219,-0.592733,-0.479090,-0.665970,-0.786531,-0.717015,-0.902058,-0.937753,-0.910735,-1.078421,-1.064366,-1.074691,-1.214430,-1.175197,-1.216238,-1.321979,-1.275286,-1.339326,-1.409284,-1.367669,-1.446110,-1.482432,-1.454110,-1.537881,-1.546047,-1.535449,-1.615764,-1.603556,-1.611813,-1.681206,-1.657336,-1.682832
4.153972,3.598124,2.036897,1.558023,1.299779,1.103537,0.962581,0.852760,0.729998,0.619274,0.528072,0.452692,0.391084,0.319567,0.250713,0.192921,0.141930,0.094798,0.043413,-0.004882,-0.044352,-0.081787,-0.120387,-0.161993,-0.199204,-0.228504,-0.257774,-0.289717,-0.323289,-0.353779,-0.377447,-0.402494,-0.429742,-0.456028,-0.480446,-0.500807,-0.523168,-0.547731,-0.568696,-0.587701
4.613217,4.032526,2.488243,2.064895,1.847385,1.677208,1.499152,1.394261,1.271805,1.168362,1.097529,1.005985,0.935097,0.872144,0.804820,0.749255,0.699443,0.642894,0.597488,0.556427,0.506178,0.471328,0.431846,0.391414,0.362689,0.324831,0.291598,0.263631,0.231791,0.203336,0.178145,0.148595,0.122864,0.101282,0.073186,0.052315,0.030777,0.005717,-0.011725,-0.033896
