5.688731,5.293731,3.730748,3.097933,3.135324,2.937545,2.655961,2.550498,3.715685,4.790446,4.802579,4.187510,2.450843,2.548326,2.295108,1.724189,1.937130,1.936511,1.509567,1.440458,1.664958,1.398820,0.948318,1.359606,1.289166,0.740286,0.992146,1.147452,1.219231,2.475041,2.492714,2.159056,0.926624,1.168694,0.652868,0.420339,0.886839,0.695964,0.211367,0.642046
3.604792,3.061626,0.999534,0.601741,0.384924,0.303791,0.442229,0.567020,2.121503,3.191176,3.190166,2.544653,0.521402,0.191917,-0.140164,-0.356053,-0.471472,0.055846,0.693180,1.043710,1.050852,0.740113,0.037081,-0.928728,-1.080800,-1.140377,-0.999646,-0.524204,-0.058607,0.678482,0.705684,0.493269,-0.298669,-0.854702,-1.388361,-1.483180,-1.228761,-0.777708,-0.476911,-0.435753
4.771520,4.276625,3.278887,3.184231,2.986348,2.889694,2.723728,2.598744,2.385911,2.720168,2.782125,2.507050,1.977181,1.948096,1.940586,1.870291,1.883925,1.792913,1.786874,1.658437,1.725349,1.553969,1.526011,1.460069,1.460832,1.405745,1.429088,1.367383,1.412080,1.314218,1.251651,1.204977,1.215197,1.149970,1.135918,1.129849,1.108715,1.102585,1.054665,1.084754
5.424175,5.205326,4.734822,4.244104,3.449497,2.923625,2.749927,2.648551,2.206523,2.213514,2.024786,2.066609,2.042028,1.932722,1.867899,1.515015,1.613860,1.581311,1.532103,1.581700,1.387979,1.375567,1.329087,1.193303,1.194929,1.126132,1.147186,1.152735,1.083767,1.106975,0.960884,0.975024,0.912820,0.883443,0.880653,0.847278,0.858547,0.840561,0.749507,0.770675
5.571470,5.262253,4.741645,4.246323,3.494574,2.882266,2.822319,2.663575,2.320370,2.294529,2.131755,2.144130,2.094531,2.013908,1.868580,1.593583,1.621705,1.543583,1.557685,1.604780,1.465739,1.414758,1.307764,1.236959,1.199269,1.142653,1.116493,1.124669,1.082076,1.129042,0.988329,0.977397,0.913350,0.917177,0.889667,0.863788,0.845198,0.834972,0.758908,0.772790
4.394869,4.641800,4.537904,4.095011,3.538584,3.166492,2.488046,2.612944,2.543961,2.143698,1.946576,2.133094,2.208149,2.266616,2.070318,1.782683,1.955949,1.992439,1.771043,1.428355,1.181507,1.404233,1.645100,1.534915,1.334111,1.444382,1.457678,1.485531,1.389320,1.180755,1.111976,1.169654,1.127443,1.053704,1.003169,1.036494,1.179733,1.147895,1.035786,0.995276
4.740149,4.582584,3.730167,3.308210,3.096232,2.906824,2.674435,2.604199,2.455357,2.299213,2.155280,2.050413,1.988360,2.007189,1.988914,1.693731,1.453703,1.324910,1.312620,1.170004,0.935582,1.010441,0.932902,0.897119,0.856505,0.798952,0.608959,0.526333,0.532435,0.538379,0.518540,0.622262,0.497788,0.442669,0.404223,0.423905,0.394176,0.387827,0.337041,0.322413
5.352234,4.855167,3.873368,3.506703,3.215216,2.970588,2.767752,2.688718,2.614702,2.545981,2.391108,2.259228,2.124886,2.025492,1.916638,1.646764,1.635125,1.350622,1.283700,1.374795,1.307796,1.261391,1.126188,1.180056,1.051341,0.814221,0.855949,0.866547,0.943532,0.918576,0.774147,0.710903,0.673692,0.659100,0.614098,0.655259,0.575692,0.558336,0.528473,0.482853
5.397983,4.948675,3.787467,3.545341,3.389429,3.092515,2.897073,2.767399,2.451854,2.500608,2.361164,1.998342,1.939297,1.916949,1.859987,1.826967,1.650790,1.418503,1.444556,1.216668,1.185140,1.252970,1.126629,1.063422,0.895781,0.767944,0.801967,0.811912,0.776292,0.771864,0.760361,0.716552,0.641353,0.558763,0.449590,0.447355,0.477753,0.466491,0.358761,0.366441
4.394838,4.128953,3.994435,3.635148,3.401474,3.245677,3.093894,2.995654,2.844104,2.723809,2.440159,2.224758,1.866104,1.764109,1.621431,1.451333,1.435560,1.375834,1.204458,1.101810,1.038548,1.027031,0.635387,0.580944,0.739968,0.544128,0.247931,0.334699,0.342937,0.180014,-0.003734,-0.414764,-0.173965,-0.160099,-0.516310,-0.415255,-0.362589,-0.388025,-0.286537,-0.397334
