6.251117,5.904434,4.994619,4.531175,4.195730,3.932599,3.733189,3.603863,3.771982,4.811291,4.820943,4.341855,3.346459,3.143947,2.964533,2.780148,2.576219,2.385478,2.237634,2.170304,2.150581,2.167533,2.189978,2.170748,2.125628,2.065663,1.979417,1.876166,1.815922,2.509875,2.504658,2.257838,1.397027,1.324684,1.270334,1.207546,1.111550,0.994923,0.849697,0.688221
4.462963,3.883309,2.309933,1.929666,1.718306,1.574053,1.399270,1.270657,1.167597,1.127926,1.045235,0.795781,0.816270,0.788432,0.642672,0.620520,0.594072,0.548543,0.440352,0.424712,0.448963,0.379642,0.340903,0.298678,0.286638,0.243551,0.164262,0.170278,0.132706,0.072316,0.087139,0.060306,0.005140,-0.023083,-0.047542,-0.058775,-0.088156,-0.113413,-0.129505,-0.153232
4.127611,3.567343,2.018010,1.877400,1.497977,1.379841,1.207301,1.033455,0.997183,0.850715,0.898041,0.673746,0.616988,0.586428,0.507723,0.497271,0.341263,0.401993,0.287994,0.147433,0.165896,0.140911,0.120797,0.045902,-0.034917,-0.043583,-0.028079,-0.115679,-0.141168,-0.128383,-0.169657,-0.219529,-0.269169,-0.258710,-0.296476,-0.322230,-0.341758,-0.360705,-0.366899,-0.402761
3.640688,3.063468,1.716531,1.403122,1.104296,0.897877,0.675449,0.596652,0.512157,0.471321,0.416524,0.262929,0.121494,-0.030614,-0.100328,-0.133494,-0.268553,-0.193640,-0.365040,-0.444869,-0.270650,-0.314801,-0.523274,-0.657854,-0.709803,-0.668998,-0.681372,-0.687930,-0.711809,-0.791735,-0.891872,-0.922078,-0.912273,-0.964162,-0.995804,-0.938677,-0.969371,-1.038770,-1.048707,-1.064443
2.738129,2.384474,1.379883,1.129764,0.757446,0.551953,0.372524,0.174237,0.268648,-0.020274,0.164220,-0.206893,-0.332607,-0.420785,-0.595950,-0.501214,-0.965796,-0.601240,-0.989368,-1.008563,-1.053077,-1.432284,-1.212723,-1.647877,-1.287575,-1.743670,-1.536044,-1.617802,-1.843820,-1.634171,-1.964386,-1.715614,-1.952527,-2.002020,-2.126488,-1.884169,-1.857941,-2.219560,-2.005434,-2.108212
2.769151,2.185989,0.656660,0.308485,0.070067,-0.113688,-0.263827,-0.390963,-0.501275,-0.598710,-0.685947,-0.764898,-0.836973,-0.903248,-0.964557,-1.021566,-1.074812,-1.124734,-1.171699,-1.216014,-1.257939,-1.297696,-1.335479,-1.371454,-1.405767,-1.438547,-1.469906,-1.499946,-1.528757,-1.556420,-1.583007,-1.608584,-1.633211,-1.656942,-1.679827,-1.701911,-1.723235,-1.743838,-1.763755,-1.783019
2.833868,2.252370,0.736945,0.387606,0.148840,-0.035089,-0.185343,-0.312569,-0.422962,-0.520474,-0.607789,-0.686821,-0.758980,-0.825343,-0.886745,-0.943851,-0.997198,-1.047227,-1.094304,-1.138736,-1.180782,-1.220667,-1.258581,-1.294692,-1.329145,-1.362069,-1.393578,-1.423771,-1.452739,-1.480563,-1.507314,-1.533060,-1.557859,-1.581765,-1.604827,-1.627092,-1.648599,-1.669389,-1.689494,-1.708949
2.765754,2.185515,0.677435,0.327000,0.087929,-0.096119,-0.246422,-0.373660,-0.484045,-0.581535,-0.668817,-0.747806,-0.819916,-0.886223,-0.947564,-1.004603,-1.057878,-1.107831,-1.154826,-1.199172,-1.241128,-1.280918,-1.318734,-1.354743,-1.389091,-1.421905,-1.453301,-1.483378,-1.512226,-1.539927,-1.566554,-1.592171,-1.616839,-1.640611,-1.663538,-1.685664,-1.707031,-1.727677,-1.747639,-1.766947
2.588074,2.009085,0.506181,0.154525,-0.084851,-0.268978,-0.419263,-0.546429,-0.656705,-0.754056,-0.841176,-0.919981,-0.991887,-1.057970,-1.119069,-1.175850,-1.228850,-1.278511,-1.325199,-1.369223,-1.410842,-1.450280,-1.487731,-1.523362,-1.557318,-1.589729,-1.620709,-1.650359,-1.678769,-1.706022,-1.732190,-1.757339,-1.781529,-1.804816,-1.827249,-1.848873,-1.869732,-1.889864,-1.909303,-1.928085
2.291110,1.713784,0.215217,-0.138203,-0.377944,-0.562063,-0.712167,-0.839045,-0.948951,-1.045863,-1.132484,-1.210733,-1.282030,-1.347454,-1.407844,-1.463870,-1.516070,-1.564888,-1.610690,-1.653788,-1.694443,-1.732880,-1.769294,-1.803853,-1.836706,-1.867983,-1.897799,-1.926258,-1.953452,-1.979464,-2.004368,-2.028233,-2.051119,-2.073084,-2.094178,-2.114450,-2.133942,-2.152696,-2.170748,-2.188132
