2.300532,1.785811,1.410665,1.563811,1.646626,1.618088,1.715085,1.887466,2.821272,4.847492,4.842592,4.169143,2.271391,1.829414,1.508097,1.265021,1.084852,0.822570,0.713594,0.606669,0.541064,0.517151,0.486007,0.468642,0.550444,0.557833,0.593928,0.692903,1.008585,2.499910,2.504333,2.177857,0.074574,-0.044141,-0.059020,-0.086623,-0.162925,-0.199081,-0.226987,-0.271560
2.100991,1.521931,0.048065,0.041056,-0.112212,-0.317567,-0.468721,-0.616467,-0.734416,-0.350784,-0.418004,-0.723732,-0.927397,-0.994581,-0.830096,-1.242329,-1.042134,-0.973248,-1.184455,-1.171861,-0.970559,-1.107995,-1.396155,-1.604524,-1.373686,-1.525198,-1.744513,-1.859856,-1.616226,-1.658515,-1.988599,-2.105256,-1.996896,-1.915285,-2.168563,-2.229280,-2.247800,-2.276481,-2.304283,-2.431547
2.511651,2.157561,1.302172,1.072813,0.736926,0.614832,0.504344,0.286763,0.177421,-0.056073,-0.106811,-0.189453,-0.149695,-0.318559,-0.573308,-0.705153,-0.651481,-0.543557,-0.686219,-0.804032,-0.763149,-1.030705,-0.989593,-1.129592,-1.145346,-1.374066,-1.395768,-1.559761,-1.591357,-1.690138,-1.885521,-1.784869,-1.848390,-1.874525,-2.034990,-2.111418,-2.194231,-2.244274,-2.173738,-2.191480
2.546408,2.207912,1.402216,1.037114,0.778415,0.605330,0.478648,0.283038,0.136738,-0.025698,-0.156732,-0.175972,-0.221439,-0.362755,-0.567745,-0.798842,-0.691952,-0.701222,-0.710618,-0.888170,-0.875586,-1.104177,-1.121436,-1.225397,-1.330912,-1.558488,-1.587913,-1.718283,-1.796703,-1.902393,-1.995659,-2.069816,-2.112025,-2.272943,-2.506636,-2.474608,-2.572703,-2.507845,-2.548291,-2.690250
2.899550,2.382597,1.403797,1.005556,0.728050,0.609615,0.436509,0.297645,0.076961,-0.074885,-0.156437,-0.275060,-0.244653,-0.371626,-0.610222,-0.801635,-0.795909,-0.767337,-1.000707,-0.978505,-0.933082,-1.079930,-1.119552,-1.183676,-1.402606,-1.524425,-1.543256,-1.764327,-1.889431,-1.862581,-1.943832,-1.987858,-1.977563,-2.049091,-2.168769,-2.181567,-2.215809,-2.233596,-2.297803,-2.347723
2.687145,2.115499,0.640779,0.282047,0.040494,-0.144657,-0.295543,-0.423119,-0.533710,-0.631326,-0.718683,-0.797712,-0.869837,-0.936140,-0.997460,-1.054468,-1.107701,-1.157603,-1.204540,-1.248820,-1.290705,-1.330418,-1.368152,-1.404073,-1.438330,-1.471049,-1.502345,-1.532319,-1.561061,-1.588652,-1.615165,-1.640667,-1.665216,-1.688867,-1.711670,-1.733670,-1.754909,-1.775425,-1.795255,-1.814429
2.022880,1.457149,-0.012340,-0.377891,-0.621112,-0.806543,-0.957088,-1.083957,-1.193575,-1.290007,-1.375999,-1.453499,-1.523942,-1.588421,-1.647783,-1.702704,-1.753730,-1.801307,-1.845808,-1.887548,-1.926792,-1.963770,-1.998678,-2.031690,-2.062957,-2.092613,-2.120776,-2.147552,-2.173038,-2.197318,-2.220471,-2.242567,-2.263670,-2.283840,-2.303130,-2.321590,-2.339266,-2.356201,-2.372433,-2.388000
0.912783,0.367662,-1.226046,-1.642044,-1.892205,-2.070109,-2.205929,-2.313708,-2.401330,-2.473759,-2.534374,-2.585597,-2.629233,-2.666664,-2.698969,-2.727005,-2.751460,-2.772892,-2.791759,-2.808436,-2.823237,-2.836420,-2.848204,-2.858773,-2.868283,-2.876865,-2.884633,-2.891683,-2.898098,-2.903950,-2.909301,-2.914205,-2.918709,-2.922854,-2.926677,-2.930210,-2.933479,-2.936511,-2.939326,-2.941945
1.229690,0.640803,-0.994141,-1.337535,-1.569539,-1.745233,-1.885820,-2.002050,-2.100234,-2.184444,-2.257488,-2.321397,-2.377703,-2.427591,-2.472004,-2.511704,-2.547319,-2.579373,-2.608306,-2.634492,-2.658252,-2.679860,-2.699555,-2.717544,-2.734008,-2.749106,-2.762976,-2.775742,-2.787510,-2.798378,-2.808429,-2.817741,-2.826379,-2.834405,-2.841872,-2.848829,-2.855319,-2.861381,-2.867049,-2.872357
1.616375,1.031406,-0.511930,-0.857033,-1.092912,-1.273854,-1.420768,-1.544233,-1.650429,-1.743310,-1.825571,-1.899142,-1.965453,-2.025600,-2.080442,-2.130667,-2.176833,-2.219406,-2.258774,-2.295267,-2.329169,-2.360723,-2.390143,-2.417617,-2.443310,-2.467370,-2.489928,-2.511101,-2.530997,-2.549711,-2.567331,-2.583934,-2.599594,-2.614376,-2.628340,-2.641542,-2.654033,-2.665859,-2.677064,-2.687687
