7.285374,6.774240,5.316766,4.369957,4.264742,4.081324,3.725347,3.713690,4.028841,4.260324,4.264021,3.953803,3.243857,2.801265,2.537905,2.337740,2.221261,2.090796,2.061293,2.188464,2.189330,2.109894,2.203005,2.257816,2.214361,2.254604,2.286176,2.282250,2.301804,2.463816,2.468842,2.370746,2.216092,2.136122,2.110078,2.075835,2.011196,1.941838,1.867210,1.815078
6.299195,5.692365,3.851591,3.464619,3.152577,2.902863,2.726909,2.673971,2.952537,3.169740,3.159645,2.896023,2.372399,2.018731,1.909797,1.910268,1.927913,1.940700,1.881463,1.877114,1.807935,1.711012,1.675085,1.667309,1.697114,1.696270,1.662813,1.612733,1.572452,1.530672,1.469764,1.373712,1.262040,1.223350,1.238043,1.263393,1.259824,1.235754,1.229880,1.224881
6.336323,5.869716,4.910368,4.581709,4.349979,4.179143,4.049293,3.931644,3.831322,3.796778,3.669678,3.570590,3.440960,3.303874,3.239781,3.115774,3.127958,2.982476,3.024846,2.864700,2.941188,2.777256,2.855491,2.659491,2.731223,2.555988,2.623244,2.452167,2.536466,2.366199,2.454788,2.313039,2.397736,2.240180,2.333923,2.187611,2.275363,2.103059,2.194438,2.044925
6.936567,6.615087,5.586618,4.998171,4.655744,4.296457,4.088547,4.102783,3.976954,3.861445,3.664289,3.662120,3.657529,3.628581,3.516472,3.323209,3.200128,3.154220,3.197734,3.073772,2.987385,2.894838,2.864913,2.888177,2.832289,2.766119,2.727985,2.694976,2.669050,2.619189,2.608473,2.601350,2.605466,2.497505,2.448501,2.386146,2.358642,2.365314,2.322171,2.249440
7.187907,6.707450,5.613240,5.089071,4.781158,4.670313,4.422737,4.172980,4.020184,3.917256,3.702840,3.647119,3.599136,3.538638,3.518445,3.349915,3.287355,3.234352,3.274850,3.125462,3.012196,2.926033,2.844736,2.894590,2.835420,2.772029,2.688077,2.572990,2.565879,2.571811,2.544916,2.507810,2.454397,2.384250,2.370654,2.290720,2.260798,2.203516,2.237983,2.231493
6.718894,6.333388,5.589231,5.074731,4.901449,4.664962,4.378331,4.164893,4.025858,3.903430,3.823521,3.447706,3.498866,3.420568,3.422291,3.386143,3.268064,3.225764,3.331820,3.242526,2.999095,2.841109,2.699663,2.745100,2.849606,2.834149,2.810007,2.714432,2.538022,2.281141,2.361904,2.555810,2.553103,2.501551,2.455915,2.342880,2.169378,2.222951,2.333425,2.326200
6.486802,6.163770,5.429438,4.987295,4.817385,4.591390,4.458898,4.083212,3.914028,3.745359,3.633296,3.355921,3.290814,3.347026,3.353312,3.253830,3.054438,3.001920,2.970532,2.850353,2.797783,2.826453,2.686903,2.664298,2.639617,2.619311,2.461070,2.401726,2.130526,1.886270,1.841915,1.914361,1.820766,1.741103,1.789047,1.740084,1.597733,1.705545,1.694706,1.658033
6.226254,6.176105,5.540652,4.866421,4.777830,4.592331,4.464409,4.205958,4.023220,3.919257,3.813312,3.716854,3.586051,3.631136,3.602112,3.377172,3.015242,2.840047,2.816508,2.799653,2.981483,3.010391,2.821151,2.682464,2.793670,2.792008,2.499284,2.378026,2.331704,2.259021,2.092895,1.963746,1.915203,1.685254,1.624060,1.644566,1.770829,1.744048,1.491677,1.492383
6.256588,6.125381,5.570711,4.797766,4.631965,4.464816,4.393263,4.196087,3.786764,3.811736,3.664999,3.645441,3.574043,3.507596,3.458787,3.258699,2.920858,2.708436,2.710028,2.716867,2.884123,2.947278,2.813609,2.498394,2.697897,2.670357,2.588744,2.459768,2.406126,2.317376,2.062945,2.009583,2.037905,1.886905,1.870872,1.808145,1.793094,1.776897,1.803969,1.754738
6.433689,6.078306,5.304040,4.809089,4.737773,4.476091,4.305557,4.138419,3.967408,3.944882,3.740248,3.603447,3.600837,3.494250,3.394929,3.266895,3.021281,2.610841,2.761361,2.883234,2.820032,2.953497,2.821820,2.121311,2.648665,2.769778,2.625629,2.188794,2.398811,2.302454,1.759912,1.990611,2.060844,1.814331,1.859279,1.799014,1.631698,1.721660,1.758409,1.643945
