7.565342,7.040005,5.147699,4.726625,4.457208,4.269919,4.057885,3.843191,3.838246,4.766773,4.755418,4.021984,2.926461,2.917676,2.847208,2.789838,2.768090,2.780175,2.780341,2.800778,2.810395,2.826059,2.825902,2.823237,2.809646,2.795519,2.769936,2.733010,2.702661,2.771437,2.732007,2.637891,2.415587,2.334436,2.220040,2.095013,1.937280,1.774978,1.559123,1.340807
6.430929,5.842819,4.198985,3.857128,3.608156,3.426399,3.268280,3.113598,2.943865,2.972598,3.055923,2.955476,2.766617,2.663116,2.615320,2.560935,2.484400,2.428398,2.446299,2.358083,2.201291,2.236174,2.252505,2.166024,2.130179,2.104927,2.072807,2.069660,2.022396,1.938010,1.884092,1.895700,1.937428,1.906235,1.847171,1.841752,1.833216,1.786607,1.753143,1.769772
6.075876,5.803171,5.274041,4.692061,4.673329,4.380078,4.266257,3.647897,3.358700,3.752639,3.836154,3.609509,3.619505,3.440083,3.449124,3.470414,3.193596,3.536733,3.720206,3.604493,3.559603,3.456040,3.122866,3.154066,3.097793,2.532816,2.958478,3.268492,3.181987,2.965125,2.623409,1.879219,2.687026,2.845389,2.621627,2.609784,2.403309,1.468770,2.105903,2.157422
6.188058,6.124207,5.818370,5.410225,5.184384,4.805727,4.456094,4.328883,4.076973,3.944962,4.046600,3.980120,3.961845,3.875899,3.823044,3.708927,3.558505,3.712394,3.850937,3.730721,3.729321,3.507711,3.311476,3.128647,2.890708,2.744681,2.908587,3.228768,3.275382,3.050646,2.493007,2.325426,2.576505,2.726768,2.718300,2.529944,2.185814,1.890064,1.822239,2.060511
6.769296,6.431694,5.799323,5.423186,5.264603,4.820876,4.505684,4.343434,4.120655,3.987084,4.052712,4.004475,4.059360,3.914219,3.865856,3.772031,3.536591,3.740450,3.862964,3.755544,3.738977,3.503825,3.291487,3.161976,2.984416,2.731726,2.914447,3.252552,3.258564,3.023482,2.557494,2.271334,2.617140,2.768813,2.679521,2.559834,2.253549,1.783226,1.936336,2.061695
6.483735,6.227489,5.580084,5.372877,5.101079,4.627051,4.293187,4.245646,4.109188,3.778954,3.721032,3.796085,3.731308,3.691576,3.614395,3.398493,3.307174,3.472563,3.270080,2.967917,2.860544,2.877728,2.596887,2.151633,1.950227,1.731276,1.489728,1.655712,1.707164,1.517579,1.364288,1.609136,1.458662,1.259769,0.955265,0.928761,0.824937,0.749739,0.689074,0.726331
6.475673,6.015616,5.043734,4.739737,4.247301,3.792513,3.788342,3.537099,3.133727,3.397111,3.619014,3.567594,3.417444,3.505844,3.385632,3.152133,2.988761,2.967926,2.840586,2.621969,2.379512,2.238197,1.973414,1.895049,1.937466,1.885886,1.853906,1.561824,1.677754,1.806443,1.644393,1.437062,1.437821,1.258187,1.180309,1.272769,1.084926,1.139699,1.146046,1.224770
6.092376,5.628732,4.963029,4.671524,4.354646,4.226329,4.003247,3.804877,3.353225,3.181197,3.464689,3.522171,3.413223,3.452659,3.245968,2.998264,2.929426,3.044941,2.950682,2.553154,2.271268,2.237430,1.977269,1.850110,1.823002,1.746442,1.670963,1.687070,1.787668,1.712576,1.492885,1.412649,1.385157,1.331790,1.275576,1.302116,1.294353,1.208832,1.178951,1.115554
5.768623,5.613148,5.064945,4.834424,4.487456,4.216015,3.971874,3.894031,3.615283,3.413289,3.456650,3.532661,3.337730,3.436880,3.380860,3.138607,3.113918,3.105489,2.965617,2.760106,2.322865,2.242242,2.188167,2.099165,1.809531,1.783797,1.910159,1.562022,1.378066,1.741182,1.491955,1.014160,1.334462,1.170971,0.871221,1.037678,0.993486,0.662381,0.802440,0.995291
5.691926,5.434921,5.023435,4.850954,4.621477,4.340738,4.171172,4.144001,3.763907,3.229792,3.167168,3.298793,3.394681,3.402950,3.277838,3.112132,3.125752,3.061628,2.877002,2.854842,2.655050,2.853991,2.843652,2.514843,2.219767,1.861339,1.674610,1.240535,1.081340,1.187207,1.322640,1.050138,1.042695,0.984331,0.450006,0.604760,0.545639,0.313940,0.616920,0.509079
