5.241974,4.815864,3.795924,3.370422,3.242370,3.088340,2.814110,2.666066,2.660408,2.524728,2.314656,2.287528,2.272571,2.108109,1.974560,1.995379,1.932632,1.764698,1.707977,1.716543,1.612912,1.475722,1.455752,1.432426,1.317360,1.210310,1.190445,1.154804,1.042980,0.934363,0.923544,0.901089,0.766290,0.648506,0.693307,0.666784,0.476144,0.413035,0.516903,0.439340
3.729416,3.241978,2.027671,1.281797,1.292724,1.084717,1.282268,0.962018,2.472475,3.109576,3.115993,2.673530,0.965882,0.969216,0.811508,0.482865,0.775605,0.398500,1.203092,2.292927,2.287886,1.742823,0.575083,0.401647,0.328042,-0.318537,0.068557,0.271760,0.958672,1.454394,1.476192,1.259370,0.772600,0.372994,-0.187238,0.007955,0.064944,-0.119374,0.213362,0.794037
5.202432,4.650605,2.851242,2.645699,2.344164,2.183395,2.000806,1.986997,2.807760,3.198945,3.206022,2.867593,1.888579,1.644124,1.385130,1.376539,1.416280,1.411532,1.987401,2.414155,2.429472,2.185111,1.608202,1.070393,1.120962,0.945611,1.046665,1.080107,1.451774,1.604179,1.661715,1.487360,1.123099,0.830421,0.546799,0.615475,0.690907,0.708360,0.848082,1.032298
5.352122,4.748353,2.908625,2.591599,2.357287,2.155262,2.076884,2.008013,2.746545,3.061821,3.148496,2.881791,1.994424,1.764786,1.518130,1.428135,1.507202,1.514740,1.942573,2.430503,2.427168,2.033547,1.532368,1.207554,1.019423,0.922937,1.048683,1.067098,1.321689,1.648716,1.712592,1.392640,1.151922,0.894931,0.660437,0.694805,0.722871,0.723938,0.854233,0.920195
4.538176,4.109744,2.843670,2.527886,2.163153,1.953177,1.682435,1.652055,2.217224,2.459002,2.328530,1.880539,1.076927,1.087373,0.986653,1.128706,1.199764,1.170434,1.751277,1.616720,1.237824,1.718937,1.527913,0.792133,1.047459,0.907539,1.048776,0.812665,0.799775,1.159765,0.799292,0.233616,0.609925,0.371753,-0.118049,0.262757,0.416018,0.093559,0.328669,0.386546
2.327567,1.833070,0.309120,-0.034556,-0.287308,-0.500891,-0.663810,-0.787894,-0.890154,-0.996165,-1.092645,-1.162320,-1.230845,-1.304296,-1.366611,-1.418460,-1.468941,-1.522821,-1.571182,-1.608849,-1.649598,-1.693455,-1.728943,-1.760423,-1.794435,-1.828831,-1.858520,-1.883875,-1.912564,-1.942059,-1.964987,-1.987139,-2.012419,-2.035877,-2.055747,-2.074862,-2.096263,-2.116796,-2.132826,-2.149745
2.679858,2.109972,0.558226,0.183144,-0.055548,-0.242778,-0.393898,-0.521020,-0.632297,-0.729590,-0.816859,-0.896103,-0.967865,-1.034172,-1.095458,-1.152144,-1.205381,-1.255097,-1.301769,-1.346005,-1.387614,-1.427113,-1.464730,-1.500333,-1.534407,-1.566929,-1.597901,-1.627700,-1.656172,-1.683456,-1.709776,-1.734955,-1.759221,-1.782641,-1.805095,-1.826832,-1.847793,-1.867957,-1.887531,-1.906384
3.247134,2.670760,1.554727,1.280166,0.961695,0.632484,0.449477,0.409244,0.345625,0.216129,0.066276,-0.021997,-0.044243,-0.082844,-0.169221,-0.265817,-0.320713,-0.336449,-0.365074,-0.430574,-0.501659,-0.538999,-0.551063,-0.575017,-0.627402,-0.683235,-0.710263,-0.719423,-0.740992,-0.784446,-0.829463,-0.850216,-0.857068,-0.876900,-0.914258,-0.950833,-0.967377,-0.972801,-0.990836,-1.023872
4.320286,3.762846,2.269640,1.834146,1.591861,1.425991,1.262796,1.136947,1.030454,0.920526,0.840497,0.767825,0.682544,0.620552,0.561896,0.497135,0.451002,0.398903,0.343890,0.306325,0.263162,0.218644,0.184828,0.144634,0.107951,0.079671,0.044636,0.011908,-0.015368,-0.045515,-0.072777,-0.097506,-0.125308,-0.150937,-0.172815,-0.196147,-0.219709,-0.240500,-0.262310,-0.283542
4.731793,4.145393,2.603414,2.241698,1.995225,1.798985,1.647682,1.532082,1.423981,1.317733,1.226986,1.152513,1.082130,1.013651,0.950598,0.893096,0.839179,0.788603,0.742755,0.697984,0.652256,0.611210,0.576048,0.539895,0.501975,0.467445,0.436903,0.406864,0.376191,0.347025,0.319691,0.292809,0.267242,0.243508,0.219262,0.194405,0.172052,0.152173,0.131174,0.108961
4.794683,4.204707,2.686436,2.331984,2.079877,1.914144,1.749634,1.623435,1.522190,1.413533,1.328227,1.256974,1.172619,1.111691,1.053861,0.986858,0.939486,0.890178,0.835578,0.796900,0.753497,0.708101,0.675625,0.636266,0.598753,0.569497,0.534910,0.502412,0.476060,0.445373,0.416944,0.392603,0.365607,0.340115,0.317655,0.293910,0.270240,0.250324,0.228522,0.206825
