5.949925,5.456750,4.469135,4.073491,3.791108,3.563417,3.376368,3.225324,3.101376,2.989320,2.873655,2.744501,2.600389,2.449069,2.305059,2.180164,2.071680,1.962869,1.835110,1.677637,1.491802,1.293473,1.108518,0.951703,0.811238,0.672871,0.558021,0.518600,0.558581,0.621538,0.668709,0.699618,0.732013,0.777656,0.829539,0.871127,0.891356,0.890387,0.878061,0.867680
2.873544,2.415589,1.795009,0.897422,0.864963,0.754819,0.670399,1.462854,2.687598,3.321946,3.347785,2.877864,1.453701,0.594520,-0.035597,-0.106353,0.215852,0.857643,1.533600,1.541154,1.535127,1.534016,1.277373,0.547126,-0.101299,-0.285938,0.195872,0.807168,1.038416,1.191382,1.247219,1.151852,0.763223,0.573821,0.170526,-0.063632,0.513625,0.479703,0.354929,0.198880
4.151641,3.901462,3.349657,2.910867,2.776098,2.425737,2.363512,2.122653,2.869247,3.346049,3.351982,2.985724,2.092798,1.599662,1.542264,1.414137,1.442765,1.494807,1.732419,1.730171,1.675527,1.723860,1.562425,1.123833,1.021910,0.934452,1.002375,1.056288,1.161021,1.345646,1.345164,1.238576,1.018279,0.920426,0.728243,0.525333,0.737491,0.737315,0.703504,0.615649
4.903152,4.647179,4.215830,3.905179,3.635155,3.437707,3.224971,3.153487,3.225143,3.437894,3.392851,2.937054,2.274703,1.821620,1.711454,1.643109,1.590281,1.568772,1.787097,1.785236,1.767382,1.784870,1.559356,1.308370,1.193331,1.058581,1.131929,1.262531,1.314742,1.327866,1.376679,1.308642,1.020762,1.019476,0.837007,0.641764,0.920930,0.855867,0.698022,0.725549
5.055591,4.633550,4.238338,3.918439,3.587929,3.379994,3.241055,3.139538,3.016034,2.758399,2.523340,2.226280,2.014067,1.798486,1.702574,1.544943,1.466588,1.384289,1.369357,1.357640,1.376208,1.289061,1.202425,1.157235,1.072377,1.066997,0.990053,0.990608,0.933761,0.932300,0.833168,0.764410,0.605965,0.668139,0.547748,0.603463,0.518563,0.566550,0.508622,0.509939
4.836026,4.756705,4.142568,3.763124,3.578132,3.418896,3.190749,3.059211,3.066269,2.847188,2.476023,2.243528,2.098066,1.835929,1.613831,1.300773,1.370666,1.180440,0.871690,1.073544,1.283976,1.301158,1.006407,0.926366,1.083030,0.784776,0.919650,1.066919,0.783036,0.640071,0.576484,0.557078,0.560989,0.352387,0.255460,0.377110,0.398166,0.302070,0.092321,0.469460
4.637252,4.466297,3.870812,2.765759,2.738626,2.799342,2.583140,2.361360,2.249761,2.278717,2.176727,2.011583,1.882018,1.946453,1.707630,1.376022,1.430374,1.360120,1.078365,1.108286,1.041269,0.852565,0.878716,0.923944,0.889398,0.841092,0.670841,0.792726,0.715304,0.495103,0.151774,0.116190,0.309781,0.296097,0.196487,0.153067,0.141488,-0.009580,0.009224,0.124585
5.155089,4.688388,3.897620,2.923464,3.012308,3.028022,2.642390,2.277461,2.261532,2.291004,2.221746,2.215483,2.218613,2.259507,1.999113,1.717547,1.476430,1.399726,1.379078,1.292548,1.400185,1.126336,1.068141,1.127540,1.268157,1.321210,0.988226,0.935578,0.989275,0.771727,0.592419,0.521813,0.510620,0.725345,0.675724,0.622597,0.680570,0.500908,0.453867,0.376005
5.153548,4.616777,3.657172,3.707189,3.756526,3.325891,2.839346,2.739020,2.609075,2.557082,2.178269,2.270934,2.268186,2.273309,2.066129,1.942130,1.767987,1.402588,1.561383,1.507478,1.452258,1.384131,1.209813,1.471107,1.448958,1.197342,1.107656,1.175602,0.846873,0.841753,0.910157,0.881876,1.000744,0.931886,0.646586,0.684672,0.680830,0.657641,0.554912,0.576754
4.382714,4.065516,3.340325,3.769590,3.765160,3.387728,2.826092,2.821157,2.629066,2.462153,2.218185,2.326326,2.138183,2.087721,1.984908,1.831961,1.573390,1.221822,1.316120,1.416270,1.317227,1.224161,1.300809,1.416584,1.343424,1.162020,1.010428,0.851718,0.579860,0.463618,0.599607,0.857795,0.907319,0.652252,0.384883,0.432173,0.568792,0.544968,0.313577,0.217935
