5.620752,5.193912,3.522864,3.021759,2.885847,2.726643,2.473541,2.472824,3.595560,4.750128,4.767539,4.175127,2.408120,2.529307,2.179435,1.654559,1.946484,1.811270,1.747759,2.228827,2.268669,1.926218,1.232192,1.311081,0.943092,0.749037,0.996024,0.828686,1.055655,2.651729,2.660619,2.367462,1.110529,1.067776,0.286900,0.718365,0.900967,0.351718,0.573200,0.875029
3.754267,3.173883,1.031957,0.647708,0.530590,0.351160,0.453515,0.765653,2.118144,3.066728,3.064634,2.489958,0.383909,-0.581537,-0.851515,-0.655206,-0.558844,-0.085311,1.146093,1.775599,1.837789,1.426737,0.283897,-0.566914,-0.766891,-0.633722,-0.749976,-0.224106,0.324165,1.487148,1.538141,1.126011,-0.191752,-0.773338,-1.261919,-1.444807,-1.209051,-0.660403,-0.195288,-0.027040
3.561882,2.990335,1.450957,1.159483,0.873844,0.566692,0.486825,0.565305,1.945818,2.755379,2.777767,2.201411,0.517967,0.261785,0.080088,0.115971,-0.049486,0.154020,0.619749,0.951766,0.986595,0.659218,0.048766,-0.581894,-0.666389,-0.702359,-0.588762,-0.285756,0.021300,0.562979,0.602738,0.203343,-0.337680,-0.784618,-1.258016,-1.167357,-1.204563,-0.767220,-0.497411,-0.453820
3.466091,2.895961,1.630970,1.314176,1.011676,0.803187,0.568874,0.346290,0.340785,0.260746,0.166385,-0.032361,-0.089230,-0.052581,-0.029074,-0.156025,-0.284603,-0.295093,-0.283102,-0.413761,-0.599665,-0.400021,-0.467066,-0.648709,-0.807236,-0.949996,-0.935356,-0.958891,-1.206175,-1.218405,-1.312727,-1.349701,-1.319810,-1.356575,-1.328728,-1.349175,-1.294656,-1.230172,-1.248319,-1.237672
2.718860,2.342334,1.384918,1.143618,0.784640,0.535120,0.351748,0.122887,0.190023,-0.034078,-0.003262,-0.403805,-0.233178,-0.381414,-0.576195,-0.424445,-0.823810,-0.749165,-1.140218,-1.118610,-1.172054,-0.929865,-0.834126,-1.361185,-1.317774,-1.755244,-1.584633,-1.701959,-1.836720,-1.585575,-2.131041,-1.895586,-2.244828,-2.147713,-2.192801,-2.356379,-2.122285,-2.496470,-2.371724,-2.372001
2.763213,2.182166,0.669941,0.320260,0.081412,-0.102535,-0.252781,-0.379984,-0.490344,-0.587814,-0.675080,-0.754055,-0.826154,-0.892449,-0.953778,-1.010807,-1.064072,-1.114013,-1.160998,-1.205332,-1.247277,-1.287056,-1.324860,-1.360856,-1.395191,-1.427993,-1.459376,-1.489439,-1.518274,-1.545962,-1.572574,-1.598177,-1.622830,-1.646587,-1.669498,-1.691609,-1.712961,-1.733592,-1.753537,-1.772829
2.712028,2.131973,0.625648,0.275129,0.036051,-0.147986,-0.298266,-0.425476,-0.535825,-0.633274,-0.720510,-0.799449,-0.871505,-0.937752,-0.999028,-1.055999,-1.109203,-1.159079,-1.205994,-1.250255,-1.292123,-1.331821,-1.369541,-1.405451,-1.439696,-1.472405,-1.503692,-1.533657,-1.562391,-1.589974,-1.616480,-1.641974,-1.666516,-1.690161,-1.712957,-1.734951,-1.756185,-1.776695,-1.796519,-1.815688
2.565031,1.985967,0.484011,0.132562,-0.106741,-0.290826,-0.441078,-0.568215,-0.678462,-0.775783,-0.862872,-0.941643,-1.013514,-1.079560,-1.140620,-1.197358,-1.250314,-1.299928,-1.346568,-1.390540,-1.432107,-1.471490,-1.508884,-1.544455,-1.578351,-1.610699,-1.641614,-1.671198,-1.699541,-1.726725,-1.752822,-1.777899,-1.802016,-1.825228,-1.847586,-1.869134,-1.889915,-1.909968,-1.929328,-1.948030
2.318972,1.741158,0.243123,-0.109568,-0.349108,-0.533159,-0.683249,-0.810142,-0.920081,-1.017041,-1.103719,-1.182035,-1.253408,-1.318915,-1.379395,-1.435517,-1.487820,-1.536746,-1.582662,-1.625879,-1.666657,-1.705223,-1.741770,-1.776466,-1.809460,-1.840882,-1.870847,-1.899457,-1.926805,-1.952974,-1.978038,-2.002064,-2.025115,-2.047245,-2.068507,-2.088947,-2.108610,-2.127534,-2.145758,-2.163314
1.943879,1.368131,-0.126155,-0.480964,-0.720717,-0.904421,-1.053871,-1.179916,-1.288839,-1.384633,-1.470007,-1.546892,-1.616711,-1.680549,-1.739251,-1.793490,-1.843812,-1.890663,-1.934418,-1.975390,-2.013847,-2.050019,-2.084106,-2.116282,-2.146700,-2.175495,-2.202787,-2.228685,-2.253285,-2.276674,-2.298931,-2.320130,-2.340335,-2.359606,-2.377999,-2.395565,-2.412351,-2.428400,-2.443752,-2.458446
1.343271,0.772730,-0.722508,-1.082769,-1.321973,-1.503138,-1.648897,-1.770398,-1.874070,-1.964002,-2.042977,-2.112985,-2.175506,-2.231679,-2.282399,-2.328387,-2.370233,-2.408426,-2.443382,-2.475452,-2.504937,-2.532101,-2.557171,-2.580349,-2.601811,-2.621714,-2.640197,-2.657384,-2.673388,-2.688308,-2.702233,-2.715246,-2.727419,-2.738819,-2.749506,-2.759534,-2.768954,-2.777810,-2.786145,-2.793995
0.302667,-0.250000,-1.949673,-2.342494,-2.543284,-2.664633,-2.744091,-2.798875,-2.838124,-2.867116,-2.889085,-2.906095,-2.919512,-2.930268,-2.939015,-2.946218,-2.952217,-2.957262,-2.961545,-2.965210,-2.968370,-2.971113,-2.973508,-2.975612,-2.977469,-2.979117,-2.980586,-2.981900,-2.983081,-2.984145,-2.985108,-2.985982,-2.986778,-2.987504,-2.988168,-2.988778,-2.989338,-2.989855,-2.990332,-2.990773
0.880741,0.295772,-1.291234,-1.632573,-1.858819,-2.027030,-2.158955,-2.265676,-2.353768,-2.427529,-2.489960,-2.543254,-2.589073,-2.628706,-2.663175,-2.693299,-2.719745,-2.743059,-2.763694,-2.782024,-2.798365,-2.812982,-2.826098,-2.837902,-2.848558,-2.858203,-2.866957,-2.874922,-2.882187,-2.888828,-2.894913,-2.900500,-2.905640,-2.910379,-2.914755,-2.918805,-2.922557,-2.926041,-2.929281,-2.932297
1.294894,0.711524,-0.820120,-1.165009,-1.399002,-1.577271,-1.720920,-1.840616,-1.942601,-2.030882,-2.108205,-2.176548,-2.237389,-2.291868,-2.340887,-2.385172,-2.425321,-2.461833,-2.495127,-2.525561,-2.553442,-2.579036,-2.602577,-2.624266,-2.644284,-2.662788,-2.679919,-2.695801,-2.710547,-2.724255,-2.737015,-2.748908,-2.760006,-2.770373,-2.780070,-2.789150,-2.797661,-2.805646,-2.813146,-2.820197
1.429454,0.847567,-0.669092,-1.015722,-1.251242,-1.431226,-1.576829,-1.698715,-1.803107,-1.893988,-1.974080,-2.045333,-2.109197,-2.166788,-2.218983,-2.266485,-2.309873,-2.349624,-2.386143,-2.419773,-2.450808,-2.479503,-2.506083,-2.530743,-2.553657,-2.574977,-2.594842,-2.613374,-2.630682,-2.646867,-2.662017,-2.676214,-2.689530,-2.702034,-2.713785,-2.724839,-2.735246,-2.745054,-2.754303,-2.763033
1.413773,0.833041,-0.675912,-1.023425,-1.259151,-1.439176,-1.584752,-1.706573,-1.810876,-1.901650,-1.981620,-2.052740,-2.116463,-2.173905,-2.225946,-2.273290,-2.316517,-2.356106,-2.392461,-2.425927,-2.456800,-2.485334,-2.511755,-2.536258,-2.559018,-2.580187,-2.599905,-2.618293,-2.635462,-2.651510,-2.666529,-2.680598,-2.693791,-2.706175,-2.717810,-2.728753,-2.739052,-2.748756,-2.757905,-2.766538
