6.856443,6.346534,5.201723,4.575845,4.008262,3.546988,3.326694,3.270669,3.274091,3.303699,3.318033,3.275658,3.149144,2.918045,2.566441,2.144259,1.955217,2.001290,1.950161,1.730452,1.458096,1.503797,1.694928,1.776792,1.760960,1.736452,1.781577,1.864741,1.921996,1.940102,1.943186,1.956185,1.975100,1.977167,1.950345,1.905147,1.865900,1.845182,1.829136,1.796776
4.547094,4.435003,3.700948,3.277464,2.692930,2.576463,2.684174,2.677591,2.902280,3.242853,3.252177,3.017793,2.610238,1.824318,1.614922,1.803258,1.664002,1.551699,1.659568,1.619410,1.568581,1.617836,1.560947,1.392453,1.069548,0.509149,0.686529,0.933278,1.159511,1.063134,1.151453,1.261518,1.117988,0.938894,0.813674,0.736792,0.808953,0.856516,0.873690,0.812260
4.571173,4.347656,3.193638,2.711271,2.443881,2.359063,2.372932,2.552331,3.010773,3.236019,3.251154,3.005654,2.440397,1.770185,1.537488,1.493104,1.651183,1.810077,1.884295,1.840659,1.804873,1.806093,1.764513,1.621208,1.541354,1.525209,1.527519,1.501023,1.521448,1.537847,1.585405,1.567476,1.560951,1.522807,1.492972,1.462655,1.450181,1.418208,1.401757,1.396690
5.180058,5.192097,4.934883,4.297362,3.597875,3.460242,3.239349,3.249880,3.164956,3.284034,3.317873,3.069841,2.687130,2.215076,2.179438,2.117686,2.217369,2.156242,2.090602,2.092181,1.987435,2.022920,1.828726,1.851096,1.640833,1.771557,1.678649,1.681861,1.651201,1.614140,1.654476,1.610855,1.636070,1.530513,1.557940,1.490362,1.531336,1.463180,1.444560,1.438340
5.099724,5.135176,4.939821,4.301466,3.609348,3.489901,3.249670,3.213663,2.855331,2.613495,2.724021,2.543598,2.470384,2.120149,2.122491,2.112489,2.181525,2.105757,1.983684,1.942936,1.807439,1.882207,1.673724,1.746148,1.574743,1.744563,1.634252,1.621865,1.519680,1.458400,1.481958,1.445142,1.507617,1.450928,1.486176,1.458422,1.462934,1.395403,1.355104,1.376646
4.886668,5.099563,4.848383,4.156639,3.528815,2.969797,2.930779,2.833912,1.698961,1.637855,1.828331,2.091024,1.883324,1.221569,1.555866,1.395409,1.662156,1.564308,1.106038,1.173731,0.823575,1.087474,1.051377,0.595736,0.506382,0.483736,0.810123,0.689448,0.317842,0.325749,-0.160920,0.307763,0.272703,-0.411666,-0.821939,-0.438879,0.143577,0.164315,-0.383462,-0.760525
4.775424,4.909151,4.539120,3.826560,3.758865,3.555210,3.521085,3.443969,3.393537,3.281617,3.104511,2.969575,2.875066,2.745721,2.741288,2.460792,2.035050,2.025504,2.204837,2.292710,2.101500,2.153006,2.161813,2.067329,1.997866,1.943705,1.851873,1.683646,1.466899,1.384427,1.445311,1.467524,1.090033,1.170994,1.155389,1.389851,1.182836,1.185623,0.970360,0.975252
5.669315,5.430802,4.442389,4.084532,3.908963,3.716841,3.605227,3.577711,3.439612,3.402879,3.148835,3.116512,2.975299,2.843916,2.676212,2.508861,2.406224,2.359927,2.290485,2.242882,2.128587,2.183375,2.310551,2.221426,2.184448,1.977627,1.882105,1.850463,1.820611,1.709905,1.455228,1.380117,1.346127,1.478977,1.423657,1.347570,1.102311,1.113015,1.259985,1.329750
5.658293,5.462871,4.549953,4.406631,4.449483,4.199102,3.758990,3.611814,3.756960,3.727749,3.332977,2.982974,2.770239,2.805970,2.614778,2.634804,2.869582,2.974002,2.887032,2.532096,2.357593,2.643165,2.695426,2.544537,2.196216,1.920295,1.833819,1.659641,1.917750,2.212326,2.368919,2.291270,2.062646,1.889126,2.014930,2.083461,1.964433,1.689772,1.416404,1.301671
5.456652,5.306918,4.514361,4.651868,4.580921,4.325102,3.802901,3.661513,3.735599,3.668629,3.337007,2.974138,2.841793,2.734464,2.639338,2.543891,2.892817,3.004981,2.923988,2.537582,2.382029,2.653718,2.700586,2.500381,2.122671,1.916193,2.033460,1.905462,2.023000,2.299244,2.472052,2.394868,2.145683,1.995813,2.147411,2.235887,2.094941,1.837633,1.536858,1.506720
5.250791,4.867933,4.373951,4.489116,4.454044,4.146719,3.582764,3.318985,3.482513,3.425941,3.096793,2.766235,2.646193,2.676672,2.623094,2.361769,2.327003,2.405530,2.395411,2.244642,1.851188,1.728251,2.017459,2.217733,2.277251,2.029320,1.625349,1.694709,2.027228,2.112785,1.965781,1.735954,1.451637,1.422617,1.518295,1.656743,1.721088,1.785169,1.697032,1.358577
4.908037,4.765532,4.430060,4.441075,4.284893,3.879963,3.298772,3.147325,3.190700,3.168034,3.052875,2.788234,2.674165,2.658959,2.441715,2.090738,2.027016,2.093837,2.225049,2.077529,1.829221,1.590624,1.236991,1.059794,1.280664,1.425772,1.446521,1.447932,1.320077,1.406968,1.461932,1.305397,0.746111,0.855608,1.320939,1.405396,1.019057,0.622729,0.599462,0.704109
4.355251,4.494925,4.410303,4.134355,3.811594,3.379795,2.913397,2.683410,2.895536,2.935579,2.791244,2.570791,2.374950,2.118273,2.005230,1.998158,1.982098,1.841955,1.825489,1.690518,1.657287,1.540018,1.152767,1.196856,1.371419,1.388744,1.261911,0.906948,0.739346,0.461178,0.519634,0.593672,0.495548,0.471528,0.338153,0.243993,0.268105,0.258311,0.231724,0.289943
5.038476,4.815449,4.413513,4.144330,3.877897,3.616644,3.371388,3.207412,3.187277,3.092051,2.761573,2.636792,2.534023,2.321365,2.107676,2.241103,2.105381,1.900590,1.783358,1.815145,1.770914,1.588539,1.365207,1.201317,1.401551,1.489829,1.344769,0.906267,0.831465,0.949044,0.860393,0.587479,0.500416,0.249725,0.086122,0.109076,0.056489,-0.050400,-0.079126,0.011642
5.259834,5.101814,4.575911,4.275997,3.747844,3.691733,3.614826,3.529447,3.639856,3.260698,2.598501,2.574154,2.987091,2.969580,2.368522,2.415863,2.436417,2.326958,2.386012,2.148232,1.887268,2.046696,2.078248,1.825020,1.438954,1.601473,1.424708,1.424389,1.367667,1.403464,1.152169,1.069401,1.188455,0.994764,0.852479,0.845367,0.446176,0.348323,0.617659,0.790018
5.210515,5.084065,4.562009,4.350094,3.937780,3.838902,3.840602,3.678424,3.692094,3.296666,2.733805,2.756924,3.089340,3.058671,2.650702,2.352201,2.482310,2.373366,2.310881,2.245934,2.210225,2.238102,2.148320,1.751721,1.476918,1.622534,1.515642,1.397441,1.343066,1.377023,1.051244,1.037378,1.100120,1.020906,0.782464,0.776488,0.611635,0.579237,0.701037,0.672488
