5.921816,5.530182,4.226995,3.164170,3.411681,3.237869,2.635114,2.917012,3.688481,4.794532,4.810069,4.256923,2.422049,2.149488,2.481197,2.408950,2.011684,1.537174,1.814497,1.977816,1.841521,1.412347,1.279949,1.616515,1.665675,1.375457,0.911444,1.346259,1.601872,2.497086,2.508961,2.219815,0.824814,1.194270,1.154070,0.880207,0.664792,0.861671,0.981448,0.857626
3.802293,3.204344,1.461958,1.066857,0.799281,0.526747,0.066486,0.528527,1.992060,2.902290,2.921508,2.324643,0.974935,0.455450,0.234372,0.211028,0.073907,0.158593,0.424833,0.700465,0.806001,0.670039,0.310943,-0.154849,-0.371304,-0.337269,-0.203250,-0.108623,0.153690,0.593570,0.624507,0.411400,-0.149971,-0.449246,-0.657267,-0.603685,-0.529675,-0.450553,-0.428655,-0.463765
3.983978,3.429777,1.819419,1.664623,1.260442,1.148238,0.910118,0.813160,0.790597,0.747717,0.895198,0.721699,0.735600,0.621413,0.550866,0.522029,0.397923,0.532901,0.428875,0.357756,0.218391,-0.045325,-0.206947,-0.399423,-0.187124,-0.205932,-0.250101,-0.394405,-0.559447,-0.456068,-0.365008,-0.230678,-0.244825,-0.345349,-0.492133,-0.666389,-0.652241,-0.576712,-0.527347,-0.502580
3.515755,2.944265,1.610191,1.251023,0.981905,0.788550,0.620995,0.636965,0.592849,0.470637,0.434431,0.113684,0.028048,-0.058129,-0.142948,-0.063723,-0.165615,-0.286609,-0.461717,-0.462970,-0.511473,-0.748791,-0.734562,-0.644544,-0.658659,-0.806916,-0.787323,-0.802974,-0.898982,-0.989976,-1.072346,-1.051167,-1.095477,-1.092042,-1.108203,-1.157601,-1.181973,-1.218629,-1.209341,-1.249749
2.739817,2.369529,1.377352,1.018748,0.649349,0.541283,0.379822,0.336539,0.390376,0.146515,0.175221,-0.242517,-0.358082,-0.484425,-0.551546,-0.469558,-0.643006,-0.402908,-0.806757,-0.980845,-1.094084,-1.344944,-1.138983,-1.422629,-1.081887,-1.466848,-1.644165,-1.777095,-1.844682,-1.649257,-2.231598,-1.800463,-2.196296,-1.975243,-1.943617,-2.263523,-2.143554,-2.248526,-2.152267,-2.366571
2.785515,2.204187,0.689984,0.340514,0.101722,-0.082207,-0.232449,-0.359655,-0.470022,-0.567504,-0.654784,-0.733776,-0.805893,-0.872209,-0.933561,-0.990614,-1.043905,-1.093874,-1.140888,-1.185253,-1.227230,-1.267042,-1.304881,-1.340914,-1.375286,-1.408127,-1.439549,-1.469654,-1.498531,-1.526262,-1.552918,-1.578566,-1.603265,-1.627070,-1.650029,-1.672188,-1.693590,-1.714270,-1.734267,-1.753610
2.749831,2.169568,0.662025,0.311676,0.072636,-0.111394,-0.261682,-0.388907,-0.499279,-0.596755,-0.684022,-0.762996,-0.835090,-0.901380,-0.962702,-1.019721,-1.072976,-1.122907,-1.169879,-1.214201,-1.256132,-1.295896,-1.333685,-1.369665,-1.403984,-1.436769,-1.468133,-1.498178,-1.526995,-1.554662,-1.581255,-1.606837,-1.631469,-1.655205,-1.678095,-1.700184,-1.721513,-1.742121,-1.762043,-1.781312
2.614390,2.035145,0.532293,0.180995,-0.058283,-0.242376,-0.392654,-0.519827,-0.630118,-0.727491,-0.814638,-0.893475,-0.965417,-1.031539,-1.092681,-1.149508,-1.202557,-1.252271,-1.299014,-1.343095,-1.384775,-1.424276,-1.461793,-1.497491,-1.531517,-1.564001,-1.595055,-1.624781,-1.653270,-1.680603,-1.706853,-1.732085,-1.756361,-1.779734,-1.802255,-1.823969,-1.844918,-1.865141,-1.884673,-1.903548
2.379076,1.801068,0.302271,-0.050263,-0.289796,-0.473886,-0.624040,-0.751015,-0.861052,-0.958124,-1.044928,-1.123382,-1.194904,-1.260572,-1.321226,-1.377531,-1.430028,-1.479158,-1.525288,-1.568728,-1.609739,-1.648546,-1.685341,-1.720295,-1.753553,-1.785246,-1.815488,-1.844383,-1.872021,-1.898485,-1.923848,-1.948179,-1.971538,-1.993981,-2.015558,-2.036318,-2.056301,-2.075549,-2.094098,-2.111981
2.017121,1.441092,-0.053899,-0.408496,-0.648299,-0.832145,-0.981791,-1.108078,-1.217281,-1.313392,-1.399117,-1.476383,-1.546614,-1.610892,-1.670062,-1.724794,-1.775632,-1.823022,-1.867336,-1.908886,-1.947939,-1.984723,-2.019436,-2.052250,-2.083318,-2.112772,-2.140732,-2.167304,-2.192584,-2.216658,-2.239603,-2.261491,-2.282387,-2.302348,-2.321431,-2.339684,-2.357154,-2.373883,-2.389912,-2.405276
1.440157,0.868901,-0.626227,-0.986005,-1.225653,-1.407624,-1.554426,-1.677157,-1.782216,-1.873670,-1.954281,-2.026022,-2.090358,-2.148409,-2.201058,-2.249010,-2.292842,-2.333035,-2.369990,-2.404051,-2.435511,-2.464625,-2.491616,-2.516679,-2.539987,-2.561692,-2.581933,-2.600830,-2.618493,-2.635023,-2.650508,-2.665028,-2.678659,-2.691465,-2.703509,-2.714846,-2.725526,-2.735597,-2.745100,-2.754074
0.410487,-0.142249,-1.797260,-2.190670,-2.406390,-2.545474,-2.641729,-2.711217,-2.762910,-2.802287,-2.832882,-2.857062,-2.876463,-2.892236,-2.905214,-2.916008,-2.925073,-2.932753,-2.939312,-2.944955,-2.949843,-2.954103,-2.957836,-2.961126,-2.964038,-2.966628,-2.968942,-2.971017,-2.972884,-2.974570,-2.976098,-2.977486,-2.978751,-2.979907,-2.980966,-2.981938,-2.982833,-2.983659,-2.984421,-2.985128
0.879584,0.294704,-1.302480,-1.644789,-1.871043,-2.038970,-2.170474,-2.276700,-2.364258,-2.437468,-2.499346,-2.552097,-2.597390,-2.636519,-2.670511,-2.700185,-2.726209,-2.749129,-2.769396,-2.787386,-2.803411,-2.817734,-2.830578,-2.842132,-2.852555,-2.861984,-2.870538,-2.878318,-2.885410,-2.891892,-2.897828,-2.903277,-2.908289,-2.912907,-2.917172,-2.921117,-2.924772,-2.928164,-2.931318,-2.934254
1.324683,0.741196,-0.792374,-1.137478,-1.371756,-1.550371,-1.694422,-1.814572,-1.917056,-2.005875,-2.083769,-2.152708,-2.214166,-2.269277,-2.318936,-2.363867,-2.404663,-2.441817,-2.475747,-2.506807,-2.535302,-2.561498,-2.585624,-2.607883,-2.628453,-2.647490,-2.665137,-2.681516,-2.696740,-2.710908,-2.724111,-2.736428,-2.747933,-2.758691,-2.768761,-2.778199,-2.787052,-2.795365,-2.803179,-2.810530
1.473390,0.891412,-0.626140,-0.972947,-1.208758,-1.389113,-1.535155,-1.657544,-1.762497,-1.853990,-1.934740,-2.006690,-2.071286,-2.129637,-2.182614,-2.230918,-2.275119,-2.315692,-2.353037,-2.387492,-2.419349,-2.448861,-2.476249,-2.501705,-2.525401,-2.547489,-2.568105,-2.587370,-2.605394,-2.622275,-2.638102,-2.652956,-2.666910,-2.680030,-2.692379,-2.704010,-2.714976,-2.725322,-2.735091,-2.744323
1.467179,0.886363,-0.623250,-0.970983,-1.207068,-1.387551,-1.533671,-1.656113,-1.761107,-1.852637,-1.933419,-2.005399,-2.070025,-2.128405,-2.181411,-2.229743,-2.273972,-2.314573,-2.351946,-2.386428,-2.418313,-2.447852,-2.475265,-2.500747,-2.524469,-2.546582,-2.567223,-2.586512,-2.604559,-2.621462,-2.637311,-2.652187,-2.666161,-2.679302,-2.691670,-2.703320,-2.714304,-2.724667,-2.734454,-2.743702
1.345473,0.765771,-0.738110,-1.086222,-1.321717,-1.501232,-1.646126,-1.767135,-1.870519,-1.960284,-2.039168,-2.109138,-2.171658,-2.227855,-2.278619,-2.324664,-2.366577,-2.404846,-2.439882,-2.472036,-2.501608,-2.528860,-2.554019,-2.577284,-2.598834,-2.618822,-2.637390,-2.654660,-2.670744,-2.685742,-2.699744,-2.712830,-2.725075,-2.736544,-2.747297,-2.757390,-2.766871,-2.775787,-2.784179,-2.792085
