6.504664,6.048170,4.946033,4.291449,3.830610,3.558148,3.203256,3.173409,3.367829,3.359803,3.237236,3.187438,3.139454,2.929423,2.535264,2.160465,1.900911,1.509500,1.581653,1.769043,1.728003,1.682933,1.623041,1.380444,1.296031,1.458597,1.467869,1.591484,1.807278,1.829174,1.682073,1.654200,1.729262,1.659364,1.555006,1.621745,1.648218,1.559753,1.542682,1.586240
5.268614,4.864044,3.663959,3.210226,2.948341,2.790072,2.577333,2.585856,3.061020,3.537701,3.566533,3.179240,2.412961,2.022453,1.837778,1.868810,1.866329,1.795819,1.935919,2.226632,2.197198,1.892212,1.795604,1.691719,1.355518,1.511547,1.440230,1.306918,1.577416,1.616857,1.587378,1.563853,1.325214,1.242421,1.240824,1.164145,1.124705,1.185110,1.230802,1.187445
6.022414,5.663982,4.790560,4.433315,4.200897,4.027741,3.880455,3.741476,3.725152,3.851343,3.859684,3.694335,3.538118,3.450243,3.363759,3.313793,3.251059,3.227285,3.195384,3.160855,3.098942,3.048429,2.981165,2.947396,2.877628,2.830652,2.769499,2.740367,2.680540,2.638416,2.549300,2.475020,2.395516,2.350676,2.285172,2.235786,2.136297,2.065127,1.988473,1.957048
6.499531,6.179067,5.133302,4.731391,4.540399,4.247536,4.033502,3.832701,3.775822,3.718264,3.717580,3.697666,3.686963,3.540655,3.490850,3.399609,3.373167,3.292509,3.310167,3.272918,3.228654,3.095449,3.098532,3.046177,3.015562,2.941722,2.897768,2.838839,2.843392,2.755963,2.689662,2.649608,2.559694,2.480485,2.466076,2.415915,2.324573,2.291835,2.266294,2.184637
6.615967,6.144332,5.085035,4.707002,4.499606,4.128749,3.953171,3.738248,3.701246,3.619594,3.621635,3.571548,3.569930,3.445492,3.398774,3.315222,3.283932,3.217758,3.226803,3.136290,3.086288,3.025630,3.015106,2.952703,2.914932,2.843980,2.798961,2.762642,2.712872,2.639955,2.557983,2.512422,2.425179,2.387108,2.325405,2.292867,2.173145,2.135482,2.040272,2.016073
5.602155,5.526996,5.045000,4.334624,3.347034,3.564200,3.364184,2.953550,2.881720,2.620065,2.266729,2.625754,2.664083,2.453998,2.341447,2.244288,2.099324,2.213198,2.301571,2.178435,1.965200,1.935131,1.966151,1.928501,1.991383,1.979691,1.781406,1.658924,1.793193,1.819543,1.755523,1.719314,1.606562,1.525485,1.648728,1.667862,1.550565,1.534177,1.527815,1.417494
4.982527,4.577640,3.442607,3.122187,2.804487,2.474294,2.413124,2.374569,2.406393,1.942243,1.963724,2.038641,1.763239,1.650340,1.801228,1.852851,1.518319,1.493963,1.601318,1.497153,1.277475,1.339387,1.360855,1.318167,1.283203,1.264267,1.211431,1.174694,1.097106,1.054685,1.000376,1.032940,1.015429,0.960248,0.915089,0.922940,0.909671,0.872908,0.857838,0.817603
6.174434,5.599221,4.324272,3.758394,3.662337,3.309498,3.220076,3.018773,2.840085,2.658117,2.628980,2.545323,2.480972,2.394921,2.309176,2.343662,2.248519,2.064820,2.210857,2.187104,2.040948,1.990040,1.943251,1.930538,1.873958,1.848851,1.801729,1.792340,1.743435,1.718822,1.728430,1.694137,1.665194,1.637341,1.604509,1.579888,1.559002,1.537469,1.507088,1.496799
6.400295,5.808745,4.241550,3.934544,3.718222,3.444185,3.302694,3.152086,3.041869,2.877873,2.792722,2.748057,2.637254,2.551709,2.556188,2.484534,2.342940,2.361055,2.340032,2.254114,2.251868,2.206413,2.106672,2.084066,2.054640,2.037867,1.987435,1.937186,1.892610,1.880889,1.871509,1.827967,1.819797,1.790825,1.756151,1.732645,1.711303,1.695223,1.673545,1.643884
5.876875,5.300696,4.164665,3.765344,3.571754,3.156358,3.127765,2.898875,2.701806,2.610641,2.543921,2.457899,2.396242,2.298309,2.152969,2.192847,2.232001,2.148405,2.071693,1.967301,1.897098,1.933977,1.927413,1.825277,1.799927,1.799712,1.709359,1.685267,1.663832,1.606699,1.586716,1.545927,1.512949,1.506212,1.492823,1.461495,1.429545,1.413158,1.393766,1.373244
