1.336881,1.454585,1.557401,1.573856,1.527392,1.605641,1.745338,1.885083,2.827119,4.845623,4.840876,4.169290,2.285564,1.809738,1.489942,1.249791,1.042313,0.875615,0.753394,0.513630,0.431483,0.453900,0.419451,0.444044,0.458238,0.519837,0.591104,0.726456,1.003778,2.496732,2.501737,2.175272,0.053329,-0.070654,-0.078521,-0.129382,-0.184783,-0.217113,-0.249093,-0.289619
2.177705,1.613295,0.321457,0.031435,-0.251415,-0.302101,-0.289333,-0.311305,-0.506316,-0.051033,-0.083869,-0.749680,-0.994352,-1.083615,-1.103133,-1.149308,-0.861470,-0.883701,-0.769484,-0.373364,-0.326136,-0.733537,-1.265209,-1.226614,-1.297769,-1.702251,-1.781212,-1.534576,-1.607611,-0.541402,-0.500778,-0.797561,-1.815035,-1.735818,-1.788599,-2.051721,-2.069530,-2.114334,-2.297373,-0.821180
2.653396,2.296167,1.471705,1.232644,0.896595,0.757196,0.595227,0.449481,0.459604,0.449964,0.332653,-0.045726,-0.120475,-0.271090,-0.452071,-0.378409,-0.497193,-0.720454,-0.627050,-0.183908,-0.182428,-0.414014,-0.948500,-1.084999,-1.089153,-1.376873,-1.423905,-1.531627,-1.202389,-0.363881,-0.392706,-0.704590,-1.917307,-1.952939,-1.864970,-2.015044,-2.218194,-2.166089,-2.060452,-0.701202
2.695230,2.354774,1.573828,1.207258,0.944189,0.734548,0.585541,0.490342,0.439341,0.455029,0.291475,-0.061821,-0.142859,-0.307284,-0.443916,-0.445587,-0.500617,-0.747613,-0.766671,-0.228041,-0.208965,-0.513828,-1.061466,-1.297973,-1.404758,-1.434619,-1.634804,-1.722003,-1.330747,-0.440669,-0.451654,-0.838323,-2.369858,-2.340615,-2.310180,-2.408491,-2.549240,-2.579167,-2.332168,-0.796127
3.029054,2.518889,1.564400,1.176637,0.899641,0.716677,0.560844,0.445997,0.431202,0.421517,0.148324,-0.141138,-0.142319,-0.377444,-0.507652,-0.464551,-0.599814,-0.812298,-1.039214,-1.085330,-0.741970,-0.694293,-1.137492,-1.584905,-1.409011,-1.489650,-1.553888,-1.690463,-1.405874,-1.177251,-1.211756,-1.498424,-1.893284,-2.040529,-2.120702,-2.043562,-2.066740,-2.086713,-1.971860,-1.800666
2.818720,2.247069,0.772318,0.413558,0.171963,-0.013243,-0.164194,-0.291847,-0.402525,-0.500238,-0.587704,-0.666852,-0.739106,-0.805547,-0.867017,-0.924183,-0.977584,-1.027664,-1.074788,-1.119264,-1.161354,-1.201280,-1.239236,-1.275387,-1.309881,-1.342846,-1.374395,-1.404629,-1.433638,-1.461503,-1.488296,-1.514084,-1.538925,-1.562874,-1.585979,-1.608288,-1.629839,-1.650673,-1.670823,-1.690323
2.154834,1.589087,0.119490,-0.246197,-0.489616,-0.675298,-0.826145,-0.953363,-1.063379,-1.160255,-1.246735,-1.324766,-1.395784,-1.460877,-1.520892,-1.576504,-1.628254,-1.676591,-1.721884,-1.764444,-1.804537,-1.842389,-1.878196,-1.912129,-1.944338,-1.974953,-2.004093,-2.031861,-2.058351,-2.083647,-2.107825,-2.130953,-2.153096,-2.174310,-2.194648,-2.214157,-2.232884,-2.250868,-2.268149,-2.284761
1.045244,0.500080,-1.094584,-1.513411,-1.767453,-1.949972,-2.090924,-2.204168,-2.297427,-2.375534,-2.441761,-2.498448,-2.547340,-2.589780,-2.626823,-2.659313,-2.687936,-2.713256,-2.735739,-2.755773,-2.773685,-2.789751,-2.804204,-2.817244,-2.829041,-2.839742,-2.849473,-2.858343,-2.866447,-2.873867,-2.880676,-2.886937,-2.892704,-2.898028,-2.902949,-2.907508,-2.911737,-2.915667,-2.919325,-2.922733
1.359485,0.770575,-0.865784,-1.210538,-1.444282,-1.622076,-1.765086,-1.884019,-1.985142,-2.072482,-2.148801,-2.216091,-2.275844,-2.329210,-2.377101,-2.420254,-2.459274,-2.494666,-2.526856,-2.556205,-2.583027,-2.607590,-2.630128,-2.650846,-2.669926,-2.687525,-2.703785,-2.718830,-2.732771,-2.745709,-2.757731,-2.768916,-2.779338,-2.789059,-2.798138,-2.806627,-2.814573,-2.822020,-2.829005,-2.835565
1.746810,1.161827,-0.381920,-0.727465,-0.963929,-1.145594,-1.293365,-1.417814,-1.525114,-1.619211,-1.702794,-1.777783,-1.845601,-1.907334,-1.963832,-2.015775,-2.063714,-2.108105,-2.149327,-2.187704,-2.223512,-2.256988,-2.288338,-2.317745,-2.345369,-2.371352,-2.395820,-2.418888,-2.440659,-2.461224,-2.480668,-2.499067,-2.516492,-2.533007,-2.548670,-2.563536,-2.577654,-2.591070,-2.603828,-2.615965
