5.783703,5.434657,4.504431,3.997591,3.628478,3.372175,3.238738,3.217072,3.566996,4.815640,4.822835,4.286612,3.083831,2.795999,2.509281,2.194168,1.882143,1.656814,1.622491,1.747760,1.802060,1.802363,1.785686,1.711621,1.603781,1.448861,1.303219,1.203024,1.322852,2.488026,2.504994,2.245262,1.256665,1.155337,1.025311,0.843015,0.589287,0.269850,-0.032799,-0.092186
4.417264,3.805846,2.159901,1.740344,1.466188,1.253631,1.053042,0.916504,1.885558,2.767243,2.821932,2.284561,1.124078,0.792306,0.707361,0.618189,0.686249,0.690161,0.661409,0.765678,0.919891,0.861575,0.436409,0.229593,0.222325,0.176946,0.150207,0.261257,0.437094,0.451466,0.553372,0.532368,0.122249,0.093528,-0.018909,-0.055686,-0.074559,-0.109905,-0.012760,-0.024879
4.325605,3.760600,2.190081,2.009274,1.681521,1.556245,1.354475,1.235048,1.210478,1.046229,1.060032,0.846638,0.768776,0.742707,0.665071,0.635413,0.487127,0.493474,0.440058,0.412344,0.328188,0.257959,0.310326,0.251094,0.190910,0.087907,0.121104,0.087192,0.036139,0.038735,0.004035,-0.025043,-0.079614,-0.083809,-0.097066,-0.126433,-0.165004,-0.186681,-0.200107,-0.227972
3.842904,3.260611,1.803106,1.467915,1.243079,1.068882,0.888887,0.706555,0.588767,0.611435,0.602708,0.455543,0.344410,0.166943,0.104167,0.034299,0.050213,0.016149,-0.169982,-0.204059,-0.242885,-0.184293,-0.257076,-0.406691,-0.508678,-0.516543,-0.473575,-0.499529,-0.490575,-0.589407,-0.653849,-0.641101,-0.633230,-0.697581,-0.750455,-0.741703,-0.761012,-0.779546,-0.785899,-0.823625
2.825687,2.467150,1.320733,1.092053,0.718021,0.671061,0.526593,0.184270,0.324319,0.045229,0.216149,-0.216122,-0.195262,-0.256539,-0.556452,-0.396306,-0.918182,-0.637970,-0.971392,-0.846183,-1.003144,-1.017123,-0.781380,-1.398976,-1.263416,-1.474827,-1.364499,-1.391536,-1.495866,-1.367994,-1.561954,-1.529947,-1.844893,-1.580197,-1.573616,-1.715005,-1.637285,-1.758631,-1.790001,-1.830757
2.757992,2.172551,0.616147,0.269037,0.030906,-0.152717,-0.302775,-0.429849,-0.540110,-0.637496,-0.724686,-0.803589,-0.875616,-0.941840,-1.003096,-1.060049,-1.113236,-1.163097,-1.209999,-1.254247,-1.296103,-1.335789,-1.373498,-1.409396,-1.443630,-1.476328,-1.507603,-1.537557,-1.566279,-1.593851,-1.620346,-1.645829,-1.670359,-1.693993,-1.716777,-1.738760,-1.759981,-1.780480,-1.800291,-1.819448
2.952349,2.369514,0.843983,0.495648,0.257146,0.073311,-0.076916,-0.204150,-0.314573,-0.412131,-0.499503,-0.578602,-0.650839,-0.717287,-0.778782,-0.835988,-0.889443,-0.939587,-0.986785,-1.031343,-1.073523,-1.113547,-1.151606,-1.187868,-1.222478,-1.255563,-1.287239,-1.317604,-1.346748,-1.374753,-1.401690,-1.427626,-1.452618,-1.476722,-1.499987,-1.522456,-1.544173,-1.565174,-1.585495,-1.605167
2.956529,2.375342,0.861668,0.512026,0.273146,0.089141,-0.061181,-0.188475,-0.298940,-0.396529,-0.483928,-0.563050,-0.635307,-0.701774,-0.763287,-0.820511,-0.873984,-0.924146,-0.971361,-1.015939,-1.058137,-1.098180,-1.136259,-1.172541,-1.207172,-1.240279,-1.271976,-1.302363,-1.331530,-1.359559,-1.386520,-1.412479,-1.437497,-1.461626,-1.484916,-1.507412,-1.529155,-1.550183,-1.570530,-1.590231
2.833166,2.253343,0.746542,0.395623,0.156392,-0.027747,-0.178116,-0.305413,-0.415854,-0.513401,-0.600744,-0.679797,-0.751975,-0.818354,-0.879771,-0.936891,-0.990252,-1.040294,-1.087383,-1.131827,-1.173886,-1.213782,-1.251709,-1.287832,-1.322299,-1.355236,-1.386757,-1.416964,-1.445946,-1.473783,-1.500549,-1.526309,-1.551122,-1.575043,-1.598120,-1.620400,-1.641923,-1.662728,-1.682849,-1.702320
2.590596,2.012302,0.510577,0.158049,-0.081591,-0.265839,-0.416190,-0.543399,-0.653703,-0.751075,-0.838211,-0.917030,-0.988947,-1.055041,-1.116150,-1.172940,-1.225949,-1.275618,-1.322315,-1.366346,-1.407974,-1.447421,-1.484880,-1.520519,-1.554485,-1.586905,-1.617893,-1.647553,-1.675973,-1.703235,-1.729412,-1.754571,-1.778771,-1.802068,-1.824511,-1.846146,-1.867015,-1.887157,-1.906608,-1.925400
2.196661,1.620835,0.122804,-0.232618,-0.472889,-0.657163,-0.807263,-0.934049,-1.043805,-1.140523,-1.226911,-1.304897,-1.375902,-1.441007,-1.501054,-1.556713,-1.608524,-1.656932,-1.702305,-1.744955,-1.785144,-1.823098,-1.859014,-1.893060,-1.925386,-1.956123,-1.985389,-2.013285,-2.039907,-2.065338,-2.089652,-2.112920,-2.135203,-2.156559,-2.177040,-2.196694,-2.215565,-2.233695,-2.251122,-2.267880
1.526924,0.957969,-0.549173,-0.914296,-1.155998,-1.339264,-1.487126,-1.610851,-1.716906,-1.809382,-1.891054,-1.963897,-2.029373,-2.088601,-2.142455,-2.191638,-2.236719,-2.278173,-2.316397,-2.351728,-2.384455,-2.414829,-2.443068,-2.469365,-2.493888,-2.516788,-2.538200,-2.558244,-2.577029,-2.594652,-2.611202,-2.626759,-2.641396,-2.655181,-2.668173,-2.680428,-2.691998,-2.702928,-2.713263,-2.723042
0.647777,0.083253,-1.768137,-2.200241,-2.428866,-2.571346,-2.667235,-2.734918,-2.784367,-2.821489,-2.849992,-2.872303,-2.890061,-2.904404,-2.916140,-2.925856,-2.933984,-2.940846,-2.946690,-2.951705,-2.956040,-2.959810,-2.963109,-2.966011,-2.968578,-2.970857,-2.972892,-2.974714,-2.976352,-2.977831,-2.979170,-2.980386,-2.981493,-2.982504,-2.983430,-2.984280,-2.985062,-2.985783,-2.986449,-2.987065
1.415605,0.831021,-0.735380,-1.082387,-1.317688,-1.497164,-1.642071,-1.763119,-1.866556,-1.956385,-2.035341,-2.105388,-2.167990,-2.224273,-2.275125,-2.321260,-2.363264,-2.401624,-2.436751,-2.468996,-2.498657,-2.525997,-2.551242,-2.574593,-2.596225,-2.616294,-2.634939,-2.652285,-2.668443,-2.683512,-2.697582,-2.710735,-2.723043,-2.734573,-2.745386,-2.755535,-2.765071,-2.774039,-2.782482,-2.790436
1.750748,1.167805,-0.360275,-0.707657,-0.944707,-1.126687,-1.274685,-1.399328,-1.506811,-1.601090,-1.684860,-1.760041,-1.828059,-1.890000,-1.946714,-1.998879,-2.047047,-2.091672,-2.133134,-2.171756,-2.207811,-2.241537,-2.273140,-2.302801,-2.330679,-2.356917,-2.381639,-2.404960,-2.426982,-2.447796,-2.467487,-2.486131,-2.503797,-2.520550,-2.536447,-2.551543,-2.565887,-2.579525,-2.592500,-2.604850
1.851451,1.269815,-0.245939,-0.594328,-0.831946,-1.014471,-1.163058,-1.288356,-1.396564,-1.491640,-1.576274,-1.652386,-1.721397,-1.784389,-1.842208,-1.895527,-1.944894,-1.990758,-2.033494,-2.073421,-2.110807,-2.145887,-2.178862,-2.209908,-2.239183,-2.266822,-2.292951,-2.317678,-2.341103,-2.363316,-2.384397,-2.404420,-2.423454,-2.441560,-2.458795,-2.475212,-2.490858,-2.505778,-2.520014,-2.533604
1.814507,1.233953,-0.275063,-0.624295,-0.862086,-1.044616,-1.193133,-1.318314,-1.426373,-1.521272,-1.605707,-1.681600,-1.750373,-1.813110,-1.870659,-1.923695,-1.972765,-2.018322,-2.060741,-2.100341,-2.137394,-2.172133,-2.204761,-2.235457,-2.264377,-2.291660,-2.317430,-2.341797,-2.364862,-2.386715,-2.407438,-2.427105,-2.445785,-2.463539,-2.480426,-2.496497,-2.511803,-2.526387,-2.540292,-2.553556
1.666025,1.086584,-0.417432,-0.767386,-1.004984,-1.187013,-1.334839,-1.459182,-1.566273,-1.660090,-1.743335,-1.817941,-1.885338,-1.946617,-2.002634,-2.054070,-2.101481,-2.145326,-2.185988,-2.223793,-2.259018,-2.291903,-2.322658,-2.351466,-2.378489,-2.403872,-2.427741,-2.450213,-2.471392,-2.491371,-2.510235,-2.528062,-2.544923,-2.560882,-2.575999,-2.590328,-2.603920,-2.616821,-2.629073,-2.640717
1.399586,0.821626,-0.677725,-1.028206,-1.264778,-1.445143,-1.590861,-1.712729,-1.817022,-1.907752,-1.987654,-2.058687,-2.122311,-2.179645,-2.231569,-2.278792,-2.321893,-2.361354,-2.397579,-2.430915,-2.461656,-2.490061,-2.516353,-2.540729,-2.563364,-2.584411,-2.604009,-2.622281,-2.639336,-2.655274,-2.670185,-2.684150,-2.697243,-2.709529,-2.721071,-2.731922,-2.742134,-2.751753,-2.760821,-2.769376
