5.735059,5.326693,3.868444,2.959345,3.191635,3.021929,2.455344,2.651553,3.651383,4.788322,4.804015,4.220529,2.349844,2.517738,2.351499,1.709754,1.859696,1.969138,1.540342,1.369040,1.687625,1.483916,0.888840,1.364305,1.436458,0.913426,0.842945,1.304254,1.321780,2.485150,2.507329,2.208168,0.700190,1.068909,0.791546,0.427930,0.855915,0.811047,0.309082,0.597978
3.588528,3.062844,0.880223,0.406971,0.177995,0.202334,0.203396,0.508470,2.106355,3.122762,3.122848,2.489840,0.655861,-0.155491,-0.203632,-0.268932,-0.578422,0.014442,0.600158,0.855963,0.890368,0.655443,0.128716,-0.693876,-1.000732,-1.317070,-0.971443,-0.457655,-0.026099,0.834343,0.845111,0.544685,-0.287491,-0.791288,-1.285628,-1.362494,-1.246693,-0.875114,-0.653139,-0.584373
3.801401,3.216403,1.360647,1.277047,0.940881,0.758902,0.641030,0.468175,1.766100,2.414863,2.484130,2.017251,0.766548,0.510849,0.400386,0.302142,0.123169,0.378205,0.594049,0.915737,0.886167,0.639034,0.385402,-0.441916,-0.357427,-0.281420,-0.174428,-0.367819,0.152089,0.475557,0.323466,0.003891,-0.108655,-0.654001,-0.768843,-0.692421,-0.648010,-0.707160,-0.434871,-0.454742
3.489150,2.915831,1.594519,1.279215,1.028550,0.836147,0.682005,0.529682,0.417751,0.378910,0.367079,0.159571,0.151524,0.015551,-0.138991,-0.158989,-0.313445,-0.323852,-0.449224,-0.642087,-0.507138,-0.498815,-0.708322,-0.680206,-0.830328,-0.954874,-0.952155,-0.852676,-0.850130,-1.072159,-1.067921,-0.992372,-1.094121,-1.165528,-1.151438,-1.125992,-1.168182,-1.213201,-1.251341,-1.263695
2.701130,2.321648,1.322388,1.096410,0.753996,0.635582,0.441853,0.269399,0.310292,0.050966,0.129914,-0.264500,-0.139261,-0.211521,-0.645260,-0.518414,-0.854569,-0.716696,-1.019298,-1.019830,-1.208654,-1.249810,-1.035131,-1.696216,-1.571183,-1.897869,-1.540307,-1.664571,-1.893609,-1.772173,-2.301353,-1.880603,-2.195328,-2.044896,-2.165292,-2.389154,-2.246794,-2.423951,-2.228992,-2.364360
2.757449,2.175998,0.660906,0.311538,0.072783,-0.111122,-0.261342,-0.388526,-0.498872,-0.596329,-0.683584,-0.762548,-0.834635,-0.900919,-0.962237,-1.019253,-1.072506,-1.122434,-1.169405,-1.213726,-1.255656,-1.295420,-1.333208,-1.369189,-1.403507,-1.436292,-1.467657,-1.497703,-1.526519,-1.554188,-1.580781,-1.606364,-1.630997,-1.654734,-1.677624,-1.699714,-1.721044,-1.741654,-1.761577,-1.780847
2.728356,2.148003,0.639935,0.289668,0.050659,-0.133351,-0.283622,-0.410830,-0.521184,-0.618640,-0.705887,-0.784839,-0.856908,-0.923172,-0.984466,-1.041456,-1.094680,-1.144578,-1.191516,-1.235802,-1.277696,-1.317421,-1.355169,-1.391107,-1.425383,-1.458123,-1.489441,-1.519439,-1.548206,-1.575824,-1.602366,-1.627896,-1.652475,-1.676157,-1.698992,-1.721025,-1.742297,-1.762848,-1.782712,-1.801922
2.597637,2.018317,0.515092,0.163870,-0.075379,-0.259452,-0.409712,-0.536867,-0.647140,-0.744493,-0.831618,-0.910432,-0.982348,-1.048444,-1.109558,-1.166354,-1.219371,-1.269050,-1.315758,-1.359802,-1.401443,-1.440904,-1.478379,-1.514034,-1.548016,-1.580453,-1.611460,-1.641138,-1.669577,-1.696859,-1.723056,-1.748236,-1.772458,-1.795776,-1.818241,-1.839898,-1.860790,-1.880955,-1.900429,-1.919245
2.366537,1.788452,0.289354,-0.063094,-0.302593,-0.486659,-0.636792,-0.763745,-0.873759,-0.970806,-1.057582,-1.136006,-1.207497,-1.273132,-1.333749,-1.390017,-1.442473,-1.491561,-1.537648,-1.581042,-1.622005,-1.660762,-1.697507,-1.732407,-1.765611,-1.797249,-1.827434,-1.856270,-1.883849,-1.910252,-1.935554,-1.959822,-1.983117,-2.005496,-2.027008,-2.047702,-2.067619,-2.086800,-2.105282,-2.123098
2.009517,1.433382,-0.061861,-0.416326,-0.656078,-0.839888,-0.989503,-1.115760,-1.224930,-1.321006,-1.406694,-1.483921,-1.554110,-1.618343,-1.677466,-1.732148,-1.782934,-1.830270,-1.874528,-1.916020,-1.955013,-1.991735,-2.026385,-2.059135,-2.090137,-2.119524,-2.147417,-2.173921,-2.199132,-2.223136,-2.246012,-2.267830,-2.288655,-2.308546,-2.327558,-2.345741,-2.363141,-2.379800,-2.395760,-2.411055
1.441060,0.869554,-0.625469,-0.984882,-1.224422,-1.406353,-1.553140,-1.675869,-1.780935,-1.872400,-1.953027,-2.024786,-2.089143,-2.147216,-2.199888,-2.247864,-2.291722,-2.331940,-2.368921,-2.403008,-2.434494,-2.463634,-2.490651,-2.515739,-2.539072,-2.560803,-2.581067,-2.599987,-2.617674,-2.634226,-2.649733,-2.664275,-2.677926,-2.690752,-2.702815,-2.714171,-2.724869,-2.734957,-2.744477,-2.753468
0.419690,-0.133372,-1.771680,-2.161550,-2.378453,-2.520089,-2.619188,-2.691398,-2.745539,-2.787054,-2.819488,-2.845241,-2.865983,-2.882903,-2.896864,-2.908502,-2.918296,-2.926608,-2.933718,-2.939842,-2.945153,-2.949787,-2.953851,-2.957435,-2.960611,-2.963437,-2.965963,-2.968228,-2.970269,-2.972112,-2.973782,-2.975301,-2.976685,-2.977950,-2.979110,-2.980175,-2.981155,-2.982059,-2.982895,-2.983669
0.844316,0.259510,-1.341160,-1.683040,-1.908209,-2.074745,-2.204674,-2.309213,-2.395030,-2.466491,-2.526646,-2.577725,-2.621416,-2.659026,-2.691585,-2.719917,-2.744691,-2.766448,-2.785638,-2.802630,-2.817733,-2.831205,-2.843263,-2.854090,-2.863841,-2.872651,-2.880631,-2.887879,-2.894480,-2.900505,-2.906018,-2.911074,-2.915720,-2.919998,-2.923945,-2.927593,-2.930972,-2.934105,-2.937017,-2.939726
1.301384,0.717860,-0.816239,-1.161161,-1.395199,-1.573520,-1.717228,-1.836990,-1.939047,-2.027405,-2.104810,-2.173238,-2.234167,-2.288736,-2.337845,-2.382222,-2.422463,-2.459065,-2.492449,-2.522970,-2.550938,-2.576617,-2.600240,-2.622009,-2.642104,-2.660683,-2.677886,-2.693837,-2.708649,-2.722422,-2.735243,-2.747195,-2.758349,-2.768771,-2.778520,-2.787649,-2.796207,-2.804238,-2.811782,-2.818874
1.455501,0.873493,-0.644251,-0.990941,-1.226621,-1.406819,-1.552679,-1.674860,-1.779582,-1.870825,-1.951304,-2.022968,-2.087263,-2.145301,-2.197956,-2.245930,-2.289795,-2.330029,-2.367033,-2.401146,-2.432663,-2.461837,-2.488889,-2.514014,-2.537384,-2.559153,-2.579456,-2.598415,-2.616140,-2.632730,-2.648274,-2.662852,-2.676539,-2.689401,-2.701498,-2.712887,-2.723618,-2.733737,-2.743288,-2.752308
1.452871,0.872027,-0.637689,-0.985320,-1.221298,-1.401656,-1.547630,-1.669908,-1.774720,-1.866050,-1.946618,-2.018372,-2.082760,-2.140892,-2.193642,-2.241713,-2.285676,-2.326008,-2.363110,-2.397322,-2.428936,-2.458206,-2.485354,-2.510573,-2.534036,-2.555895,-2.576287,-2.595332,-2.613142,-2.629814,-2.645438,-2.660094,-2.673856,-2.686791,-2.698959,-2.710416,-2.721212,-2.731395,-2.741007,-2.750087
1.334314,0.754581,-0.749365,-1.097365,-1.332750,-1.512138,-1.656886,-1.777732,-1.880936,-1.970506,-2.049184,-2.118935,-2.181229,-2.237193,-2.287718,-2.333522,-2.375193,-2.413219,-2.448013,-2.479927,-2.509263,-2.536282,-2.561213,-2.584256,-2.605588,-2.625366,-2.643728,-2.660800,-2.676692,-2.691505,-2.705328,-2.718242,-2.730320,-2.741629,-2.752228,-2.762173,-2.771513,-2.780293,-2.788554,-2.796334
1.102361,0.523997,-0.974249,-1.321667,-1.554813,-1.731143,-1.872221,-1.988896,-2.087511,-2.172150,-2.245624,-2.309964,-2.366699,-2.417014,-2.461846,-2.501958,-2.537976,-2.570420,-2.599730,-2.626279,-2.650388,-2.672330,-2.692344,-2.710638,-2.727393,-2.742766,-2.756899,-2.769913,-2.781917,-2.793008,-2.803272,-2.812784,-2.821613,-2.829819,-2.837457,-2.844576,-2.851219,-2.857425,-2.863232,-2.868670
0.724683,0.148653,-1.341437,-1.684893,-1.910276,-2.076816,-2.206685,-2.311139,-2.396859,-2.468218,-2.528270,-2.579250,-2.622844,-2.660363,-2.692835,-2.721087,-2.745785,-2.767472,-2.786597,-2.803530,-2.818578,-2.831999,-2.844009,-2.854793,-2.864505,-2.873277,-2.881223,-2.888440,-2.895012,-2.901010,-2.906498,-2.911531,-2.916155,-2.920413,-2.924341,-2.927972,-2.931334,-2.934453,-2.937350,-2.940045
