6.032435,5.675840,4.677886,3.975475,3.332214,3.100464,3.273820,3.414305,3.748610,4.806261,4.818244,4.297454,2.971442,2.433961,2.094924,2.229259,2.332949,2.308423,2.183349,2.029047,1.922850,1.839719,1.747557,1.630582,1.515150,1.570440,1.710933,1.790634,1.785104,2.500439,2.506237,2.240600,1.124010,1.270870,1.279611,1.129983,0.835272,0.593123,0.745243,0.914057
4.492822,3.886194,2.217101,1.844073,1.602818,1.405322,1.149097,1.058031,1.756817,2.595399,2.690452,2.187971,0.981830,0.983740,0.810349,0.768887,0.696598,0.756129,0.802883,0.828882,0.941961,0.795669,0.491229,0.472653,0.295917,0.284331,0.284481,0.242680,0.473498,0.422559,0.375823,0.429642,0.273821,0.158090,-0.027157,-0.013730,0.048581,0.024606,-0.051182,0.040230
4.310559,3.746662,2.186224,1.999049,1.655024,1.530259,1.341397,1.180750,1.123752,1.029559,1.043967,0.784446,0.793617,0.716013,0.666850,0.647632,0.520021,0.516093,0.409075,0.408640,0.347680,0.260519,0.247551,0.215134,0.230412,0.152580,0.065447,0.056903,0.048550,0.003720,-0.018337,-0.016399,-0.086742,-0.096277,-0.107512,-0.138986,-0.155887,-0.188099,-0.200949,-0.232303
3.828485,3.245943,1.817081,1.477012,1.241039,1.052791,0.856337,0.747981,0.660224,0.517291,0.497942,0.384921,0.288522,0.209708,0.082948,0.041151,0.063742,-0.019249,-0.220564,-0.170400,-0.214584,-0.266211,-0.330376,-0.480054,-0.433936,-0.419501,-0.461679,-0.536438,-0.528486,-0.572443,-0.627479,-0.636232,-0.650067,-0.711980,-0.765556,-0.745254,-0.770436,-0.797345,-0.813103,-0.852988
2.829131,2.476173,1.376142,1.111799,0.725347,0.634953,0.471388,0.157692,0.252276,-0.006640,0.247340,-0.156792,-0.134366,-0.273866,-0.531116,-0.336932,-0.810568,-0.566825,-0.962287,-1.036677,-1.199919,-0.960393,-0.874629,-1.347687,-0.943775,-1.337000,-1.354171,-1.463265,-1.498481,-1.359379,-1.674215,-1.413138,-1.745458,-1.654091,-1.647547,-1.784472,-1.737549,-1.889067,-1.738694,-1.841947
2.801965,2.217194,0.670114,0.322774,0.084574,-0.099092,-0.249189,-0.376304,-0.486607,-0.584039,-0.671280,-0.750238,-0.822323,-0.888610,-0.949934,-1.006959,-1.060222,-1.110163,-1.157149,-1.201486,-1.243433,-1.283216,-1.321024,-1.357025,-1.391366,-1.424174,-1.455562,-1.485633,-1.514475,-1.542170,-1.568789,-1.594400,-1.619061,-1.642827,-1.665748,-1.687867,-1.709228,-1.729868,-1.749823,-1.769125
2.957090,2.374635,0.852166,0.503548,0.264965,0.081093,-0.069156,-0.196405,-0.306839,-0.404405,-0.491786,-0.570892,-0.643136,-0.709591,-0.771094,-0.828308,-0.881770,-0.931922,-0.979128,-1.023695,-1.065884,-1.105917,-1.143986,-1.180257,-1.214877,-1.247973,-1.279659,-1.310035,-1.339191,-1.367207,-1.394156,-1.420103,-1.445108,-1.469225,-1.492502,-1.514984,-1.536714,-1.557729,-1.578063,-1.597749
2.940905,2.359975,0.847882,0.498020,0.259079,0.075049,-0.075284,-0.202581,-0.313046,-0.410633,-0.498027,-0.577142,-0.649391,-0.715849,-0.777352,-0.834566,-0.888027,-0.938176,-0.985378,-1.029941,-1.072125,-1.112152,-1.150215,-1.186480,-1.221093,-1.254182,-1.285860,-1.316228,-1.345376,-1.373383,-1.400324,-1.426262,-1.451257,-1.475364,-1.498631,-1.521104,-1.542823,-1.563827,-1.584150,-1.603826
2.803022,2.223415,0.717663,0.366543,0.127259,-0.056895,-0.207266,-0.334556,-0.444986,-0.542518,-0.629841,-0.708872,-0.781026,-0.847378,-0.908766,-0.965854,-1.019181,-1.069188,-1.116240,-1.160644,-1.202662,-1.242516,-1.280397,-1.316474,-1.350892,-1.383780,-1.415250,-1.445404,-1.474331,-1.502113,-1.528822,-1.554523,-1.579277,-1.603137,-1.626153,-1.648370,-1.669829,-1.690569,-1.710625,-1.730029
2.546583,1.968528,0.467619,0.114852,-0.124842,-0.309096,-0.459431,-0.586610,-0.696876,-0.794202,-0.881284,-0.960043,-1.031895,-1.097918,-1.158949,-1.215657,-1.268579,-1.318156,-1.364756,-1.408686,-1.450207,-1.489544,-1.526889,-1.562410,-1.596252,-1.628546,-1.659405,-1.688931,-1.717215,-1.744338,-1.770373,-1.795387,-1.819440,-1.842586,-1.864877,-1.886357,-1.907070,-1.927054,-1.946345,-1.964976
