5.753255,5.262478,4.278329,3.885184,3.606023,3.384361,3.208001,3.071429,2.962022,2.861517,2.754542,2.634327,2.504477,2.377716,2.268641,2.181029,2.103039,2.017161,1.912008,1.787397,1.654650,1.531280,1.427404,1.335316,1.237279,1.121309,0.990078,0.861420,0.757607,0.686251,0.637929,0.604662,0.588646,0.591898,0.606592,0.621186,0.631711,0.644017,0.665508,0.694639
2.791144,2.245158,0.218149,-0.167254,-0.429596,-0.540757,-0.608813,0.480990,2.480102,3.315974,3.327420,2.760114,0.834958,-0.472551,-0.886480,-1.079179,-0.315308,0.402149,1.383715,1.480217,1.551407,1.435598,0.818639,0.117379,-0.615562,-0.525419,-0.087317,0.194653,0.663366,1.281166,1.302744,1.061915,0.456158,0.218501,-0.236183,-0.500543,-0.067311,0.004845,0.305386,0.231263
3.436832,3.331434,2.957088,2.497602,2.294794,2.111724,1.998148,1.989300,2.835497,3.355048,3.373453,2.998193,1.970325,1.718598,1.484157,1.573709,1.402791,1.447413,1.684756,1.797147,1.909165,1.672916,1.372457,1.024761,0.820887,0.854130,0.827953,0.796770,1.028525,1.312462,1.339297,1.169502,0.749848,0.622547,0.238472,0.337740,0.286210,0.443768,0.558815,0.550235
4.866052,4.642653,3.964793,3.411876,3.203890,3.018599,2.857675,2.911232,3.029486,3.364042,3.386103,2.989368,2.350211,2.076751,2.016053,1.886865,1.812813,1.611122,1.788390,1.749109,1.838535,1.648551,1.430291,1.211924,1.041045,1.107265,1.159390,1.060934,1.153371,1.356651,1.410498,1.209918,0.944376,0.863860,0.599388,0.635773,0.656007,0.597476,0.594330,0.545979
5.120961,4.705462,3.989787,3.431436,3.175779,2.955157,2.904166,2.909045,2.702952,2.468667,2.586882,2.557182,2.287736,2.085235,1.974430,1.851662,1.845700,1.534822,1.416280,1.440127,1.319819,1.273440,1.204023,0.984300,1.043912,1.125733,1.047781,0.985819,0.918312,0.847690,0.879780,0.846508,0.734245,0.617238,0.595865,0.542922,0.512676,0.413615,0.464726,0.441854
4.625319,4.543799,4.009303,3.322053,3.093699,3.068584,2.703808,2.711324,2.766591,2.348935,2.185191,2.457852,2.274718,1.680963,1.839849,1.872027,1.248703,1.185024,1.375084,1.033950,0.832099,0.970854,1.056995,0.966883,0.582971,0.738866,1.127188,0.880202,0.505923,1.100931,1.032667,0.429073,0.785921,0.911563,0.399627,0.336500,0.724579,0.479695,0.229931,0.499012
3.427724,3.311928,2.863188,2.764731,2.485442,2.056493,1.881082,2.056418,1.958604,1.511313,1.312441,1.230678,1.359148,1.293787,0.904766,0.666834,0.514391,0.766512,0.719844,0.375308,0.256460,0.252102,0.128605,0.006893,-0.026745,0.140625,0.503434,0.355953,-0.133674,-0.452326,-0.333936,-0.276644,-0.554260,-0.583372,-0.251280,-0.070954,-0.198015,-0.661685,-0.801424,-0.518843
4.950122,4.664841,3.498769,3.332359,3.234302,3.045862,2.426036,2.154407,2.123197,2.053264,1.728063,1.465179,1.735043,1.795314,1.923094,1.905460,1.248789,1.048970,1.357545,1.513376,1.374658,1.068602,0.806086,0.809141,0.624860,0.730200,0.657831,0.738160,0.898627,0.637919,0.615359,0.267480,0.239481,0.323789,0.411364,0.342276,0.256444,0.380104,0.195381,0.107794
5.033722,4.732465,3.743859,3.458838,3.390625,3.237837,2.917114,2.621078,2.553143,2.412563,2.312858,2.184637,1.851219,1.913797,2.041993,2.009536,1.867049,1.667190,1.714359,1.707627,1.472292,1.408440,1.348560,1.251861,1.095597,0.999701,1.371929,1.335659,1.117876,1.087177,0.928064,0.930100,1.079433,0.889495,0.786996,0.745141,0.559018,0.542544,0.406176,-0.027844
4.980129,4.869025,4.296086,3.785422,3.372784,3.267350,3.252133,3.070558,2.965251,2.711742,2.684268,2.576057,2.475820,2.312903,2.452211,2.279248,2.151417,2.021903,2.092364,1.936960,1.660911,1.439603,1.449295,1.458598,1.328308,1.476203,1.543832,1.608131,1.599363,1.448439,1.466846,1.402291,1.510727,1.382135,1.445444,1.282479,1.253840,1.118632,1.001470,0.737522
