5.720874,5.303246,4.067298,3.745957,3.028934,2.932863,2.970971,3.126256,3.233776,3.412558,3.473824,3.236926,2.943850,2.678102,2.299193,1.580014,1.614531,1.643733,1.876855,2.299998,2.424742,2.086676,1.204211,1.137321,1.134882,0.675017,0.833647,0.904483,1.385686,1.241931,1.297564,1.451202,1.239681,0.833193,0.938195,0.776422,0.854210,0.735995,0.934895,1.279043
3.938337,3.462706,1.820214,1.418821,1.204198,0.973580,0.666237,0.759359,2.928025,3.870695,3.873491,3.319417,1.051387,0.820349,0.624149,0.463109,0.394289,0.678742,1.959385,2.319221,2.389583,2.095746,1.110292,0.205095,0.031215,0.015846,0.150407,0.514728,1.383062,1.852796,1.923542,1.700288,1.037633,0.010691,-0.181521,-0.240346,-0.181908,0.270277,0.948463,1.123370
4.611456,3.999835,2.333341,1.843958,1.657847,1.425809,1.184035,1.149150,2.885899,3.706327,3.733467,3.193578,1.240500,1.229734,1.003551,0.930138,0.881849,0.887833,1.881694,2.148001,2.338385,2.105799,0.989286,0.741723,0.527745,0.556496,0.463795,0.777517,1.377520,1.831276,1.916491,1.590525,1.058139,0.303475,0.125490,0.187686,0.102771,0.461881,1.023940,1.101349
4.539316,3.986287,2.530193,2.123913,1.912062,1.724436,1.537562,1.231300,0.941796,1.005405,1.242947,1.392330,1.364125,1.257513,1.114658,1.001302,0.976182,1.083294,1.216256,1.274513,1.216728,1.026295,0.720866,0.350298,0.300460,0.438873,0.539211,0.509786,0.353001,0.012736,-0.397354,0.021213,0.321192,0.390571,0.309048,0.187392,0.061663,-0.117906,-0.157112,0.059802
4.104453,3.507518,2.173241,1.646888,1.505833,1.278711,1.081421,1.094434,0.772355,0.873691,0.550876,0.642281,0.498208,0.418456,0.391223,0.191227,0.367089,0.125824,0.129852,0.045312,0.031236,0.008464,-0.146965,-0.033322,-0.145507,-0.143061,-0.221292,-0.246027,-0.268182,-0.365746,-0.308513,-0.336946,-0.351272,-0.412916,-0.429879,-0.458791,-0.497909,-0.489896,-0.533852,-0.539683
3.237651,2.687758,1.167226,0.769000,0.514246,0.322845,0.168418,0.038580,-0.073591,-0.172397,-0.260709,-0.340545,-0.413384,-0.480340,-0.542279,-0.599881,-0.653699,-0.704182,-0.751701,-0.796570,-0.839052,-0.879372,-0.917725,-0.954279,-0.989181,-1.022561,-1.054532,-1.085195,-1.114641,-1.142951,-1.170197,-1.196444,-1.221753,-1.246178,-1.269766,-1.292565,-1.314613,-1.335950,-1.356611,-1.376627
3.170802,2.582305,0.887803,0.532427,0.291440,0.106413,-0.044485,-0.172138,-0.282844,-0.380604,-0.468129,-0.547348,-0.619683,-0.686214,-0.747781,-0.805053,-0.858567,-0.908766,-0.956016,-1.000626,-1.042855,-1.082927,-1.121034,-1.157344,-1.192001,-1.225135,-1.256858,-1.287272,-1.316466,-1.344520,-1.371507,-1.397494,-1.422538,-1.446693,-1.470010,-1.492533,-1.514304,-1.535359,-1.555735,-1.575463
3.657995,3.072388,1.520129,1.173599,0.935536,0.751826,0.601600,0.474298,0.363763,0.266060,0.178512,0.099213,0.026753,-0.039939,-0.101699,-0.159191,-0.212951,-0.263418,-0.310957,-0.355876,-0.398433,-0.438850,-0.477321,-0.514009,-0.549062,-0.582607,-0.614755,-0.645609,-0.675256,-0.703778,-0.731245,-0.757724,-0.783273,-0.807945,-0.831789,-0.854850,-0.877169,-0.898782,-0.919726,-0.940030
3.779283,3.196474,1.671559,1.323200,1.084627,0.900691,0.750338,0.622956,0.512363,0.414615,0.327029,0.247697,0.175206,0.108484,0.046695,-0.010826,-0.064615,-0.115111,-0.162681,-0.207631,-0.250220,-0.290671,-0.329175,-0.365899,-0.400988,-0.434569,-0.466756,-0.497649,-0.527337,-0.555900,-0.583410,-0.609932,-0.635525,-0.660242,-0.684133,-0.707241,-0.729607,-0.751270,-0.772263,-0.792618
3.719847,3.138884,1.625510,1.275524,1.036480,0.852336,0.701873,0.574425,0.463791,0.366015,0.278412,0.199068,0.126570,0.059844,-0.001947,-0.059468,-0.113255,-0.163749,-0.211314,-0.256259,-0.298842,-0.339286,-0.377783,-0.414499,-0.449579,-0.483152,-0.515329,-0.546212,-0.575889,-0.604441,-0.631940,-0.658450,-0.684031,-0.708736,-0.732614,-0.755709,-0.778062,-0.799711,-0.820690,-0.841031
3.522783,2.943513,1.437085,1.085340,0.845780,0.661412,0.510835,0.383327,0.272660,0.174871,0.087266,0.007928,-0.064556,-0.131264,-0.193032,-0.250526,-0.304282,-0.354743,-0.402272,-0.447177,-0.489719,-0.530119,-0.568570,-0.605237,-0.640267,-0.673786,-0.705909,-0.736735,-0.766354,-0.794845,-0.822282,-0.848728,-0.874243,-0.898881,-0.922690,-0.945715,-0.967997,-0.989572,-1.010477,-1.030742
3.173220,2.596263,1.094412,0.739837,0.499445,0.314727,0.163986,0.036405,-0.074282,-0.172058,-0.259626,-0.338907,-0.411321,-0.477945,-0.539618,-0.597007,-0.650649,-0.700986,-0.748383,-0.793148,-0.835542,-0.875787,-0.914075,-0.950573,-0.985426,-1.018763,-1.050696,-1.081326,-1.110743,-1.139027,-1.166250,-1.192478,-1.217769,-1.242178,-1.265752,-1.288538,-1.310576,-1.331903,-1.352556,-1.372564
2.573465,2.002030,0.495199,0.132082,-0.110835,-0.296562,-0.447707,-0.575384,-0.685980,-0.783540,-0.870796,-0.949689,-1.021648,-1.087759,-1.148866,-1.205640,-1.258620,-1.308251,-1.354900,-1.398877,-1.440443,-1.479823,-1.517209,-1.552770,-1.586653,-1.618986,-1.649885,-1.679450,-1.707773,-1.734935,-1.761009,-1.786062,-1.810154,-1.833340,-1.855671,-1.877191,-1.897944,-1.917968,-1.937298,-1.955970
