6.904346,6.391078,5.223240,4.569540,3.995652,3.631555,3.552693,3.546848,3.510371,3.430923,3.310343,3.144726,2.917467,2.600785,2.185815,1.844014,1.815700,1.801104,1.663247,1.556399,1.639422,1.744787,1.784930,1.811772,1.871362,1.936672,1.977295,2.003120,2.034273,2.065625,2.076317,2.057510,2.019939,1.983801,1.960533,1.942994,1.915382,1.868972,1.809253,1.750134
5.453703,5.041971,3.557288,3.243831,3.054172,2.844848,2.671216,2.592178,2.648922,2.862520,2.858639,2.553653,1.958861,1.898946,1.963687,1.947110,1.934476,2.027592,2.128473,2.108735,2.053424,1.966881,1.761882,1.549208,1.430993,1.333681,1.232616,1.169055,1.227422,1.320983,1.313339,1.246995,1.161756,1.160759,1.129385,1.080018,1.147935,1.166899,1.079941,1.003586
6.135255,5.819375,4.955315,4.633563,4.345019,4.185279,4.012159,3.891939,3.776875,3.718037,3.644197,3.524119,3.418722,3.319507,3.267878,3.180896,3.145155,3.066185,3.046150,2.965689,2.943103,2.867901,2.824582,2.742292,2.704301,2.628411,2.597347,2.533556,2.499199,2.442878,2.405910,2.360552,2.314083,2.269979,2.215316,2.186839,2.125801,2.108260,2.035486,2.021584
6.772633,6.445988,5.294653,4.862338,4.655340,4.449244,4.292934,4.203919,3.980173,3.932582,3.826252,3.729645,3.588534,3.559804,3.448917,3.412647,3.307201,3.298145,3.286035,3.229892,3.158615,3.095323,2.970723,2.938532,2.954385,2.921940,2.848282,2.781872,2.751187,2.746850,2.666760,2.630199,2.590919,2.580820,2.542059,2.526749,2.502300,2.483027,2.399323,2.367115
6.956378,6.546193,5.674980,5.100002,4.883533,4.740388,4.408689,4.216220,4.083355,3.973044,3.802822,3.721329,3.617181,3.486043,3.418717,3.376959,3.247051,3.147039,3.143990,3.006369,2.964123,2.914792,2.858747,2.822198,2.796341,2.723657,2.662922,2.673695,2.571430,2.526278,2.467952,2.427009,2.359926,2.339186,2.253446,2.261552,2.134690,2.173846,2.031056,2.074415
6.463454,6.242071,5.651031,5.099081,4.670359,4.624744,4.243972,4.046651,3.786249,3.756924,3.588326,3.440666,3.318080,3.058685,3.099273,2.960651,2.816922,2.721366,2.737906,2.462781,2.401199,2.458378,2.335967,2.261424,2.355385,2.328822,2.229934,2.180052,2.128144,2.068005,1.955508,1.829859,1.831382,1.905689,1.862193,1.773456,1.772329,1.681873,1.525936,1.557311
6.260124,6.077836,5.688504,4.906659,4.758499,4.813097,4.260126,4.098516,3.893976,3.769407,3.506481,3.262167,3.438265,3.095451,3.220792,3.004951,2.469355,2.520512,2.600742,2.602070,2.218372,2.577568,2.422113,2.461300,2.520095,2.080515,2.269923,2.054251,1.942622,2.029784,1.847830,2.089083,1.915044,2.000681,1.938620,1.749860,1.686131,1.525165,1.526325,1.473839
6.441825,6.237349,5.402667,4.987952,4.420645,4.327188,4.254049,3.915382,3.735187,3.606468,3.145031,2.994051,2.914848,2.770934,2.661321,2.276630,2.317638,2.511192,2.460488,2.316648,1.902026,1.759652,1.881007,1.875130,1.956846,1.798560,1.773392,1.693077,1.630491,1.534200,1.456791,1.514857,1.530423,1.276515,1.145602,1.117142,1.195675,1.228657,1.071342,1.014869
6.645978,6.414094,5.532021,5.102858,4.787027,4.602624,4.365035,3.935792,3.843549,3.645771,3.114615,2.802608,2.718627,2.731047,2.522220,2.236888,2.397948,2.528198,2.442570,2.375534,2.151390,1.916536,1.900190,1.796168,1.834409,1.745682,1.648271,1.584569,1.513955,1.402365,1.307417,1.478588,1.560291,1.198931,1.082058,1.146754,0.936681,0.836107,0.729328,0.748670
6.256307,6.206632,5.774686,5.273442,5.096343,4.873416,4.413590,4.237263,3.959068,3.432286,3.296982,3.337226,3.095017,3.132954,3.131192,2.904030,2.714722,2.581774,2.472789,2.476580,2.465943,2.486444,2.350207,2.310062,2.483528,2.316292,2.094354,2.155426,2.160782,2.127882,1.993086,2.023055,2.102284,2.023933,1.944031,1.822725,1.798198,1.845929,1.854064,1.841375
6.208588,6.245642,5.927312,5.372187,5.131426,4.956474,4.418149,4.173287,3.898576,3.459830,3.414352,3.352344,3.181520,3.049442,2.789074,2.550242,2.453149,2.347763,2.204399,2.131626,2.136003,2.085999,2.040969,2.128264,2.062463,1.890167,1.965820,1.981981,1.726950,1.350846,1.404842,1.375200,1.287285,1.265426,1.158839,1.181750,1.345969,1.175231,1.047922,1.292792
6.690492,6.445627,5.724017,5.087870,4.976387,4.651572,4.221117,4.320695,4.396509,4.137738,3.720818,3.368302,3.116542,2.971630,2.927001,2.876053,2.782517,2.702090,2.623869,2.600794,2.350661,1.810876,1.753112,1.791525,1.710522,1.675224,1.800254,1.770692,1.645229,1.308335,1.353867,1.330010,0.983438,0.556372,0.838657,1.054614,1.018538,0.996745,1.223695,1.355104
6.599529,6.402640,5.887906,5.261880,5.127045,4.827789,4.436141,4.461583,4.423520,4.196907,3.822417,3.532441,3.339065,3.178781,3.003462,3.005025,3.042213,3.035036,2.971903,2.910278,2.812316,2.644496,2.531733,2.504929,2.349892,2.274357,2.405846,2.343671,2.235252,2.215667,2.173103,2.095195,2.089919,2.097541,2.064344,2.068685,2.066678,2.009917,2.017692,2.028388
6.293820,6.149061,5.530631,4.932827,4.796624,4.392998,4.171359,4.341465,4.373598,4.150771,3.656274,3.027757,2.455051,2.488421,2.602076,2.728742,2.733330,2.761361,2.745086,2.801616,2.674129,2.378700,2.078047,1.734773,1.565533,1.566625,1.620645,1.494444,1.332813,1.188736,1.443861,1.548309,1.552188,1.448038,1.354144,1.295885,1.237078,1.202561,1.240227,1.207301
6.085498,6.017300,5.543057,4.648479,4.256292,4.126281,3.661156,3.586417,3.581608,3.434485,3.183236,2.986660,2.784466,2.742830,2.412790,2.380140,2.260772,2.238893,2.206653,2.084854,1.646834,1.648407,1.611644,1.670132,1.692149,1.595319,1.684502,1.592896,1.522406,1.551094,1.477454,1.252954,1.284283,1.269361,1.259025,1.119443,1.099812,1.091372,1.098665,1.022546
6.324907,6.105390,5.649731,4.577662,4.344113,4.171268,3.755242,3.590557,3.493286,3.400445,3.175032,2.855713,2.713774,2.649824,2.469873,2.408163,2.168122,2.203724,2.278871,2.107036,1.492115,1.671663,1.687688,1.487559,1.603380,1.503002,1.662410,1.606839,1.231421,1.379804,1.210017,1.074015,1.152491,1.168664,1.177864,0.968847,0.903902,0.882828,0.782968,0.795530
