2.287708,1.778663,1.472424,1.566028,1.583207,1.610094,1.739552,1.902337,2.830832,4.848288,4.843490,4.170175,2.281530,1.835724,1.497121,1.281876,1.010708,0.794126,0.728665,0.548402,0.444829,0.563728,0.470552,0.474062,0.565499,0.556593,0.605292,0.735861,1.020688,2.499404,2.503176,2.174908,0.075584,-0.017833,-0.125134,-0.138213,-0.155065,-0.198722,-0.227842,-0.248262
2.049459,1.492750,0.261091,-0.077249,-0.284990,-0.254068,-0.312086,-0.322757,-0.319743,-0.326769,-0.272958,-0.400061,-0.405331,-0.690488,-0.946337,-0.842056,-0.981900,-1.092572,-1.001260,-1.090699,-1.126470,-1.154035,-1.281848,-1.379030,-1.605708,-1.508054,-1.424158,-1.584261,-1.806273,-1.729162,-1.722667,-1.728014,-1.946199,-2.257844,-1.987865,-2.027131,-2.402470,-2.241646,-2.240146,-2.386177
2.507332,2.133638,1.306357,1.081304,0.735173,0.484131,0.392029,0.177288,0.104609,0.108412,0.049820,-0.077964,-0.299516,-0.516353,-0.605464,-0.693932,-0.699581,-0.551278,-0.676440,-0.760359,-0.930744,-0.948711,-0.986101,-1.025442,-1.180710,-1.511590,-1.468977,-1.596649,-1.702665,-1.698016,-1.857243,-1.766255,-1.846502,-1.920331,-1.911507,-2.070080,-2.246281,-2.271024,-2.225961,-2.349856
2.544191,2.190305,1.403456,1.049194,0.784304,0.504370,0.380885,0.217983,0.087554,0.094201,-0.077190,-0.197582,-0.366002,-0.666250,-0.665607,-0.724335,-0.737219,-0.677647,-0.752608,-0.818076,-0.965294,-1.112123,-1.136289,-1.166550,-1.272547,-1.717168,-1.964478,-1.820967,-1.780216,-1.830587,-1.943939,-2.256058,-2.401984,-2.388214,-2.260667,-2.343624,-2.591527,-2.507263,-2.570936,-2.578204
2.889044,2.368957,1.372221,1.025701,0.696296,0.488705,0.347612,0.150088,0.082315,0.107177,-0.112687,-0.455816,-0.566000,-0.695939,-0.764239,-0.751578,-0.792999,-0.729590,-0.719696,-1.012192,-1.212961,-1.150555,-1.184903,-1.107064,-1.304308,-1.795872,-1.827696,-1.813177,-1.815837,-1.899549,-1.950289,-2.032272,-2.152574,-2.145617,-2.069234,-2.072873,-2.190548,-2.233556,-2.283335,-2.275939
2.674205,2.102560,0.627846,0.269115,0.027567,-0.157578,-0.308456,-0.436024,-0.546605,-0.644209,-0.731554,-0.810569,-0.882680,-0.948966,-1.010270,-1.067259,-1.120473,-1.170354,-1.217269,-1.261527,-1.303388,-1.343077,-1.380785,-1.416680,-1.450909,-1.483600,-1.514867,-1.544811,-1.573523,-1.601083,-1.627564,-1.653032,-1.677548,-1.701165,-1.723934,-1.745899,-1.767102,-1.787583,-1.807375,-1.826513
2.009768,1.444044,-0.025433,-0.390974,-0.634173,-0.819577,-0.970087,-1.096915,-1.206487,-1.302868,-1.388803,-1.466241,-1.536618,-1.601025,-1.660312,-1.715154,-1.766095,-1.813585,-1.857996,-1.899642,-1.938789,-1.975667,-2.010473,-2.043380,-2.074541,-2.104088,-2.132141,-2.158806,-2.184179,-2.208346,-2.231385,-2.253366,-2.274353,-2.294408,-2.313582,-2.331926,-2.349487,-2.366307,-2.382425,-2.397879
0.899443,0.354330,-1.239555,-1.655306,-1.905035,-2.082404,-2.217628,-2.324776,-2.411753,-2.483541,-2.543530,-2.594152,-2.637218,-2.674112,-2.705915,-2.733485,-2.757508,-2.778542,-2.797042,-2.813381,-2.827871,-2.840768,-2.852290,-2.862618,-2.871905,-2.880282,-2.887861,-2.894737,-2.900991,-2.906694,-2.911907,-2.916683,-2.921069,-2.925104,-2.928825,-2.932261,-2.935442,-2.938390,-2.941128,-2.943674
1.217508,0.628625,-1.006058,-1.349297,-1.581110,-1.756577,-1.896905,-2.012847,-2.110721,-2.194604,-2.267308,-2.330870,-2.386824,-2.436361,-2.480425,-2.519782,-2.555062,-2.586790,-2.615408,-2.641290,-2.664758,-2.686086,-2.705515,-2.723249,-2.739472,-2.754339,-2.767991,-2.780549,-2.792121,-2.802803,-2.812678,-2.821823,-2.830303,-2.838180,-2.845505,-2.852328,-2.858691,-2.864632,-2.870187,-2.875386
1.603910,1.018944,-0.524329,-0.869384,-1.105198,-1.286059,-1.432878,-1.556234,-1.662308,-1.755054,-1.837170,-1.910585,-1.976731,-2.036706,-2.091368,-2.141407,-2.187383,-2.229762,-2.268932,-2.305226,-2.338926,-2.370278,-2.399497,-2.426770,-2.452263,-2.476125,-2.498488,-2.519468,-2.539174,-2.557701,-2.575137,-2.591561,-2.607045,-2.621655,-2.635452,-2.648490,-2.660822,-2.672493,-2.683547,-2.694023
