6.907110,6.457959,4.641447,4.566719,4.065620,3.786362,3.854007,3.287047,3.962066,4.777709,4.789473,4.246692,2.875291,2.929200,2.566444,2.548788,2.507918,2.269468,2.334737,2.271518,2.154078,2.236801,2.141845,2.143191,2.169178,2.085372,2.135128,2.053283,2.116514,2.628978,2.603649,2.405729,2.021622,1.875572,1.851474,1.824184,1.680092,1.694499,1.552405,1.466587
6.129973,5.537602,3.756765,3.433614,3.198885,3.014406,2.881786,2.812211,3.102384,3.585142,3.544054,2.978167,2.303086,2.232322,2.170608,2.122438,2.059670,1.993752,1.927740,1.858552,1.822666,1.804677,1.761359,1.705709,1.664011,1.649548,1.624536,1.588691,1.518520,1.803032,1.777829,1.480662,1.411807,1.399680,1.387205,1.368168,1.351080,1.341309,1.328573,1.309464
6.325210,5.939145,4.941917,4.676038,4.342142,4.245196,3.979770,3.915452,3.746490,3.682640,3.582055,3.490211,3.434401,3.335277,3.328164,3.217819,3.206694,3.101702,3.080582,2.952894,2.972567,2.856770,2.890327,2.739163,2.775139,2.645079,2.669392,2.567280,2.605311,2.495684,2.545824,2.422150,2.456408,2.352130,2.366061,2.284180,2.295410,2.219200,2.228033,2.142713
6.919600,6.574779,5.217212,4.870784,4.497430,4.337298,4.160851,4.028007,3.948759,3.799414,3.781487,3.609527,3.590601,3.474440,3.443041,3.382245,3.321481,3.269428,3.202025,3.146935,3.079563,3.067115,2.994015,2.969347,2.883272,2.877486,2.805282,2.777413,2.727722,2.715237,2.677151,2.640127,2.619409,2.564122,2.545228,2.492802,2.482726,2.435401,2.412488,2.368492
7.155536,6.664214,5.144709,4.730665,4.400074,4.184869,4.062311,3.882721,3.861490,3.692800,3.683463,3.491492,3.485637,3.373130,3.348372,3.262368,3.229709,3.163591,3.095865,3.005180,2.964098,2.930151,2.874342,2.842603,2.771826,2.729341,2.670569,2.630971,2.598684,2.584453,2.543216,2.491704,2.465272,2.408042,2.398123,2.352168,2.326407,2.282593,2.243634,2.197960
6.333953,5.950226,5.058092,4.599108,4.221373,3.954111,3.852674,3.639450,3.440328,3.414475,3.317527,3.179165,3.134471,3.003794,2.944933,2.860230,2.745865,2.772190,2.730881,2.675101,2.580898,2.482083,2.547572,2.408273,2.360594,2.435999,2.459605,2.379789,2.336019,2.303085,2.244712,2.266947,2.279963,2.262410,2.227922,2.174312,2.149447,2.138210,2.118502,2.111900
6.273505,5.756587,4.383343,4.139494,3.718784,3.591376,3.514397,3.434905,3.315743,2.896081,2.847162,2.895626,2.822378,2.716275,2.663855,2.478534,2.377317,2.501628,2.442796,2.174433,2.205048,2.218757,2.102947,2.068407,2.069535,2.042045,1.932239,2.001292,2.025608,1.913885,1.875158,1.876881,1.848186,1.810567,1.775289,1.767265,1.697891,1.641147,1.648090,1.643876
6.128669,5.580427,4.484975,3.954422,3.867904,3.687885,3.331202,3.471472,3.495708,3.133939,3.111341,2.993506,2.835191,2.805445,2.808809,2.774082,2.692345,2.571810,2.528387,2.415109,2.364122,2.345621,2.077578,2.027148,2.132275,2.100864,1.896385,1.976325,1.934003,1.886984,1.888524,1.818914,1.763355,1.687933,1.666153,1.632047,1.628338,1.653998,1.589082,1.577335
6.130478,5.601324,4.734362,4.353823,4.240291,3.965623,3.554787,3.255320,3.040351,2.988072,3.024913,3.018866,2.837971,2.743263,2.672455,2.605646,2.650037,2.665100,2.548002,2.466864,2.348589,2.317010,2.248292,2.158615,2.043586,2.088410,2.027948,1.935478,1.933351,1.782575,1.698742,1.804712,1.841383,1.792709,1.711397,1.658532,1.630342,1.624333,1.610158,1.614810
5.994911,5.805076,5.374908,4.984413,4.621888,3.997736,3.746056,3.405141,3.402929,3.408920,2.871456,2.668071,2.512100,2.566277,2.656524,2.692352,2.608126,2.121928,2.124562,2.152318,2.075801,2.015732,1.815551,1.619610,1.598600,1.761481,1.487121,1.364808,1.330855,1.120464,1.199162,1.273395,1.286151,1.109016,0.880151,0.827571,0.856123,0.866307,0.835598,0.746550
6.266139,6.011212,5.365342,5.121761,4.651131,4.085562,3.833312,3.653998,3.617569,3.467085,2.608931,2.449685,2.491631,2.347044,2.343509,2.439604,2.306791,2.442916,2.362347,2.216485,2.159980,1.787600,1.495502,1.814740,1.793209,1.520231,1.520609,1.257882,1.319735,1.186723,1.095259,1.083731,1.056702,0.881835,0.978078,0.964946,0.787856,0.862935,0.816586,0.797966
6.385632,6.250389,5.663094,5.051528,4.543594,3.922507,3.643230,3.589892,3.636892,3.577652,2.899357,2.316740,2.449161,2.496083,2.417099,2.544953,2.282563,2.294416,2.328026,2.278675,2.028281,1.659578,1.498765,1.473724,1.619396,1.232158,1.246753,1.415822,1.246660,1.026167,1.124931,0.437709,0.512220,0.888251,0.781694,0.640248,0.732771,0.684526,0.472046,0.625085
6.176345,6.019335,5.445981,4.550149,4.010933,3.643174,3.477799,3.389892,3.461043,3.294339,2.968604,2.421832,2.517178,2.596728,2.414535,2.509617,2.281032,2.234242,2.276282,2.300966,1.958224,1.795679,1.600908,1.646640,1.598053,1.523063,1.376359,1.315073,1.340557,1.317531,1.218238,1.173392,0.929922,0.954498,1.110250,1.096573,0.930845,0.776644,0.923990,0.900437
6.167090,5.944643,5.356477,4.235027,4.023497,3.580453,3.330650,3.150198,3.207356,3.183205,2.910953,2.513531,2.515569,2.519211,2.377606,2.160032,2.190453,2.074308,2.116719,2.224497,1.985875,1.801855,1.831359,1.860004,1.715022,1.714995,1.689247,1.365576,1.603712,1.616549,1.369366,1.541893,1.441380,1.261352,1.259785,1.345608,1.385529,1.308334,1.295283,1.237120
5.762697,5.452100,4.763692,4.334629,4.156822,3.700915,3.493245,3.053909,2.954725,2.878285,2.586754,2.589374,2.589078,2.294568,2.052048,2.222783,2.449997,2.163814,2.149640,1.989825,1.937822,2.061380,1.943293,1.744657,1.860440,1.783693,1.584021,1.572073,1.608623,1.578868,1.529179,1.583714,1.518176,1.400485,1.406264,1.446280,1.343931,1.221513,1.302780,1.293810
5.106898,5.174740,5.095972,4.531245,4.101874,3.664655,3.515251,3.396142,3.018559,2.741721,2.536348,2.282630,2.085788,2.264830,2.260600,1.979550,1.955684,1.948870,1.966650,1.959782,1.541005,1.326101,1.507567,1.280278,1.213250,1.215727,1.184278,1.070989,1.210734,0.900502,0.790085,0.809652,0.813964,0.842730,0.620869,0.482120,0.636907,0.475454,0.306006,0.354611
