6.884087,6.379201,5.231776,4.584087,3.967364,3.516170,3.453980,3.486623,3.479000,3.445624,3.392074,3.293914,3.116005,2.824864,2.408392,2.042937,2.031465,2.029171,1.831578,1.501212,1.517159,1.740615,1.808884,1.747662,1.715870,1.826685,1.954421,2.005640,1.986704,1.949526,1.942058,1.956265,1.957684,1.938715,1.917393,1.904766,1.888063,1.852021,1.801175,1.754541
4.952356,4.475505,2.930122,2.481220,2.269264,2.059449,1.862332,2.057525,3.149952,4.045967,4.047997,3.526707,2.227174,1.794971,1.433584,1.234678,1.306309,1.471622,1.593656,1.646558,1.614674,1.561693,1.354761,1.065485,0.898532,0.791457,0.748975,0.774606,0.968323,1.753622,1.758466,1.528953,0.926841,0.767327,0.403944,0.209540,0.495618,0.630719,0.620744,0.434293
5.495641,5.069823,3.891317,3.767598,3.614451,3.504872,3.213975,3.184486,3.415532,3.941934,3.938809,3.359412,2.584701,2.309202,2.290957,2.183221,2.321311,2.170043,2.283068,2.142609,2.215756,2.090278,2.110999,1.960814,1.975734,1.891271,1.960929,1.894943,1.964826,2.056736,2.066736,1.948130,1.836987,1.748333,1.721027,1.691354,1.678699,1.696672,1.653959,1.660229
6.224521,6.008624,4.911264,4.234727,4.051959,3.642574,3.332144,3.192808,3.024563,3.034235,2.922563,2.831229,2.833876,2.736979,2.725724,2.581919,2.533061,2.516517,2.533146,2.536189,2.444128,2.395235,2.274356,2.104020,2.101486,2.163135,2.201027,2.151841,2.133393,2.070276,2.031591,2.057435,2.036999,1.997658,1.869098,1.889001,1.915132,1.914947,1.857655,1.796429
6.532579,6.087659,5.000987,4.200073,3.927875,3.464428,3.244072,3.145251,2.985759,2.920063,2.760806,2.686947,2.596001,2.553659,2.512513,2.478348,2.361521,2.262101,2.237284,2.250400,2.227413,2.198873,2.118273,2.066661,2.018670,2.017163,1.973254,1.965427,1.924110,1.916216,1.873784,1.844571,1.801461,1.818947,1.745251,1.748860,1.711369,1.709801,1.691457,1.669214
6.192027,5.928457,5.043711,3.934397,4.073209,3.762031,3.564226,3.498775,3.283776,3.248007,3.210489,3.115226,2.988797,2.774615,2.878387,2.768835,2.665069,2.567769,2.536924,2.549105,2.339319,2.518618,2.506232,2.412999,2.309166,2.331313,2.331346,2.270722,2.200838,2.126094,2.100960,2.113013,2.017154,1.996706,1.939617,1.986743,1.925424,1.864865,1.888033,1.885560
5.186784,4.939553,4.161751,4.033038,3.938971,3.523303,3.651293,3.374135,3.324440,2.934803,2.877958,2.718234,2.852830,2.589092,2.410644,2.119094,1.994884,1.769441,1.625542,1.598676,1.852518,1.850578,1.895349,1.902285,1.882514,1.806054,1.747080,1.680892,1.703799,1.444696,1.436962,1.295368,1.263850,0.959515,0.901764,0.627745,0.634231,0.632862,0.672623,0.736266
6.196460,5.746830,4.862963,4.493087,4.148179,3.681070,3.807926,3.528201,3.551680,3.221186,3.090191,2.953599,2.981514,2.728553,3.025804,2.646986,2.604840,2.413397,2.376834,2.443201,2.209643,2.290677,2.120133,2.314597,2.241692,2.115226,2.052260,1.928457,1.953125,1.847033,1.965702,1.785293,1.747816,1.709920,1.648086,1.527236,1.634661,1.643000,1.559666,1.583470
6.402101,5.884597,5.001703,4.438110,4.137231,3.530447,3.621778,3.302447,3.148442,2.940279,2.909258,2.489496,2.621502,2.665650,2.596242,2.637605,2.591149,2.259451,2.173432,2.281106,2.285823,2.063841,2.022886,2.031076,1.918187,1.833212,1.886520,1.726439,1.576345,1.496799,1.437425,1.461838,1.379848,1.140186,0.998659,1.067025,1.184000,1.160497,1.042657,0.993441
6.067635,5.819783,5.053111,4.334054,3.887680,3.461075,3.469402,3.272786,3.273195,3.134921,2.532575,2.559621,2.490323,2.467466,2.652803,2.749326,2.556509,2.181076,2.134344,2.151807,2.066777,2.066446,1.964698,2.076670,1.968604,1.939988,1.922863,1.638339,1.570929,1.652186,1.599996,1.379574,1.359417,1.465568,1.166206,1.123258,1.357618,1.192526,0.907765,1.207603
